# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-09-18 01:12:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpOjJuuj/standata-18e4bb1ca77.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202509180112-3-89e56a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202509180112-3-7eaa76.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1805.65,0.257681,0.344313,3,7,0,1822.36,-0.520296,2.48972,0.0294164,0.0088098,-0.910399,0.233468,1.02736,0.0253645,-0.0757764,0.053589,-0.39355,-0.0377525,0.0139446,-2.01059,-1.06744,-1.3771,-0.00339775,0.372151,-0.0299213,-0.489677,0.0761614,0.0349832,0.037978,0.0461168,0.189634,0.0730932,0.185835,1.01963,0.147585
-1808.96,0.942251,0.223649,4,15,0,1823.44,-0.193693,2.11656,-0.00331287,-0.060587,-0.640273,0.0683898,1.1184,0.0863428,-0.0989746,0.286428,-0.263197,0.0068504,-0.0343522,-2.12823,-1.15939,-1.27909,0.0570118,0.416668,-0.0351909,-0.439768,0.0782393,-0.0871101,-0.00431274,0.047484,0.239479,0.248834,0.0929691,1.02772,0.140826
-1802.68,0.994406,0.251247,4,15,0,1815.99,0.0476425,1.28706,-0.0270635,-0.0466007,-0.68839,0.0663607,0.829788,0.0414316,-0.0135835,0.234188,-0.217477,-0.0279634,-0.0502222,-1.98414,-1.20844,-1.30141,0.105528,0.426019,-0.00131498,-0.47589,0.124803,0.135468,-0.0166758,0.0537238,0.145683,0.129386,-0.0174576,1.00644,0.244901
-1802.8,0.516359,0.294199,4,15,0,1820.82,-1.17939,0.807875,-0.00270707,-0.00819228,-1.00971,0.385444,0.8377,0.0626207,0.0765374,0.0506274,-0.0950559,-0.0858199,0.0819083,-1.86739,-0.931534,-1.37965,-0.0947571,0.447549,0.0631333,-0.467444,0.186482,-0.246485,0.0394213,0.180831,0.0256427,0.290246,0.0423971,0.988503,0.225367
-1798.5,0.708339,0.235181,4,15,0,1815.41,-0.347817,1.19622,0.0468552,0.00965766,-0.60973,0.0514607,0.830824,-0.0442624,-0.060265,0.0100822,-0.204474,0.00496781,0.0178624,-1.71442,-1.10412,-1.16985,0.0227084,0.414154,-0.0947561,-0.498302,0.0255723,0.217083,0.0347965,0.0564587,0.0919282,0.328393,0.121048,1.01226,0.370241
-1798.65,0.974393,0.219177,4,15,0,1806.17,-0.666148,1.87761,0.00292055,0.00624999,-0.888126,0.343869,0.736745,0.0667138,-0.00962033,-0.0408207,-0.11131,0.00888668,0.0143563,-1.75436,-0.920067,-1.2935,-0.108873,0.41873,0.0713568,-0.511553,0.163549,-0.343905,0.0665492,0.114809,0.17715,0.345665,0.0536462,0.98603,0.224853
-1798.99,0.901651,0.252518,5,31,0,1815.01,-0.586989,0.526224,0.0215407,-0.0110376,-1.06747,0.409324,0.573899,0.0330388,0.0312117,0.03843,-0.0770429,0.0296721,0.0123412,-1.79175,-0.929147,-1.31272,-0.0585898,0.452599,-0.0332533,-0.496075,0.0888773,-0.486884,0.0354731,0.176164,0.0653635,0.189573,0.0755462,0.981887,0.148279
-1799.21,0.968261,0.2745,4,15,0,1807.65,-0.38064,1.95895,0.0212997,0.00748788,-0.927503,0.380594,0.71804,-0.0307953,-0.0616039,0.242985,-0.211268,0.0539823,-0.0566676,-1.74043,-1.10771,-1.06618,0.0533458,0.372877,0.0481217,-0.612132,0.0916445,0.153534,0.0308327,0.125487,-0.0152813,0.218103,0.10901,1.00816,0.292285
-1803.95,0.922444,0.314591,4,15,0,1814.16,-0.8296,0.284509,0.00194077,-0.00345433,-0.679844,0.173611,0.647866,0.0458934,0.0135189,-0.0876654,-0.0587555,-0.0254589,0.117758,-1.61621,-1.14888,-1.01563,-0.00301426,0.49216,-0.0327085,-0.491067,0.145232,-0.419701,0.0603778,-0.00484912,0.172014,0.350286,0.0522342,1.01462,0.133861
-1806.11,0.419961,0.347568,4,15,0,1818.35,0.85518,2.32212,0.0374349,-0.0130573,-1.11095,0.534399,0.805045,-0.00930528,-0.0433388,0.0637231,0.0372635,0.0174943,0.0133649,-1.89934,-1.21118,-1.01996,0.0135832,0.319228,-0.0250575,-0.496482,0.0597831,-0.005713,0.0306592,0.0845231,-0.0381975,0.19006,0.00940754,0.998262,0.247195
-1808.17,0.824988,0.257602,4,15,0,1826.07,0.41142,3.45284,0.0939831,0.000602296,-0.915848,0.447126,1.01845,0.0226635,-0.0128827,-0.155663,-0.0234663,0.0301453,-0.0127482,-1.91261,-1.14252,-1.11147,0.0577388,0.336141,0.00270968,-0.483966,0.0590474,-0.145977,0.0288188,0.171546,0.110534,0.249446,0.133758,0.987975,0.109192
-1803.98,0.989598,0.263423,3,15,0,1820.15,0.483368,0.953541,0.0299725,0.0329296,-0.805813,0.21883,0.959603,-0.00484658,-0.032047,-0.0219604,-0.124653,0.0517909,-0.0501701,-1.87766,-1.26603,-1.1062,0.0474616,0.375327,0.00312885,-0.442686,0.084547,-0.35684,0.0286614,0.15935,0.0819585,0.158886,0.080126,0.983876,0.170008
-1804.23,0.639933,0.306922,4,15,0,1827.42,-0.857416,0.173821,0.0101074,-0.0110865,-1.11816,0.640276,0.505297,0.0290233,0.0634899,0.0893191,-0.185636,-0.0206964,0.0531896,-1.34733,-0.704236,-1.06831,0.0408258,0.431407,-0.0391007,-0.601961,0.0751391,0.180967,0.0537012,0.0741321,0.278093,0.14027,0.102517,1.02199,0.260562
-1799.07,0.793099,0.271006,4,15,0,1816.58,0.383741,1.66507,0.0284319,0.00426115,-0.820308,0.123636,0.848524,-0.0271346,-0.0535824,0.000473189,-0.161349,0.0292702,-0.0388762,-1.91724,-1.18108,-1.26495,-0.0464366,0.380829,0.0260431,-0.533619,0.092766,-0.378689,0.0353827,0.134658,0.135089,0.42687,0.107174,0.979253,0.197575
-1802.24,0.922461,0.270194,4,15,0,1813.27,-1.47449,1.06377,0.045362,-0.0287131,-0.944935,0.451171,0.78187,-0.060423,0.0931599,-0.125047,-0.28829,-0.0215803,-0.0648807,-1.7995,-1.03331,-1.29471,0.0596924,0.503422,0.0635506,-0.557748,0.109894,-0.170311,0.0856235,0.0455123,0.115767,0.229933,0.0726021,0.998035,0.356456
-1801.67,0.578292,0.298413,4,15,0,1813.96,-1.29206,0.725613,0.000102611,0.0192775,-1.14714,0.484709,0.619665,0.0419726,-0.0892953,-0.0327215,-0.0409115,-0.0235479,0.0970685,-1.75567,-1.16792,-1.18106,-0.0780338,0.386584,-0.036087,-0.546273,0.0642442,0.0271515,-0.00304192,0.145192,0.155715,0.469712,0.135846,0.998902,0.208792
-1801.27,0.985078,0.251038,4,15,0,1816.13,-0.732098,1.258,0.00795479,-0.00106522,-0.851039,0.284861,0.833739,-0.0398153,0.0605656,0.0583877,-0.302732,0.0344861,-0.074246,-1.62928,-1.17077,-1.25901,0.0942326,0.423901,0.0131114,-0.515216,0.129089,-0.196275,0.0787212,0.0545295,0.211324,0.0404628,0.0390489,1.00206,0.290106
-1795.74,0.967609,0.291285,4,15,0,1816.94,-0.468643,0.904284,0.0386458,0.0116514,-0.713967,0.109131,0.638879,0.0398184,-0.0489547,-0.0484282,-0.0169477,-0.0208034,0.093181,-1.7742,-0.89774,-1.20754,0.00805817,0.414053,0.000178958,-0.537518,0.0545577,0.0432464,-0.00139238,0.125183,0.0780365,0.342731,0.133587,1.00116,0.22433
-1800.13,0.532944,0.333278,4,15,0,1808.3,-1.30847,0.484174,0.00379688,0.0538159,-0.886552,0.4203,0.684338,-0.000813563,-0.0189762,0.0122498,-0.139256,0.0471651,-0.018457,-1.7653,-0.986852,-1.25031,0.0154483,0.434146,0.0544308,-0.453697,0.0388695,-0.270988,-0.0120247,0.0164937,0.23403,0.291812,0.138675,1.0296,0.418364
-1798.94,0.965454,0.270603,4,15,0,1814.13,-0.838216,0.707565,0.0281288,0.0231118,-0.672246,0.145902,0.675359,-0.00266447,0.0202444,0.0403074,-0.162517,-0.048127,0.0194415,-1.40566,-0.828437,-1.11142,0.0181744,0.40959,-0.0517236,-0.701835,0.131869,0.091441,0.085452,0.111674,0.0465472,0.151011,0.0387224,0.974199,0.0200626
-1800.31,0.347027,0.309041,4,15,0,1815.82,-0.677837,0.482944,0.022549,0.0252526,-0.804126,0.246413,0.777939,-0.0664445,0.0476179,0.155997,-0.147407,-0.0487152,-0.0153969,-1.6297,-0.934753,-1.09035,0.0598105,0.396383,-0.016576,-0.523455,-0.00748004,0.459105,0.00388326,0.134587,0.131105,0.151238,0.0202436,0.97578,0.237846
-1805.33,0.928971,0.216835,4,15,0,1819.61,-0.497294,0.692394,0.0146519,-0.0256886,-0.65698,0.0897323,0.789778,0.0707444,-0.0505695,-0.115333,-0.211804,0.0560951,0.016622,-1.65373,-1.00362,-1.24057,-0.180926,0.428951,0.0177299,-0.485909,0.178599,-0.639561,0.0865088,0.103102,0.161149,0.302254,0.146462,1.03014,0.219545
-1802.44,0.993361,0.240619,4,15,0,1816.52,-0.706125,0.994638,0.0486456,0.0232074,-0.80437,0.191521,0.669399,-0.0513479,-0.088297,0.213725,-0.0405642,-0.044237,-0.0919229,-1.67559,-0.992418,-1.21291,0.053795,0.342092,0.128464,-0.593903,0.0872679,-0.138908,0.0427745,0.0936833,0.037253,0.183977,0.0230005,0.998218,0.282891
-1799.39,0.999313,0.280831,4,15,0,1809.93,-1.27835,0.449313,-0.0250828,-0.0156379,-1.02357,0.47483,0.600288,0.0518639,0.0894969,-0.0827486,-0.299919,0.0243096,0.100089,-1.68861,-1.09374,-1.12357,-0.0365968,0.423884,-0.107633,-0.483907,0.079415,-0.0275907,0.0438498,0.0455958,0.117762,0.256077,0.130581,1.00605,0.165173
-1801.81,0.457037,0.32922,4,15,0,1811.74,-0.846864,0.957199,0.0323994,0.0389221,-0.842052,0.330895,0.720315,-0.0380022,-0.135402,0.195667,-0.0311531,-0.00786885,-0.0772556,-1.65859,-1.01563,-1.19265,-0.0270567,0.409154,0.0971584,-0.696175,0.0812183,-0.251285,0.0257303,0.126465,0.103515,0.223295,0.0206355,0.996182,0.365113
-1804.32,0.703145,0.252089,4,15,0,1822.58,0.0143781,3.11507,-0.0119382,-0.0167366,-1.18356,0.554708,0.615957,0.0527612,0.124523,-0.149443,-0.311487,-0.0142556,0.0425381,-1.87713,-1.06291,-1.17627,0.0610738,0.42631,-0.0967016,-0.469348,0.0988542,0.0679312,0.0619294,-0.00424777,0.259489,0.264585,0.137996,1.00809,0.201537
-1806.32,0.889101,0.234226,4,15,0,1823.06,0.351808,2.423,-0.0217765,-0.0398518,-1.06756,0.523381,0.785134,0.0874625,0.133181,-0.150067,-0.213551,-0.0518867,0.0635195,-1.86966,-0.990054,-1.17506,0.0255309,0.44935,-0.119653,-0.421624,0.0733823,-0.215775,0.0341279,0.0219405,0.252507,0.295627,0.135355,1.00377,0.321134
-1805.42,0.555412,0.251803,4,15,0,1822.95,-0.729408,0.704305,0.0423443,-0.0312133,-1.00346,0.598,0.784564,-0.103105,-0.0864328,0.273991,-0.297333,0.0223005,-0.0932982,-1.64802,-1.01111,-1.21248,0.0949447,0.397606,-0.0803397,-0.491231,0.102163,0.173063,0.0329987,0.0601744,0.15725,0.316181,0.079585,1.01641,0.192231
-1804.31,0.846787,0.208421,4,15,0,1818.74,-0.820785,0.662678,0.031579,0.0206926,-1.1893,0.495694,0.718769,-0.050513,-0.0739981,0.234143,-0.347782,0.00922245,-0.104786,-1.56625,-1.14459,-1.18816,0.0321513,0.377909,-0.0311436,-0.534736,0.142189,0.106227,0.0473117,0.0836126,0.145519,0.377193,0.135051,1.0188,0.114123
-1801.51,0.953881,0.216758,4,15,0,1815.94,-0.805234,0.580403,0.0642959,-0.0111943,-1.19188,0.541207,0.578568,0.00816632,-0.0487161,0.0419284,-0.345323,-0.0367003,-0.00786387,-1.67473,-1.09185,-1.18097,-0.05002,0.315898,-0.066967,-0.662311,0.173255,-0.0055973,0.0706287,0.118266,0.101589,0.320115,0.118933,1.00785,0.0919495
-1800.75,0.982995,0.245105,4,15,0,1813.78,-0.722554,1.09343,0.0111357,-0.00724809,-1.10196,0.509578,0.843151,-0.0547948,-0.0618358,-0.1793,-0.0168106,-0.0593735,-0.0105944,-2.06472,-1.21302,-1.44331,0.0801513,0.451726,0.0712869,-0.447654,0.00460672,-0.212964,0.0287023,0.0582901,0.125346,0.292847,0.090237,0.99916,0.448983
-1799.06,0.763289,0.283482,4,15,0,1811.86,-0.861176,0.769988,0.0286232,0.0324889,-0.678089,0.14668,0.607658,0.0558052,0.0666617,0.145214,-0.321873,0.0299383,0.0596021,-1.38402,-0.790705,-1.04184,-0.0707686,0.371511,-0.0540253,-0.561136,0.0955623,-0.122309,0.0278391,0.093599,0.0423324,0.182844,0.0861077,0.973482,0.262415
-1804.06,0.783939,0.276123,4,15,0,1818.35,-1.01796,0.814462,0.00174662,-0.0100316,-0.982035,0.455963,0.757008,-0.0233348,-0.0277599,0.01362,0.0843135,0.000315878,-0.0458188,-1.596,-0.631699,-0.821593,0.012756,0.35642,0.0134957,-0.667299,0.100375,-0.0143956,0.0346892,0.11548,0.152351,0.113025,0.115885,0.97854,0.10691
-1805.88,0.891168,0.273334,4,15,0,1819.14,-1.00653,0.792303,-0.00784796,0.00585537,-1.0792,0.451059,0.746333,-0.0145211,-0.0500622,-0.0148595,0.0730696,0.0199367,-0.00919748,-1.56489,-0.574286,-0.839995,0.0142403,0.390724,-0.0106558,-0.642472,0.0965711,-0.00507687,0.0286589,0.121909,0.130182,0.121384,0.11238,0.982267,0.0919948
-1806.82,0.88896,0.294167,4,15,0,1820.57,-0.247376,2.39421,0.029311,0.010281,-0.781241,0.126548,0.902051,0.0411668,0.0710795,0.056126,-0.399475,0.00967706,0.0325254,-1.67487,-1.25051,-1.39521,-0.00914959,0.460502,0.0202811,-0.503436,0.0497406,-0.115191,0.0522247,0.0780234,0.0832589,0.521286,0.120516,0.996299,0.41142
-1802.04,0.991727,0.316009,4,15,0,1821.53,-1.02797,0.552224,-0.0120453,0.00732106,-0.662561,0.191855,0.652289,-0.0374014,-0.0729642,-0.0694862,0.0398762,-0.016487,-0.00726475,-1.44838,-0.737505,-0.930668,-0.063111,0.381423,-0.00311577,-0.519969,0.108898,0.0483389,0.0374961,0.117201,0.157222,0.162186,0.061968,1.00722,0.0213489
-1806.96,0.651655,0.367704,4,15,0,1822.18,-0.681888,0.470757,0.0588989,0.024827,-0.787946,0.127621,0.397787,-0.0182773,-0.0305936,-0.0405852,-0.0838083,-0.19913,0.00326024,-1.54364,-0.874257,-0.97815,-0.00837226,0.423144,0.018696,-0.621272,0.00239676,-0.34443,0.0375302,-0.0142955,0.147311,0.255693,0.15953,1.00951,0.126339
-1811.5,0.993119,0.328337,4,15,0,1825.91,-0.589875,0.356236,0.00179167,-0.019665,-1.0807,0.57673,0.416686,-0.0131602,-0.0846303,0.247192,-0.312482,0.0214645,-0.013821,-1.12313,-0.356672,-0.857253,0.0237498,0.369658,-0.00893729,-0.778851,0.147108,-0.224242,0.0556208,0.0976774,0.242393,0.0952614,0.00841518,1.0123,0.135407
-1801.75,0.963584,0.382362,4,15,0,1818.8,-0.927407,0.649687,0.0290224,0.0380796,-0.326236,-0.212811,0.846615,0.03045,0.105394,-0.0593557,-0.161133,-0.0161371,-0.0156163,-1.78972,-1.30123,-1.30832,0.00417849,0.42395,0.00690524,-0.41719,0.0144187,0.0357806,0.01455,0.122346,0.138993,0.298389,0.193178,0.99085,0.268496
-1801.75,0.00409971,0.435077,4,15,0,1817.98,-0.927407,0.649687,0.0290224,0.0380796,-0.326236,-0.212811,0.846615,0.03045,0.105394,-0.0593557,-0.161133,-0.0161371,-0.0156163,-1.78972,-1.30123,-1.30832,0.00417849,0.42395,0.00690524,-0.41719,0.0144187,0.0357806,0.01455,0.122346,0.138993,0.298389,0.193178,0.99085,0.268496
-1800.68,0.944,0.235066,4,15,0,1813.75,-0.823238,0.869123,0.0264441,0.0439115,-0.40188,-0.226874,0.838247,0.0290784,0.0868965,-0.0772998,-0.201579,-0.0149929,-0.0302674,-1.82395,-1.27344,-1.33542,0.000619735,0.449647,0.00746036,-0.396278,0.0215765,0.115834,0.0141477,0.118833,0.132036,0.326361,0.177247,0.999545,0.271488
-1800.63,0.7813,0.263488,4,15,0,1813.49,-0.86461,0.816199,-0.00389371,-0.0110084,-1.26523,0.63706,0.591803,-0.0830866,-0.0850548,0.0857132,-0.29522,-0.0322002,0.0343336,-1.45152,-0.872077,-1.12129,0.0307991,0.375353,-0.0127654,-0.60209,0.178531,-0.176309,0.0543236,0.0860691,0.146976,0.117001,0.0622378,1.01215,0.158626
-1804.3,0.965997,0.260316,4,15,0,1818.17,-0.841446,0.449403,0.0249542,0.0280698,-0.946077,0.363203,0.601083,-0.0678382,-0.0877849,0.0395761,-0.24566,0.0310158,0.0985904,-1.51,-0.696751,-1.05285,-0.0322777,0.324397,-0.0409128,-0.687601,0.191774,-0.318664,0.0951372,0.116565,0.192286,0.195338,-0.0229789,0.988183,0.241211
-1799.62,0.866915,0.296728,4,15,0,1819.5,-1.04974,0.451563,-0.00663363,0.00183498,-0.783432,0.287686,0.741849,0.0764238,0.105179,0.0884721,-0.134491,-0.0154935,-0.101614,-1.58448,-1.00846,-1.13462,0.0108268,0.501095,0.00323803,-0.532984,0.0308784,0.186675,-0.0100417,0.103074,0.0630881,0.184972,0.177004,1.00973,0.173538
-1803.42,0.910993,0.313211,4,15,0,1816.06,-0.880397,0.533876,0.0494506,0.014581,-0.617331,-0.0309191,0.626494,-0.0745162,-0.103853,-0.0827479,-0.268737,0.0147986,0.100104,-1.61603,-1.11539,-1.29487,-0.10474,0.33404,-0.00167187,-0.588665,0.146899,-0.374014,0.0977524,0.137862,0.0421948,0.335085,0.0142374,0.994145,0.290696
-1803.58,0.566352,0.342042,4,15,0,1824.89,-0.129162,1.36156,-0.00669795,-0.0492798,-1.09582,0.565218,0.650021,0.0788862,0.156028,0.0171114,-0.0301631,-0.0812377,-0.0339284,-1.61311,-0.977352,-1.09007,0.0475738,0.454808,-0.00171369,-0.417221,0.0816908,-0.247991,0.00180547,0.0304656,0.188868,0.120891,0.0965012,1.02361,0.0947888
-1798.68,0.997175,0.286172,4,15,0,1810.66,-1.25092,0.237482,0.0353762,0.0361994,-0.904652,0.380404,0.736496,-0.0587329,-0.0928137,0.137757,-0.33579,0.0122921,0.0556397,-1.78234,-0.985846,-1.19832,-0.0286282,0.318721,-0.0240448,-0.637715,0.11213,0.0281933,0.030491,0.0770411,0.0933326,0.333308,0.119364,0.993021,0.394022
-1801.7,0.671692,0.333991,4,15,0,1810.34,-0.694098,0.555795,0.025321,-0.0146195,-0.712886,0.0740633,0.541043,0.0739843,0.0628369,-0.108367,-0.0243241,0.00723952,-0.0913464,-1.50799,-0.923094,-0.966381,-0.0449528,0.546901,0.0085618,-0.535082,0.0662059,-0.247176,0.04375,0.0642422,0.159085,0.237689,0.0873373,1.0126,-0.00175809
-1800.68,0.894717,0.303177,4,15,0,1811.63,-0.525284,1.06469,0.021141,-0.0263267,-1.31861,0.786936,0.96297,-0.0571127,-0.0561531,0.102857,-0.339739,0.00631777,0.0341641,-1.94734,-1.29727,-1.21847,-0.014276,0.318084,-0.044787,-0.542065,0.121424,-0.0883343,0.037488,0.107581,0.0854307,0.229782,0.0671842,0.997301,0.462699
-1802.52,0.775152,0.326876,4,15,0,1818.45,-0.795726,0.688121,0.0638906,0.00903114,-0.85525,0.255906,0.588682,0.0871986,-0.0401781,0.0840033,-0.0557127,-0.044335,-0.0785355,-1.80837,-0.909543,-1.42807,0.0468136,0.504401,0.0390934,-0.304034,0.10012,0.0878985,0.0488337,0.0646581,0.16859,0.349989,0.0256652,1.01476,0.276521
-1806.63,0.825879,0.321383,4,15,0,1817.94,-0.162199,1.15251,-0.0346767,-0.0416062,-1.04436,0.488708,0.864149,-0.0860077,0.0437168,-0.181938,-0.305951,0.072576,0.120058,-1.72272,-1.13264,-1.00325,-0.056631,0.344506,0.00689778,-0.676949,0.0680869,-0.411037,0.0669593,0.0307219,0.176793,0.323609,0.126979,1.00508,0.152417
-1803.6,0.676134,0.328572,4,15,0,1825.25,-1.14383,0.702817,0.0766273,-0.0468862,-0.820056,0.296941,0.797743,0.0272484,0.0599322,0.10547,-0.0504977,-0.129526,-0.0380285,-1.90674,-1.19466,-1.28412,-0.0345575,0.519202,0.10845,-0.384736,0.110759,0.0805578,0.0779541,0.149729,0.0876249,0.211096,0.0745932,1.00444,0.270603
-1802.13,0.561804,0.299366,4,15,0,1818.72,-1.03053,0.310011,-0.0243289,-0.0481077,-0.903541,0.246012,0.701406,-0.0395362,-0.0538181,0.00897455,-0.272475,0.114907,0.0589839,-1.53083,-1.02,-1.22388,-0.00105082,0.32111,-0.0959946,-0.560231,0.0305416,-0.400331,0.0128286,0.0387146,0.0804366,0.286691,0.126116,1.00237,0.164395
-1802.85,0.989808,0.249846,4,15,0,1817.36,-0.389436,1.02357,0.065409,0.023387,-0.751707,0.184337,0.699576,0.0469983,0.0477052,0.130142,-0.0717441,-0.0693829,-0.0736263,-1.56669,-0.88689,-1.07389,0.0725008,0.542559,0.0782498,-0.613062,0.120099,0.170385,0.0759413,0.122277,0.202601,0.121592,0.0583528,1.00111,0.290324
-1799.05,0.885249,0.289743,4,15,0,1813.16,-1.31855,0.814303,0.00861233,-0.0103104,-0.746784,0.144453,0.838532,0.0641629,0.0472726,0.225119,-0.102079,-0.00231464,-0.0346379,-1.85503,-0.950177,-1.18735,0.0172649,0.525245,0.00167427,-0.55297,0.0312661,0.0793731,0.0324764,0.0915048,0.201718,0.11523,0.0894987,0.989827,0.124016
-1802.64,0.659487,0.310035,4,15,0,1814.93,-0.565048,0.681123,0.0346729,-0.000233445,-1.0624,0.351895,0.474609,-0.00129217,-0.0718375,-0.0334909,-0.210092,0.00931202,0.0439223,-1.7806,-0.951819,-1.26148,-0.067915,0.320551,-0.0046114,-0.448221,0.116434,-0.445711,0.0395574,0.130542,0.125729,0.459055,0.206647,1.01796,0.412984
-1803.7,0.943626,0.27898,4,15,0,1817.1,-0.88309,0.98548,0.0399864,0.0315147,-1.00933,0.445313,0.869811,0.0455155,0.0840271,-0.0848665,-0.174002,0.031386,-0.0188613,-1.76987,-1.23378,-1.23464,0.0180572,0.493622,0.00767505,-0.332999,0.0611742,0.0553601,0.0712641,0.0299924,0.143436,0.255141,0.0325743,0.966292,-0.0385821
-1802.55,0.766878,0.312152,4,15,0,1816.5,-0.763581,0.757205,-0.00408607,-0.0126288,-0.780947,0.309782,0.614242,-0.0412783,-0.087811,0.17824,-0.0872059,-0.0309859,0.0196359,-1.59238,-0.991937,-0.993318,-0.0102395,0.330508,-0.0057982,-0.690355,0.112911,-0.267442,0.012946,0.130437,0.095403,0.159351,0.127227,1.03165,0.515803
-1800.09,0.994293,0.305005,4,15,0,1816.08,0.212622,1.38018,-0.00954697,0.00595541,-0.763444,0.293956,0.87006,-0.00730385,-0.0434124,0.0871663,-0.27376,-0.0399325,-0.00332364,-1.71115,-1.14344,-1.08945,-0.00937894,0.37596,0.029172,-0.399857,0.120467,0.436497,0.0430816,0.0644198,0.0490258,0.179915,0.048669,0.997676,0.160169
-1806.2,0.905937,0.354679,3,7,0,1816.14,-0.0863821,1.87844,0.0470262,0.0280047,-0.523263,-0.0834126,0.573402,-0.0349545,-0.0540061,-0.0464425,-0.20708,-0.0797803,-0.0494452,-1.84524,-0.925444,-1.43979,0.015113,0.439097,-0.0104384,-0.628282,0.0598812,-0.385232,-0.0150201,0.171459,0.0728081,0.484196,0.118325,1.02373,0.247069
-1803.13,0.180278,0.385414,4,31,0,1819.47,-1.08868,0.21713,-0.0168268,-0.0184036,-0.761919,0.212788,0.784762,0.0413525,0.0514467,0.099194,-0.150135,0.0791942,0.0495503,-1.68571,-1.05643,-1.01624,-0.0732905,0.420215,0.0113408,-0.448499,0.115994,0.188919,0.0964273,0.108232,0.12975,-0.0516519,0.0430012,0.979851,0.206186
-1802.24,0.728796,0.240529,4,15,0,1819.14,-0.527951,1.81812,0.0253259,0.035406,-0.823599,0.227462,0.760302,-0.0497339,-0.0327646,0.0556624,-0.25143,0.0255845,0.0477349,-1.48179,-1.00464,-1.06526,-0.12479,0.479887,0.0498316,-0.524823,0.122776,0.0733951,0.0743475,0.0732997,0.156681,0.123719,0.190389,0.966105,0.156675
-1800.44,0.966901,0.228344,4,15,0,1815.51,-0.595123,0.565999,0.0209104,-0.0126378,-0.724159,0.0975108,0.80402,0.0587928,-0.000645162,0.0865292,-0.0379616,-0.00902201,-0.0755932,-1.82074,-0.998584,-1.34051,0.0588346,0.423891,-0.0553052,-0.499502,0.0479704,-0.364049,-0.000548904,0.138853,0.0647198,0.342101,-0.0389379,1.02667,0.280621
-1803.95,0.918739,0.25998,4,15,0,1821.21,-1.15136,1.10279,0.0157415,0.0528269,-1.31494,0.675237,0.430182,-0.0604321,0.038307,0.0815025,-0.183855,0.0110438,0.0538378,-1.73429,-1.15991,-1.10779,-0.0198007,0.42043,0.0981378,-0.416471,0.0478118,-0.116653,0.0914638,0.0349574,0.216625,0.412208,0.122486,1.00139,0.290594
-1807.65,0.973083,0.285273,4,15,0,1816.34,-1.01309,0.801646,-0.00978922,0.0142639,-1.47391,0.879757,0.452426,0.00900682,0.0152222,0.0688144,-0.224722,0.0342951,0.0349493,-1.7495,-1.16639,-0.944188,-0.0229214,0.329291,0.126296,-0.359742,0.0271695,-0.164028,0.0691513,0.0284091,0.157874,0.422047,0.148932,1.00822,0.296394
-1809.32,0.995655,0.326214,4,15,0,1821.71,-0.669187,0.574794,0.00588122,-0.0617816,-1.13831,0.495209,1.12044,0.0187518,-0.0219523,0.0576943,-0.000362457,-0.0117919,0.033397,-1.84414,-0.921046,-1.50574,0.0841546,0.46807,-0.10425,-0.631083,0.144162,0.0163851,0.0199515,0.175374,0.0709942,0.0986096,-0.00315635,0.984382,0.351816
