lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.13462
# Diagonal elements of inverse mass matrix:
# 0.0534853, 0.835425, 0.000481437, 0.000765937, 0.00330153, 0.00241907, 0.00810076, 0.00082648, 0.000817209, 0.0160646, 0.0141494, 0.000772334, 0.000826581, 0.0159127, 0.0126401, 0.013705, 0.00195641, 0.00213246, 0.000794085, 0.0094605, 0.00373414, 0.0623575, 0.00123685, 0.000606776, 0.00179209, 0.00667568, 0.0022317, 0.000394567, 0.00964243
-1365.54,0.995873,0.13462,5,31,0,1376.27,0.661959,0.080849,-0.644716,0.475578,0.00569449,0.0449167,0.985422,-0.00360537,0.0117052,-0.472291,-0.376959,0.0124959,0.0215574,0.720753,0.620208,0.795671,-0.508342,0.0642901,0.689774,-0.646317,0.48086,-0.110129,0.431966,0.275305,0.00289757,0.0814798,-0.0990799,0.506861,0.662686
-1368.37,0.999943,0.13462,5,31,0,1382.18,1.23663,0.0682938,-0.662106,0.407574,-0.0809789,-0.086488,0.743649,0.00522933,-0.0177612,-0.777797,-0.262509,-0.0130203,-0.0182812,1.2646,1.18857,1.34012,-0.512083,0.172992,0.75692,-0.731529,0.424873,-0.135155,0.581121,0.328902,-0.110361,0.129774,0.0208599,0.515556,0.686047
-1365.67,0.812961,0.13462,4,15,0,1378.22,1.25379,0.0997708,-0.660976,0.411316,-0.0964462,-0.0772272,0.729584,0.00960388,-0.0131953,-0.764121,-0.271592,-0.0146806,-0.0154668,1.23984,1.12933,1.33891,-0.513038,0.165825,0.757735,-0.733759,0.40732,-0.233176,0.576085,0.325412,-0.102766,0.0826122,0.0223088,0.51575,0.636597
-1371.93,0.923967,0.13462,5,63,0,1389.04,0.601672,0.380334,-0.66599,0.433886,-0.0902231,-0.0438778,0.899197,-0.0557209,-0.00644428,-0.598447,-0.336795,0.0564396,0.0141263,1.02551,0.793318,0.685155,-0.477843,0.160822,0.709371,-0.441635,0.475507,-0.0163675,0.483275,0.295935,0.0388621,0.0668999,0.00391234,0.490717,0.498583
-1367.99,0.99553,0.13462,5,31,0,1389.09,0.801758,0.178428,-0.680938,0.437211,-0.0788815,0.0685352,0.850178,0.00530032,-0.0328424,-0.611122,-0.258136,0.0631256,-0.0261587,0.899344,0.832962,0.795609,-0.498046,0.213311,0.701111,-0.594918,0.344681,-0.115934,0.510733,0.266291,-0.0127538,0.205248,-0.00734246,0.520447,0.509388
-1368.93,0.81389,0.13462,4,22,1,1380.73,0.92824,0.20042,-0.665671,0.465924,-0.0920577,0.0382063,0.875568,0.0393056,-0.0349181,-0.671781,-0.127395,0.0612965,-0.00374176,1.10477,0.872529,0.870542,-0.484869,0.200844,0.672026,-0.553015,0.425835,-0.179923,0.478103,0.268739,-0.0077542,0.159454,-0.0310876,0.538379,0.631244
-1369.62,0.994545,0.13462,5,31,0,1382.07,1.0197,0.209543,-0.63625,0.432032,0.0239665,-0.0151904,0.726462,-0.0348893,-0.0249404,-0.7343,-0.296869,-0.00974112,-0.0213376,1.08921,0.979041,1.06694,-0.504576,0.0345393,0.760201,-0.87104,0.595891,-0.258431,0.53345,0.362974,-0.0270577,0.0565305,-0.0514607,0.505444,0.827751
-1370.07,0.995813,0.13462,5,31,0,1375.7,0.693964,0.223739,-0.653551,0.485357,-0.133355,0.0191716,0.990604,0.0362785,0.0256212,-0.536607,-0.242846,0.00995377,0.0222985,0.863392,0.871318,0.81982,-0.486992,0.241719,0.694271,-0.425665,0.368076,0.054459,0.462909,0.250955,-0.0485053,0.126933,-0.0253955,0.521592,0.568513
-1362.2,0.991975,0.13462,5,31,0,1379.48,0.88646,0.109833,-0.620716,0.453381,0.0602204,-0.0253643,0.805513,-0.0242165,-0.0187307,-0.739879,-0.321469,-0.0124961,-0.0147232,1.01476,0.772286,0.831389,-0.477004,0.0303657,0.753158,-0.802747,0.543094,-0.190615,0.475641,0.339441,-0.0303716,0.0890275,-0.0322732,0.507447,0.772189
-1365.34,0.780013,0.13462,5,31,0,1376.72,1.01235,0.0252664,-0.6643,0.458284,-0.19958,-0.0196426,0.863854,0.0127744,0.0151437,-0.587302,-0.236326,0.0531135,0.0312982,1.06734,1.02457,1.00421,-0.518905,0.231563,0.692585,-0.437624,0.409399,0.0901067,0.492202,0.28618,-0.0509534,0.0903925,-0.0354589,0.519716,0.572125
-1365.66,0.0433499,0.13462,4,15,0,1377.78,1.05082,0.0275268,-0.664545,0.45545,-0.201991,-0.008032,0.850831,0.0132998,0.0165465,-0.593096,-0.212934,0.0478526,0.0277626,1.03273,1.03992,0.993916,-0.512319,0.234737,0.693212,-0.448826,0.409336,0.055334,0.490312,0.286219,-0.0552807,0.0839422,-0.0268099,0.517603,0.575705
-1363.81,0.548388,0.13462,5,31,0,1381.97,0.96955,0.0537261,-0.639872,0.44726,-0.212643,-0.014348,0.880165,0.00640301,0.0113914,-0.699432,-0.179931,0.0704539,0.0139426,1.02116,0.962811,1.04238,-0.467026,0.0980559,0.739543,-0.455071,0.475838,0.215786,0.480912,0.293463,-0.0292409,0.121449,-0.0398726,0.505546,0.690338
-1363.92,0.958567,0.13462,5,31,0,1382.38,0.764285,0.111532,-0.681141,0.452382,0.0911673,0.004444,0.847176,-0.00346031,0.00626505,-0.670569,-0.342671,-0.0602308,-0.00685322,0.940307,0.742757,0.801029,-0.499887,0.156045,0.715759,-0.804725,0.508011,-0.417985,0.454104,0.318909,-0.0130095,0.00741843,-0.0271333,0.533287,0.708402
-1364.34,0.962195,0.13462,5,31,0,1381.11,0.959435,0.0705256,-0.643446,0.449789,-0.151562,0.00673528,0.705343,-0.00923761,-0.0287367,-0.59222,-0.324926,-0.0190621,-0.0615795,0.960638,1.01155,0.950264,-0.44513,0.180613,0.738566,-0.554731,0.458538,0.198101,0.49907,0.306306,-0.0623511,0.179736,-0.142574,0.516639,0.614881
-1360.19,0.654375,0.13462,5,31,0,1376.51,0.785749,0.19225,-0.62713,0.451828,-0.0549312,-0.0352891,0.937125,-0.0028367,-0.0296559,-0.789532,-0.28144,0.00139232,0.0581878,0.865583,0.868474,0.873287,-0.542345,0.0839239,0.703217,-0.549977,0.446716,-0.0950932,0.512869,0.32225,-0.0269003,0.11531,-0.0326928,0.516529,0.745829
-1362.13,0.992079,0.13462,5,31,0,1371.95,0.837358,0.236871,-0.687031,0.427076,0.044481,0.0436436,0.798652,-0.00286723,0.0298748,-0.472159,-0.305785,0.00646054,-0.0519,1.05358,0.738338,0.943434,-0.463829,0.172489,0.725598,-0.795705,0.456455,-0.125703,0.508003,0.288524,-0.025437,0.0345513,0.00238728,0.516364,0.610567
-1364.32,0.978434,0.13462,5,31,0,1373.64,0.645439,0.273654,-0.689945,0.435128,0.0194303,0.0536801,0.786181,0.00797703,0.0241357,-0.531683,-0.26687,-0.00122553,-0.0378329,1.12752,0.688776,0.999583,-0.430063,0.136483,0.739072,-0.743144,0.461245,-0.032786,0.492335,0.297206,-0.0180192,0.00418864,-0.037823,0.518278,0.6224
-1363.79,0.98312,0.13462,5,31,0,1384.28,1.00566,0.069439,-0.610524,0.460843,-0.0575681,-0.0158676,0.888052,-0.0225398,-0.0337191,-0.723659,-0.23195,0.0323119,0.0270151,1.13118,0.883595,1.01808,-0.585209,0.118205,0.715611,-0.650882,0.468156,-0.238679,0.505373,0.282975,-0.00549934,0.121554,-0.0294669,0.506494,0.743414
-1369.98,0.918368,0.13462,5,31,0,1383.04,0.788589,0.141343,-0.596212,0.487337,-0.129313,0.0722902,0.780923,0.0320359,-0.0156115,-0.631083,-0.35789,-0.00994099,-0.0211205,0.823297,0.888485,0.932892,-0.46686,0.145491,0.721646,-0.635709,0.556212,-0.103032,0.512498,0.275593,0.0402471,0.0711681,-0.00949499,0.512488,0.62461
-1369.32,0.993433,0.13462,5,31,0,1380.31,1.01198,0.180224,-0.628369,0.471145,0.0179118,-0.0558407,0.931475,-0.0332024,-0.0355858,-0.696218,-0.200062,-0.0194477,-0.018392,1.18756,0.824076,0.827425,-0.495481,0.113052,0.716105,-0.810388,0.453963,0.428366,0.426087,0.29252,-0.0257493,0.120624,-0.0710452,0.522484,0.617494
-1365.28,0.977359,0.13462,5,31,0,1381.82,-0.266018,0.986881,-0.648138,0.416102,-0.0388248,0.0447716,0.843889,0.0162161,0.0328159,-0.655047,-0.364375,0.0169219,0.0245243,0.95373,0.757883,0.853799,-0.497573,0.159505,0.743757,-0.561327,0.445117,-0.631848,0.500377,0.31528,0.00131221,0.146231,-0.0277781,0.506277,0.787821
-1363.59,0.976788,0.13462,5,31,0,1378.71,1.10078,0.0974159,-0.661111,0.420364,-0.0138915,-0.0475916,0.887837,-0.0190769,-0.0345304,-0.683349,-0.175648,-0.0223401,-0.0208824,1.09534,0.897704,0.938954,-0.469902,0.0768976,0.709648,-0.71459,0.463315,0.416452,0.483758,0.29654,-0.0327529,0.00399108,-0.0418016,0.521758,0.605997
-1360.08,1,0.13462,5,31,0,1374.26,0.860524,0.0948667,-0.644646,0.42874,-0.0303076,-0.000441733,0.834723,0.0347569,0.0524507,-0.724527,-0.318633,0.0205408,0.053618,0.973364,0.782453,0.848414,-0.464184,0.103242,0.734582,-0.628935,0.483774,-0.631591,0.493735,0.313713,-0.0419543,0.0785323,-0.0446098,0.50599,0.758383
-1358.85,0.801264,0.13462,5,31,0,1370.21,0.906496,0.0672816,-0.691739,0.399531,-0.0608069,0.0791227,0.84542,0.00517649,-0.0519937,-0.715633,-0.223347,0.00715471,-0.0173458,1.00435,0.8981,0.885216,-0.554115,0.0926436,0.731787,-0.668321,0.439947,-0.0813717,0.558302,0.315974,-0.025097,0.196476,-0.0637769,0.513349,0.645223
-1359.89,0.942248,0.13462,5,31,0,1375.05,0.987678,0.0721126,-0.625118,0.467677,-0.0646872,-0.0841159,0.88326,0.00666093,0.0568959,-0.668399,-0.29663,0.00362542,0.0209308,1.0235,1.00728,0.932514,-0.428854,0.119968,0.724894,-0.72311,0.449169,-0.182195,0.466589,0.303767,-0.0631756,-0.0412744,-0.0317159,0.510898,0.665369
-1370.08,0.966275,0.13462,5,31,0,1387.25,0.717657,0.067524,-0.708562,0.415678,-0.0170409,-0.00464508,0.919745,-0.0534614,0.00592478,-0.679029,-0.213872,-0.0680619,0.00752158,0.758735,0.785555,0.67586,-0.469549,0.0356094,0.771205,-0.730882,0.398417,-0.0111031,0.515275,0.333809,0.00596783,0.280163,-0.0576239,0.524507,0.437147
-1363.38,0.768633,0.13462,4,23,1,1383.75,0.830011,0.175066,-0.642058,0.406783,-0.096841,-0.0393754,0.847687,0.00131408,0.0218289,-0.778455,-0.200051,0.008544,-0.0216331,1.00544,0.764988,0.904415,-0.341381,0.0839705,0.725308,-0.718853,0.405599,0.0460007,0.541354,0.319014,-0.0660665,0.229496,-0.104905,0.501782,0.608817
-1361.98,0.948774,0.13462,5,31,0,1376.33,0.747133,0.084494,-0.678498,0.417047,0.0377548,0.0328297,0.891991,-0.056777,-0.0303722,-0.826116,-0.446048,-0.00757161,-0.00181382,0.814288,0.716642,0.714183,-0.46686,0.163735,0.681324,-0.673856,0.490362,-0.182521,0.530688,0.295539,-0.0718589,0.249753,-0.0585822,0.51133,0.682436
-1368.7,0.762788,0.13462,5,31,0,1384.17,0.83829,0.13201,-0.681583,0.386917,-0.0986345,-0.0545279,0.981774,0.0390751,-0.0121285,-0.570304,-0.0859952,-0.00573517,-0.0181323,1.02122,0.782776,0.806444,-0.462941,0.102075,0.805323,-0.643324,0.282807,-0.0823245,0.589213,0.323844,0.00275708,0.0293522,-0.0301971,0.516141,0.574065
-1367.46,0.835123,0.13462,4,20,1,1392.5,0.742419,0.0379007,-0.626387,0.42724,0.0669581,-0.0867715,0.721108,-0.00768363,0.0640867,-0.775282,-0.49721,0.00759756,0.0157054,0.724344,0.765966,0.724053,-0.439175,0.189014,0.725476,-0.614766,0.492507,0.0468913,0.523893,0.284024,-0.0406334,0.179135,-0.0909912,0.520168,0.725468
-1363.16,0.839197,0.13462,5,31,0,1384.07,0.776254,0.0573217,-0.612521,0.443061,0.0484809,-0.0585045,0.841377,-0.0256072,0.015331,-0.790338,-0.333126,-0.0161217,0.0169742,0.793777,0.772464,0.762485,-0.497708,0.239976,0.705271,-0.607318,0.463711,0.131658,0.520477,0.275869,-0.00658155,0.195548,-0.0563467,0.528655,0.708911
-1363.56,0.49775,0.13462,5,31,0,1376.14,0.864031,0.0362509,-0.632643,0.462919,-0.00461841,0.0106839,0.777599,0.0404,0.0033881,-0.85757,-0.524319,-0.000526867,-0.0117627,0.897268,0.84571,0.830406,-0.47327,0.26084,0.722651,-0.614246,0.465507,-0.203172,0.525335,0.275041,-0.0415295,0.172972,-0.0185832,0.531297,0.674514
-1366.92,0.783223,0.13462,5,31,0,1380.46,0.884699,0.134482,-0.630944,0.473161,-0.0421389,0.0572825,0.894555,0.0173131,0.0385528,-0.897437,-0.226264,-0.0156002,-0.0403483,0.887784,0.89837,0.900784,-0.499908,0.211274,0.706501,-0.733632,0.405595,-0.112904,0.536937,0.252155,-0.0395349,0.246374,-0.0213445,0.519984,0.675817
-1369.08,0.537053,0.13462,3,9,1,1386.11,0.875381,0.058412,-0.636055,0.454908,-0.0098297,0.0550848,0.898581,0.0236519,0.0209701,-0.943594,-0.239033,-0.013733,-0.0414225,0.86459,0.939959,0.91288,-0.533518,0.233146,0.68287,-0.792175,0.434437,-0.199185,0.515303,0.259566,-0.016388,0.22719,-0.0106886,0.516168,0.715464
-1369.71,0.968478,0.13462,5,31,0,1384.86,0.844026,1.25707,-0.65214,0.447349,-0.0172205,-0.0321198,0.894407,0.00840136,0.00389655,-0.719219,-0.306501,-0.0360211,0.0701219,1.00463,0.808797,0.933616,-0.432015,0.105943,0.754543,-0.559215,0.52343,-0.0854136,0.472585,0.297098,-0.0661035,-0.100171,0.0084019,0.515281,0.625928
-1372.26,0.922583,0.13462,5,31,0,1388.02,0.966781,0.0433664,-0.629891,0.477474,0.0117124,-0.0827876,0.801576,-0.0117709,0.00856648,-0.504237,-0.489555,-0.0333229,0.100937,1.02927,0.871605,0.948035,-0.530334,0.11386,0.787015,-0.619126,0.459701,-0.079207,0.475818,0.303953,-0.0324533,0.0496248,-0.0929103,0.50176,0.482414
-1365.7,1,0.13462,5,31,0,1385.89,0.87944,0.0710312,-0.678292,0.430273,-0.0184825,-0.0222751,0.803045,-0.0225107,-0.0509897,-0.506373,-0.281349,-0.0068614,-0.0190366,0.898938,0.912757,0.846331,-0.526461,0.0395879,0.65832,-0.434329,0.501877,-0.147922,0.515045,0.336889,-0.0160123,0.100556,-0.0881146,0.523699,0.685964
-1365.75,0.364919,0.13462,5,31,0,1375.59,0.796354,0.105051,-0.666848,0.428513,-0.0282732,-0.0246489,0.81482,-0.0133207,-0.0532009,-0.511177,-0.242203,-0.00954974,-0.0426934,0.851491,0.811933,0.838,-0.540592,0.0156752,0.656674,-0.481773,0.512556,-0.0929514,0.494449,0.330122,-0.0283049,0.0861096,-0.0544324,0.512375,0.692593
-1362.14,0.960887,0.13462,5,31,0,1382.29,0.790896,0.0728459,-0.643858,0.481131,0.00143551,0.00309565,0.990319,0.0405956,0.037711,-0.786135,-0.271365,-0.0192843,0.0626727,0.839432,0.83764,0.807635,-0.476736,0.193587,0.749,-0.763193,0.422054,0.0299792,0.511321,0.300342,-0.0122126,0.165358,-0.0377743,0.521407,0.607827
-1365.23,0.953662,0.13462,5,31,0,1379.89,0.960823,0.180401,-0.654407,0.449791,-0.0867129,0.0392867,0.814915,0.0237464,-0.0121626,-0.638624,-0.438039,0.00829418,-0.0593906,1.01015,0.85383,0.897718,-0.417025,0.0435841,0.741549,-0.616581,0.521631,-0.0451737,0.474013,0.289836,-0.0845374,0.20564,-0.108115,0.520525,0.839524
-1370.59,0.473306,0.13462,3,13,1,1385.82,0.883627,0.0359575,-0.633559,0.480792,-0.138637,0.0730246,0.968552,0.0226342,-0.00368245,-0.534613,-0.286703,0.0632478,-0.0573851,0.895744,0.832059,0.886259,-0.458935,0.0610929,0.767417,-0.657722,0.551721,-0.118315,0.455521,0.311958,-0.0985177,0.210833,-0.0987801,0.516025,0.882927
-1369.99,0.434897,0.13462,5,31,0,1385.2,0.810886,0.0430411,-0.648614,0.379583,0.0601516,-0.0334165,0.794833,-0.0282544,0.0133817,-0.548104,-0.259449,-0.0392738,0.0711921,0.792514,0.813323,0.808274,-0.467139,0.187589,0.665345,-0.618782,0.431693,-0.0425492,0.552404,0.354214,0.0357547,0.0474649,0.046433,0.509016,0.513726
-1360.72,0.592323,0.13462,4,20,1,1380.73,0.80828,0.265603,-0.644774,0.45938,0.00191148,-0.03117,0.826791,-0.0175822,-0.0041059,-0.737219,-0.274537,-0.0431891,0.00947662,1.05014,0.83497,0.737672,-0.470346,0.173652,0.693039,-0.722403,0.419864,-0.00545035,0.5453,0.314751,-0.0384047,0.189892,-0.0330737,0.522076,0.626119
-1362.97,0.846723,0.13462,5,31,0,1374.67,0.817953,0.151403,-0.692771,0.42309,-0.0714617,0.0331114,0.919709,0.0169394,0.00302728,-0.66269,-0.292627,0.0394027,-0.00863813,0.916,1.00023,0.823379,-0.546125,0.0937462,0.761482,-0.599838,0.458607,-0.186495,0.549983,0.312377,-0.00709168,0.00470235,-0.0663626,0.504728,0.727238
-1360.94,0.985243,0.13462,5,31,0,1376.38,0.992717,0.196504,-0.621307,0.452745,-0.0742675,-0.0240604,0.771489,-0.00532109,0.00347976,-0.687895,-0.250377,-0.0231345,-0.0128655,1.03519,0.855005,1.02932,-0.464962,0.119661,0.711909,-0.720796,0.486993,-0.303061,0.461557,0.294064,-0.0369757,0.20414,0.0076016,0.525881,0.53766
-1366.22,0.988247,0.13462,5,31,0,1374.57,1.05273,0.146017,-0.674878,0.467098,-0.115803,0.00648896,0.793752,0.00978675,0.0119375,-0.525964,0.0109834,-0.028686,-0.0106799,1.07376,0.981212,0.873892,-0.439132,0.208707,0.714726,-0.691552,0.461738,0.316066,0.485135,0.325673,-0.0193507,0.0319395,-0.0989617,0.500859,0.734058
-1361.77,0.984919,0.13462,5,31,0,1383.36,0.863297,0.192136,-0.625807,0.469666,-0.0427456,-0.050782,0.963926,-0.0121436,-0.0160641,-0.842956,-0.428515,0.00996402,0.0118947,0.93193,0.776791,0.859624,-0.514833,0.0911485,0.724815,-0.676896,0.465962,-0.440975,0.526081,0.293613,-0.079166,0.216928,0.00786003,0.51862,0.581859
-1366.55,0.995972,0.13462,5,31,0,1375.85,0.753916,0.0883569,-0.656368,0.438363,0.0465168,0.0857966,0.742524,-0.000450877,0.0410642,-0.773848,-0.106247,0.00726189,0.0175056,0.82117,0.772906,0.704538,-0.426146,0.10014,0.739319,-0.729468,0.490254,-0.0409265,0.489823,0.324513,0.0444303,0.146348,-0.124724,0.506207,0.872406
-1364.51,0.741752,0.13462,4,22,1,1382.39,0.810352,0.0407238,-0.648382,0.478433,-0.00172618,0.0795632,0.798643,0.0266925,0.00827942,-0.928383,-0.24763,-0.01957,0.0159038,0.873792,0.762016,0.811083,-0.471193,0.172416,0.763558,-0.788152,0.41744,0.10374,0.498749,0.289561,0.065856,0.176801,-0.101802,0.513275,0.782825
-1369.3,0.528435,0.13462,5,31,0,1380.6,0.751717,0.073971,-0.632461,0.468295,-0.0171984,0.0791007,0.814664,0.071729,0.00513103,-0.938601,-0.142433,-0.0321276,0.00940778,0.821079,0.85414,0.761336,-0.516047,0.0930503,0.750124,-0.723699,0.4527,0.159935,0.491047,0.314712,0.0983131,0.239725,-0.092281,0.507983,0.717664
-1369.31,0.998452,0.13462,5,31,0,1380.24,0.766269,0.22085,-0.66202,0.413683,-0.029975,-0.108348,1.00687,-0.0742669,-0.00458769,-0.490628,-0.399781,0.0332368,-0.0103825,1.05102,0.83416,0.869951,-0.45431,0.144029,0.701519,-0.551099,0.45587,-0.330661,0.489267,0.290617,-0.141081,-0.0228479,-0.00947901,0.519279,0.606467
-1364.31,0.920395,0.13462,5,31,0,1385.62,0.873832,0.947072,-0.665725,0.431677,0.0048368,-0.00458008,0.940648,-0.00926538,0.0336791,-0.744269,-0.263517,0.000473911,0.0166885,0.88724,0.787558,0.899308,-0.460139,0.18668,0.729177,-0.653588,0.492839,-0.102835,0.522272,0.304807,-0.0343837,0.0291592,-0.0088704,0.537767,0.672963
-1360.67,0.993752,0.13462,4,31,0,1376.42,0.830986,0.585063,-0.644698,0.425019,0.0452103,-0.0365765,0.843599,-0.00595225,0.00316376,-0.614202,-0.34605,-0.027366,0.0233437,0.895268,0.891516,0.807757,-0.519348,0.14904,0.726519,-0.611508,0.463709,-0.157671,0.508642,0.310921,-0.0161452,0.0328296,-0.00328127,0.528296,0.673191
-1363.9,0.984119,0.13462,5,31,0,1378.1,0.565615,0.925044,-0.626219,0.458885,0.0383272,0.00789619,0.898346,-0.0102128,0.00722731,-0.687888,-0.272318,-0.0340808,0.00842846,0.87645,0.85811,0.763731,-0.503675,0.153542,0.716723,-0.635657,0.524071,-0.100222,0.494826,0.319107,-0.0101853,0.0208779,0.00534484,0.539581,0.659573
-1367.08,0.98514,0.13462,5,31,0,1383,0.545736,1.33276,-0.664133,0.437304,-0.161929,-0.0249096,0.861662,0.013973,-0.0077249,-0.750058,-0.290317,0.0306332,-0.00384655,1.15844,0.841583,0.874962,-0.444279,0.101823,0.728874,-0.685996,0.449611,0.110364,0.498393,0.302795,-0.0715728,0.248741,-0.0858891,0.485061,0.679005
-1362.13,0.980596,0.13462,5,31,0,1377.37,0.799196,0.17298,-0.681585,0.397136,-0.108547,0.0102277,0.90798,-0.00984617,0.00388883,-0.668628,-0.320044,-0.0508137,-0.0226844,0.952862,0.924013,1.01657,-0.498458,0.0702375,0.731731,-0.71283,0.455442,-0.40773,0.53055,0.30327,-0.0489124,0.0692793,-0.00872278,0.512404,0.735581
-1361.29,0.994525,0.13462,5,31,0,1376.4,0.888065,0.243701,-0.631374,0.430584,0.0350052,0.0405854,0.727209,0.0294099,-0.000881167,-0.61191,-0.104242,0.0316278,-0.00506659,1.09027,0.941128,0.898362,-0.50036,0.123563,0.733452,-0.777988,0.472796,0.0491558,0.49763,0.303495,-0.0358075,0.0721341,-0.108715,0.515886,0.659241
-1367.66,0.714528,0.13462,4,15,0,1380.51,0.974951,0.0383677,-0.676538,0.438339,-0.014784,-0.0237221,0.73349,0.0332393,0.0129106,-0.431674,-0.193103,0.0795167,-0.0505447,1.03274,1.01951,0.969018,-0.514299,0.0397526,0.737849,-0.728728,0.465192,-0.16886,0.557592,0.284028,0.0137517,0.0607407,-0.0632656,0.510583,0.628684
-1369.11,0.999324,0.13462,5,31,0,1384.58,0.888011,0.108012,-0.629685,0.447373,-0.0278681,0.0720782,1.05769,-0.0216465,-0.0200257,-0.493837,-0.138927,-0.0535473,0.0530107,1.00582,0.951683,0.857378,-0.478824,0.199274,0.769462,-0.623193,0.45952,-0.0373613,0.462621,0.314582,-0.00137189,-0.0765363,0.00755825,0.528138,0.678651
-1367.05,0.993619,0.13462,5,31,0,1378.6,0.946719,0.10963,-0.695826,0.435125,-0.0658801,-0.0616773,0.780473,0.0358783,0.0241262,-0.782902,-0.372473,0.0390199,-0.0376928,0.984045,0.821802,0.935998,-0.437141,0.0479154,0.708081,-0.709591,0.464988,-0.100756,0.564165,0.291646,-0.0453088,0.262016,-0.0944222,0.503425,0.653221
-1375.04,0.849243,0.13462,5,31,0,1392.22,0.304978,0.651715,-0.65509,0.435707,-0.00813042,0.0954574,0.966432,-0.0609856,-0.00156461,-0.564889,-0.0798299,-0.0494997,0.044828,1.1071,0.703597,0.660259,-0.565884,0.148226,0.766297,-0.563571,0.523358,-0.120264,0.528229,0.339162,-0.0142406,-0.0781729,-0.0146536,0.523666,0.640909
-1371.82,0.999657,0.13462,5,31,0,1389.42,0.392774,0.757169,-0.650328,0.40295,0.0441463,0.0418562,0.901127,-0.0989031,-0.0250852,-0.529614,-0.200833,-0.0511137,0.0517404,1.08576,0.768506,0.706215,-0.532774,0.102314,0.751043,-0.638661,0.52232,-0.224958,0.539384,0.33911,-0.0374921,-0.0050942,-0.011344,0.513586,0.651938
-1366.09,1,0.13462,5,31,0,1381.06,0.0714661,0.969541,-0.682608,0.456813,-0.0659008,-0.036194,0.958207,0.0287546,-0.0169997,-0.606284,-0.393403,0.0571256,-0.0541688,0.860928,0.766519,0.941806,-0.489116,0.0798465,0.707605,-0.673696,0.439497,-0.0884722,0.496497,0.302966,-0.0232398,0.146725,-0.0776277,0.517964,0.760142
-1364.06,0.992204,0.13462,5,31,0,1382.53,1.0323,0.148199,-0.643781,0.432047,-0.00950849,0.047076,0.72178,-0.0234189,0.0153388,-0.794284,-0.17543,-0.0431315,0.0425749,1.08631,0.820498,1.03092,-0.470663,0.156885,0.744461,-0.633924,0.471457,-0.175511,0.537475,0.307937,-0.0180676,-0.0159954,0.0217905,0.515249,0.523427
-1359.94,0.987206,0.13462,5,31,0,1375.47,0.88263,0.0993772,-0.648464,0.464274,-0.095493,-0.0492275,0.937652,0.0208139,-0.0158727,-0.581042,-0.381829,0.0402989,-0.0418306,0.950065,0.825259,0.975429,-0.494347,0.0814457,0.711194,-0.628015,0.530781,-0.0258814,0.468745,0.308162,-0.0323459,0.119521,-0.0914998,0.512218,0.843615
-1362.67,0.946569,0.13462,5,31,0,1376.49,0.868103,0.056244,-0.689115,0.406723,0.017211,0.0326925,0.795168,-0.0213286,0.0203547,-0.821486,-0.190931,-0.0412015,0.0445685,0.890062,0.828105,0.910206,-0.484177,0.177327,0.751832,-0.659753,0.36284,-0.192812,0.565055,0.310958,-0.0369508,0.0952655,0.0158606,0.516064,0.501038
-1367.27,0.565033,0.13462,5,31,0,1378.04,0.888026,0.0887682,-0.656644,0.405583,0.0278403,0.0411875,0.740464,-0.0235253,-0.00696764,-0.828881,-0.296056,-0.0428828,0.0255806,0.952124,0.888183,0.79993,-0.418362,0.128841,0.763704,-0.596899,0.371444,-0.0887682,0.615811,0.273624,-0.0579834,0.138528,0.00705492,0.510853,0.602438
-1367.2,0.918266,0.13462,5,31,0,1380.05,1.0566,0.257132,-0.685596,0.449999,-0.106859,-0.0516009,0.98558,0.0418466,-0.00969282,-0.465314,-0.297381,0.0137723,-0.0422715,1.16668,0.953712,0.815955,-0.492912,0.140764,0.709182,-0.730033,0.489691,-0.0405781,0.477715,0.358838,-0.0143659,0.0261187,-0.0721654,0.512811,0.755164
-1368.64,0.995537,0.13462,5,31,0,1384.77,0.991067,0.178579,-0.598549,0.481474,0.0223897,0.0611118,0.730275,-0.0449263,0.0239785,-0.95495,-0.196066,-0.00987914,0.0311963,0.908379,0.776785,0.775773,-0.499603,0.0634581,0.7383,-0.51442,0.498797,-0.00199562,0.488052,0.262953,-0.0349986,0.202719,-0.0169965,0.521387,0.595723
-1374.88,0.99029,0.13462,5,31,0,1385.07,0.655486,0.158015,-0.555652,0.474646,-0.010284,0.045372,0.871412,-0.0414345,0.0221545,-0.923517,-0.246233,-0.0295949,-0.0162191,0.902877,0.673959,0.821837,-0.532862,0.114356,0.708765,-0.424346,0.475287,0.104288,0.500586,0.250286,-0.0353238,0.188027,-0.0729739,0.518356,0.566453
