lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.224045
# Diagonal elements of inverse mass matrix:
# 0.358315, 0.289377, 0.000635708, 0.00081414, 0.00390824, 0.00300332, 0.0123894, 0.00119563, 0.00119049, 0.0152399, 0.0127837, 0.00112485, 0.00118302, 0.0164172, 0.0178542, 0.0154342, 0.00193355, 0.002527, 0.00105169, 0.011092, 0.00367202, 0.0604236, 0.00129904, 0.000862069, 0.00187896, 0.00840509, 0.00267871, 0.000397427, 0.00730466
-1818.62,0.990412,0.224045,4,15,0,1836.61,0.583312,1.70721,-0.519919,0.35794,-0.136425,0.160864,0.304299,-0.00448762,-0.0048135,-0.394989,-0.327869,-0.0088909,-0.0120983,2.26462,2.45651,1.99954,-0.524124,0.0949055,0.667679,-0.516645,0.174611,0.208073,0.511603,0.4171,-0.0310949,-0.216559,0.0748209,0.591301,0.383568
-1822.63,0.939213,0.224045,4,15,0,1832.77,0.55204,1.37966,-0.550115,0.38083,-0.0330294,0.191141,0.269768,-0.016193,-0.0185603,-0.44173,-0.157001,-0.0160142,-0.00261351,2.22649,2.73981,2.13573,-0.584175,0.155744,0.691518,-0.721144,0.336352,0.0752804,0.489135,0.389626,-0.0465711,-0.340212,0.0246879,0.595163,0.39493
-1822.95,0.894502,0.224045,4,15,0,1839.91,0.217538,2.15081,-0.506443,0.437752,-0.0474089,0.131875,0.495249,-0.0423037,0.0086318,-0.491257,-0.2051,0.00124914,0.0542993,2.2157,2.47708,1.95885,-0.567003,0.137137,0.697719,-0.539428,0.094603,-0.0562382,0.45614,0.453046,-0.0357716,-0.302047,0.0455554,0.603876,0.227497
-1822.9,0.993986,0.224045,4,15,0,1836.99,0.0249089,1.92082,-0.505128,0.435132,-0.0945498,0.0918373,0.510314,-0.00764113,0.00915152,-0.516074,-0.145596,0.00119179,0.0531095,2.15317,2.4694,1.9686,-0.58977,0.127737,0.70925,-0.554179,0.12518,0.0264631,0.463166,0.465527,-0.0494976,-0.222693,0.0331822,0.592647,0.22011
-1823.36,0.962488,0.224045,4,15,0,1838.82,-0.104865,2.38714,-0.49183,0.432588,-0.0788873,0.0964206,0.548712,0.0158642,0.00938815,-0.591802,-0.175659,0.00796142,0.052933,2.12242,2.47906,2.0024,-0.573794,0.16995,0.73417,-0.569116,0.152309,-0.087243,0.438173,0.43385,-0.053278,-0.264857,0.0058648,0.590457,0.281121
-1821.15,0.934547,0.224045,4,15,0,1836.66,1.31457,0.646157,-0.510516,0.397107,-0.0929802,0.157308,0.196788,-0.0408473,0.0263509,-0.39331,-0.0512325,-0.0260278,-0.0381997,2.15509,2.47532,1.95326,-0.513088,0.220496,0.679363,-0.295651,0.151702,-0.0849217,0.463191,0.354814,-0.0569439,-0.113623,0.0401617,0.618038,0.360417
-1823.14,0.96154,0.224045,4,15,0,1835.98,1.16676,1.04114,-0.50219,0.370223,0.033006,0.187209,0.183423,0.0210207,0.0027443,-0.4421,-0.210781,-0.00264312,-0.0523158,2.17168,2.4647,1.96944,-0.521171,0.097498,0.696549,-0.488899,0.236042,0.231807,0.540048,0.363689,-0.0893337,-0.32008,0.0158298,0.579609,0.378584
-1824.47,0.781149,0.224045,4,15,0,1837.86,1.18599,0.946406,-0.519471,0.38892,-0.000886394,0.20984,0.373817,0.0391464,-0.0271179,-0.222205,-0.234952,-0.0252029,0.0171901,2.23292,2.46235,2.0016,-0.531446,0.048569,0.707053,-0.431815,0.114944,0.131818,0.50302,0.375918,-0.0146805,-0.351297,0.0431101,0.59178,0.367693
-1828.64,0.982958,0.224045,4,15,0,1841.55,1.35638,1.1149,-0.532939,0.388177,-0.0108825,0.150507,0.231102,0.0147498,-0.0451238,-0.2855,0.120359,-0.0195789,-0.0442838,2.23058,2.67511,2.04484,-0.56246,0.11272,0.693469,-0.421527,0.142527,-0.486197,0.539719,0.453388,-0.120696,-0.389081,-0.00571491,0.570268,0.239288
-1827.19,0.977687,0.224045,4,15,0,1843.73,0.902394,1.1277,-0.508225,0.386403,-0.00981351,0.16702,0.230512,0.0215512,-0.0324908,-0.388683,0.100776,0.0147767,-0.0639377,2.22224,2.65673,2.08586,-0.534701,0.158126,0.695946,-0.436442,0.152764,-0.606705,0.532521,0.451821,-0.123991,-0.339724,-0.0159392,0.578057,0.242614
-1821.46,1,0.224045,4,15,0,1834.63,1.24716,1.29284,-0.516769,0.37661,-0.0879208,0.106754,0.300663,0.01951,-0.0245222,-0.389056,0.0763621,-0.0306879,-0.0204696,2.18352,2.64415,2.02866,-0.574806,0.149089,0.728519,-0.430155,0.137758,-0.492134,0.542571,0.423744,-0.11485,-0.322065,-0.0447191,0.59077,0.37658
-1828.93,0.960607,0.224045,4,15,0,1839.24,0.84897,1.00998,-0.505592,0.38568,-0.209198,0.203425,0.2725,-0.0714913,-0.0292252,-0.336246,0.0415502,0.0246093,0.00477402,2.43284,2.616,2.13167,-0.650121,0.221757,0.733979,-0.338004,0.150292,-0.00460314,0.541882,0.397328,-0.0547058,-0.0972564,-0.0231771,0.585873,0.339098
-1827.91,0.957374,0.224045,4,15,0,1843.77,0.554311,1.46176,-0.50207,0.401832,-0.228722,0.10281,0.272423,-0.0206177,-0.0101333,-0.322419,-0.0324544,0.0149479,-0.00398905,2.29923,2.8183,1.97783,-0.635418,0.237102,0.743163,-0.261687,0.184381,0.178287,0.497526,0.451127,-0.0538156,-0.232882,-0.0310283,0.586803,0.269592
-1822.13,1,0.224045,4,15,0,1835.28,0.541505,2.11452,-0.541321,0.379047,-0.00557694,0.210069,0.246266,-0.00890907,0.0105485,-0.431815,-0.184216,0.0150053,0.00684808,2.27535,2.36462,2.0821,-0.534201,0.122085,0.646788,-0.65647,0.118812,-0.255534,0.531821,0.378612,-0.0130687,-0.284701,0.0782793,0.598071,0.300465
-1821.4,0.944831,0.224045,4,15,0,1837.32,1.12495,1.39629,-0.508143,0.390213,-0.111573,0.156773,0.410985,0.0319922,0.00316259,-0.471109,0.0234145,-0.00468901,-0.0159821,2.10674,2.6722,1.88258,-0.539577,0.209723,0.741849,-0.36877,0.240779,-0.0570321,0.467216,0.407427,-0.108959,-0.175687,0.00902504,0.593853,0.259261
-1826.81,0.978516,0.224045,4,15,0,1834.95,0.978987,0.695511,-0.551189,0.388676,-0.0416886,0.135254,0.291343,0.0355843,0.0262136,-0.506071,-0.3089,-0.00475021,0.0559163,2.28,2.4123,2.03881,-0.570709,0.163167,0.630969,-0.412841,0.0884333,-0.0551825,0.526654,0.439923,0.00338521,-0.251756,0.0537851,0.594635,0.397855
-1823.96,0.992646,0.224045,4,15,0,1844.18,0.186011,2.0694,-0.489389,0.380229,-0.0804438,0.172786,0.370747,-0.040987,-0.0716845,-0.551705,0.123265,0.0187852,-0.0475293,2.08412,2.4549,1.82572,-0.485906,0.143044,0.71592,-0.453689,0.243644,-0.32492,0.474905,0.385897,-0.0597329,-0.0945982,0.03371,0.602294,0.307594
-1824.22,0.970599,0.224045,4,15,0,1839.93,0.355227,2.04925,-0.488151,0.380465,-0.0745927,0.190559,0.368324,-0.0332687,-0.0745718,-0.580982,0.119331,0.0253996,-0.0480513,2.04861,2.43853,1.82724,-0.464492,0.150568,0.702216,-0.456565,0.213822,-0.240746,0.464898,0.379119,-0.0481602,-0.106917,0.0519104,0.603324,0.295862
-1828.32,0.973094,0.224045,4,15,0,1839.01,0.155766,1.2347,-0.52861,0.450511,0.0507983,0.0974625,0.321529,0.033655,0.0643034,-0.377998,-0.205093,-0.0416028,0.0410908,2.07356,2.29699,1.83388,-0.530375,0.116161,0.704626,-0.223406,0.103882,0.227558,0.492699,0.41221,-0.0800018,-0.194075,0.085957,0.599225,0.243418
-1832.64,0.954937,0.224045,4,15,0,1848.55,0.961567,1.79941,-0.53235,0.363655,0.0517006,0.174615,0.219238,0.0293051,0.0304605,-0.711346,0.169358,0.0271213,0.0195061,2.03259,2.53349,1.8569,-0.504895,0.105938,0.664877,-0.52466,0.287295,-0.496736,0.450014,0.433146,-0.0363629,-0.124439,0.0941116,0.624519,0.264207
-1823.54,0.979122,0.224045,4,31,0,1847.88,1.6519,0.301005,-0.50417,0.42163,-0.0257829,0.201872,0.415431,-0.00975863,0.0137945,-0.324786,-0.127245,-0.00576537,0.0388024,2.0855,2.2311,1.74409,-0.610057,0.247155,0.656878,-0.279458,0.139415,-0.101041,0.493149,0.421405,0.0073381,-0.276836,0.105673,0.606826,0.420898
-1827.05,0.884115,0.224045,4,15,0,1839.28,1.95873,0.299355,-0.521296,0.386485,-0.0437236,0.0925853,0.468896,0.0169678,0.0169363,-0.371786,-0.190823,-0.0224796,-0.00454419,1.88416,2.41687,1.85863,-0.516433,0.212505,0.728853,-0.436275,0.0315729,-0.475927,0.511559,0.378391,-0.123436,-0.0886001,-0.00680866,0.602816,0.166508
-1823.47,0.983509,0.224045,4,15,0,1842.49,1.84508,0.251917,-0.5386,0.358138,-0.0310351,0.261924,0.435444,0.0403423,-0.0127659,-0.569118,-0.156669,0.00175218,-0.0120916,2.05899,2.25017,1.76841,-0.583393,0.117506,0.673703,-0.392882,0.243475,-0.0422025,0.482068,0.394804,0.0421967,-0.254733,0.0523918,0.582618,0.309886
-1824.49,0.933798,0.224045,4,31,0,1840.45,0.382561,1.99435,-0.515888,0.40685,-0.0540434,0.0841158,0.33584,-0.0360772,0.0148308,-0.332779,-0.114887,0.00723531,0.0224774,2.1026,2.59047,1.87036,-0.479365,0.155094,0.682252,-0.419126,0.00162478,0.0204934,0.567137,0.420693,-0.15774,-0.192343,0.0118066,0.613126,0.253926
-1827.38,0.878053,0.224045,4,15,0,1844.24,0.466991,3.6599,-0.509241,0.393774,-0.108671,0.191567,0.397968,-0.00284832,-0.0122409,-0.569672,-0.209624,-0.059777,0.0194014,2.03519,2.28603,1.93326,-0.540405,0.181447,0.674435,-0.496198,0.302092,-0.262651,0.387038,0.401046,0.00931001,-0.157502,0.0477521,0.589274,0.347692
-1827.04,0.97965,0.224045,4,15,0,1844.27,1.0859,1.29463,-0.51874,0.399415,0.093112,0.233817,0.309701,0.0183135,0.00609509,-0.422512,-0.0442768,0.0765705,-0.005023,1.9674,2.47906,1.69735,-0.536638,0.185031,0.704153,-0.340577,0.0672644,0.000802367,0.571893,0.373095,-0.0845551,-0.207139,0.0475692,0.605818,0.123283
-1826.46,0.995209,0.224045,4,15,0,1838.33,0.886199,1.04499,-0.516337,0.357938,-0.0468591,0.285489,0.623655,-0.0464198,-0.017826,-0.437517,-0.0852531,-0.0672564,-0.00631021,1.93195,2.10984,1.83777,-0.493155,0.149016,0.693838,-0.41701,0.175882,0.0645083,0.481893,0.388187,-0.0362174,-0.172821,-0.0211696,0.612307,0.269997
-1831.32,0.931097,0.224045,4,31,0,1844.15,1.10331,2.57005,-0.55177,0.408174,0.0183825,0.0849033,0.0968747,0.0225864,0.0161338,-0.530615,-0.234888,0.0685207,-0.0357187,2.14539,2.64721,1.83762,-0.534828,0.247535,0.699962,-0.325079,0.138332,-0.0700237,0.544179,0.418247,-0.0540188,-0.133839,0.160318,0.587453,0.169656
-1829.28,0.984816,0.224045,4,15,0,1848.59,0.763506,0.905165,-0.520272,0.381584,-0.210553,0.177653,0.433039,0.00614558,-0.0206295,-0.549093,0.138027,-0.0833557,0.0310444,2.27757,2.37061,2.02093,-0.524543,0.121138,0.68878,-0.375651,0.208937,-0.387904,0.466702,0.413911,-0.0154984,-0.135732,0.0102126,0.615733,0.325658
-1830.69,0.998093,0.224045,4,15,0,1845.69,-0.0236336,2.77265,-0.537401,0.390202,0.102594,0.156764,0.24601,-0.00785325,0.0302982,-0.319592,-0.0811629,0.062983,-0.0123109,2.1907,2.74778,1.90042,-0.617488,0.246235,0.672,-0.373087,0.0978078,0.0664069,0.533625,0.40228,-0.0868883,-0.29377,0.0657603,0.575279,0.241568
-1826.91,0.997442,0.224045,4,15,0,1842.13,1.39093,0.642509,-0.510349,0.380887,-0.197984,0.192003,0.555006,-0.00771157,-0.0193954,-0.378328,-0.138777,-0.0197418,0.000924034,2.18661,2.42948,1.99287,-0.526437,0.174015,0.686572,-0.473516,0.217625,-0.226783,0.475919,0.402555,0.0564857,-0.283518,-0.0372199,0.62556,0.3107
-1822.78,0.99918,0.224045,4,15,0,1834.89,0.0866815,1.97913,-0.529809,0.41176,0.0387142,0.152943,0.240798,0.00644554,0.0180106,-0.499077,-0.109084,0.0201491,-0.00287611,2.07629,2.55127,1.95308,-0.571325,0.167551,0.691919,-0.413222,0.130146,0.027219,0.548305,0.398002,-0.159041,-0.206254,0.101607,0.57233,0.310569
-1828.73,0.972925,0.224045,4,15,0,1838.02,0.239555,2.05157,-0.53663,0.412685,0.0895433,0.146063,0.216406,-0.0122436,-0.000480586,-0.665946,0.0213654,0.0162138,-0.0359491,1.96562,2.52298,1.92686,-0.521088,0.184356,0.682154,-0.484022,0.175391,-0.462084,0.52499,0.380806,-0.133872,-0.197192,0.0837463,0.563421,0.275324
-1828.97,0.976017,0.224045,4,15,0,1843.73,0.973172,1.47159,-0.509245,0.384029,-0.223779,0.195015,0.386671,0.0125503,0.0013496,-0.237,-0.240571,-0.01314,0.0392063,2.286,2.56591,1.94011,-0.588148,0.160109,0.695693,-0.387115,0.177419,0.254561,0.479935,0.413614,0.0402693,-0.252736,0.000420125,0.643996,0.330033
-1824,0.984162,0.224045,4,15,0,1843.1,0.774839,1.32524,-0.530098,0.386025,-0.0844738,0.118722,0.320328,0.0329592,0.0182574,-0.476078,-0.0339215,-0.00751497,0.0602378,2.12305,2.68444,2.1318,-0.615765,0.292931,0.67097,-0.50764,0.270791,-0.0418948,0.445247,0.386501,-0.0868857,-0.208526,-0.00684761,0.597788,0.365154
-1829.62,0.931018,0.224045,4,15,0,1840.18,0.232763,1.38934,-0.527581,0.392887,-0.0725631,0.197929,0.272561,0.0195131,0.00733198,-0.329238,0.0298526,-0.0250607,0.0657908,2.07472,2.70462,2.05525,-0.613004,0.319758,0.639302,-0.56548,0.283398,-0.167976,0.431492,0.399168,-0.0802521,-0.31557,-0.0245469,0.609319,0.300008
-1827.52,1,0.224045,4,15,0,1840.96,0.237876,1.28665,-0.496778,0.370047,-0.0898095,0.104291,0.369756,-0.0169761,-0.0144587,-0.508813,-0.282381,0.0278098,-0.0592279,2.19874,2.40997,1.8296,-0.516945,0.0467632,0.745184,-0.33387,0.0884791,-0.0420444,0.549917,0.37747,-0.049957,-0.0911483,0.105419,0.587962,0.348822
-1828.6,0.978608,0.224045,4,15,0,1839.66,-0.0146674,1.05345,-0.535334,0.407562,-0.0104603,0.20099,0.311089,0.0188434,0.0122057,-0.42661,0.00926942,-0.0379238,0.0551849,1.97996,2.41582,2.01193,-0.534437,0.299369,0.647267,-0.473528,0.186577,-0.156033,0.433748,0.41951,-0.051757,-0.343931,0.00157826,0.610975,0.25894
-1827.95,0.98365,0.224045,4,15,0,1848.32,0.378891,1.51139,-0.470585,0.381275,-0.131315,0.106742,0.485466,-0.0136922,-0.009655,-0.390704,-0.226622,0.032519,-0.047126,2.24546,2.29358,2.05989,-0.553355,0.063776,0.756169,-0.378994,0.125514,-0.163048,0.546655,0.380484,-0.0786615,-0.264502,0.0723424,0.594944,0.377607
-1824.27,0.99254,0.224045,4,15,0,1842.14,0.562158,1.20004,-0.485303,0.401556,-0.139159,0.0938842,0.509512,0.00130362,0.0286141,-0.437654,-0.25122,0.0105086,-0.0417361,2.178,2.3379,1.97313,-0.539217,0.0898271,0.766193,-0.379383,0.106405,-0.154212,0.539538,0.362157,-0.0679855,-0.290038,0.0627039,0.593419,0.289083
-1822.64,0.994507,0.224045,4,15,0,1836.76,0.254103,1.49499,-0.537329,0.387162,-0.054887,0.234234,0.308431,-0.0129891,-0.0265757,-0.472351,0.0579612,-0.00839804,0.0366601,2.06897,2.45113,1.8851,-0.531362,0.27542,0.602631,-0.4927,0.180163,-0.10624,0.475892,0.427856,-0.0526022,-0.198778,0.0108454,0.614701,0.362316
-1827.19,0.883012,0.224045,4,15,0,1838.44,0.500936,1.80993,-0.469695,0.411535,-0.190236,0.0294702,0.467655,-0.0203364,0.0234738,-0.516824,-0.210936,0.0198102,-0.0333162,2.26347,2.60804,2.00763,-0.554881,0.10448,0.734692,-0.455247,0.135839,0.293757,0.50421,0.399957,-0.100625,-0.170287,0.0933156,0.576961,0.276564
-1828.62,0.988074,0.224045,4,15,0,1845.68,-0.152903,1.68017,-0.478543,0.447517,-0.173515,0.15005,0.319798,-0.0321682,0.0286566,-0.341243,-0.415426,-0.0404914,-0.0239344,2.47812,2.6855,2.07501,-0.547433,0.118091,0.663843,-0.504116,0.198729,-0.0911788,0.470208,0.363186,-0.136086,-0.324411,0.126479,0.583799,0.311262
-1827.19,0.999525,0.224045,4,15,0,1841.24,0.808717,2.14341,-0.529703,0.397222,-0.0385887,0.145587,0.337405,0.0382999,-0.0427487,-0.224077,0.158054,0.0189081,0.00855824,2.0912,2.60184,2.03951,-0.589478,0.218237,0.72869,-0.552361,0.18592,0.0837067,0.434622,0.428156,0.0023114,-0.407552,-0.0566681,0.608178,0.429504
-1832.67,0.918046,0.224045,4,15,0,1846.76,-0.151649,1.50567,-0.490783,0.401444,7.61856e-05,0.141373,0.362582,0.0252628,0.0162148,-0.248821,-0.041076,0.0403056,0.0967712,2.35834,2.42729,1.89139,-0.625066,0.205864,0.725072,-0.414862,0.292108,0.539423,0.46633,0.393383,-0.0760586,-0.339873,0.0100614,0.604021,0.2133
-1820.6,0.997439,0.224045,4,15,0,1843.11,1.09177,1.36105,-0.522476,0.407015,-0.0248764,0.189425,0.373142,0.0212678,0.014868,-0.314565,-0.132227,0.0192677,0.00444337,2.18452,2.5,1.83944,-0.571088,0.19496,0.671454,-0.374678,0.231003,0.0881252,0.406668,0.412418,-0.0203905,-0.448289,0.00975984,0.593017,0.372181
-1820.25,0.952104,0.224045,4,31,0,1837.02,0.584212,1.40774,-0.539634,0.379998,-0.00143707,0.154697,0.217517,0.0460467,0.0403115,-0.44072,0.00711376,0.0123699,0.0195059,2.21185,2.37825,1.88839,-0.557003,0.194878,0.670852,-0.407162,0.224981,0.146446,0.463095,0.43683,-0.0253576,-0.368171,0.043265,0.603069,0.31709
-1828.01,0.839104,0.224045,4,15,0,1843.69,0.548606,1.33196,-0.550822,0.371399,-0.0057457,0.175326,0.340685,-0.0151717,-0.0335549,-0.358098,-0.137142,-0.0238853,-0.0583818,1.77349,2.40589,1.722,-0.451904,0.16057,0.654486,-0.448484,0.0325279,-0.17148,0.561686,0.334462,-0.0557378,-0.139119,0.0352227,0.60198,0.197873
-1824.6,0.949433,0.224045,4,15,0,1846.46,0.0224671,1.49537,-0.544244,0.365876,-0.0106752,0.181046,0.375167,0.00188915,-0.0158988,-0.294078,-0.0904158,-0.0307971,-0.0368445,1.79893,2.22096,1.76575,-0.457008,0.095645,0.640372,-0.364149,0.178753,-0.0668256,0.524285,0.377093,-0.0621385,-0.143968,0.107715,0.592483,0.166307
-1818.59,0.98769,0.224045,4,15,0,1834.87,0.306764,1.25142,-0.546353,0.350741,-0.038295,0.147284,0.348105,-0.0220902,-0.00792777,-0.545885,-0.140948,-0.0309047,0.00669912,2.05633,2.39742,1.8836,-0.529738,0.0846673,0.647811,-0.398409,0.163488,-0.154573,0.521721,0.393924,-0.0597605,-0.206662,0.128528,0.598674,0.23128
-1819.41,0.999153,0.224045,4,15,0,1826.66,0.915531,1.20884,-0.495083,0.400565,-0.051529,0.1766,0.320098,0.0314273,0.00253329,-0.409224,0.0399102,0.0332892,0.0205875,2.0818,2.35212,1.82562,-0.547886,0.235024,0.727378,-0.383166,0.142368,0.111707,0.518201,0.374822,-0.0130531,-0.191695,-0.0679167,0.591038,0.375511
-1821.93,0.950663,0.224045,4,15,0,1832.75,0.290808,1.49561,-0.502331,0.4189,-0.0610761,0.190836,0.486009,-0.0296544,0.0248929,-0.58016,-0.242282,-0.0448782,-0.0250564,1.9831,2.49058,1.83869,-0.562798,0.0556697,0.711332,-0.402735,0.179911,-0.333513,0.422709,0.389765,-0.0801962,-0.207484,0.0314738,0.600821,0.323344
-1827.25,0.89517,0.224045,4,15,0,1840.74,0.327397,4.44198,-0.502845,0.379268,-0.121784,0.0129109,0.30386,0.0489164,0.0299005,-0.655438,0.124636,-0.00929007,-0.0121479,2.16467,2.37558,2.00891,-0.505875,0.114129,0.677154,-0.421112,0.15222,-0.429666,0.520636,0.404472,-0.0904419,-0.166885,0.0588431,0.605945,0.338408
-1832.26,0.970598,0.224045,4,15,0,1846.2,-0.35207,1.53728,-0.488723,0.440812,-0.0412362,0.2086,0.280375,-0.00183258,-0.0591661,-0.0762388,-0.412704,-0.0044023,0.0547453,2.13293,2.68095,1.93955,-0.470334,0.148776,0.660461,-0.568385,0.173832,0.134489,0.435225,0.395731,-0.0782802,-0.369283,0.00517453,0.594555,0.272398
-1831.39,0.999991,0.224045,4,15,0,1846.87,-0.0533622,2.63338,-0.494957,0.432911,-0.0564912,0.145694,0.193888,0.0205099,-0.0327874,-0.0682003,-0.340741,0.0429136,0.0144949,2.04671,2.61916,2.07014,-0.501519,0.182494,0.637818,-0.650121,0.159623,0.393338,0.501896,0.400706,-0.0404202,-0.237328,0.00803606,0.586482,0.304305
-1829.78,0.990445,0.224045,4,15,0,1846.62,0.896363,1.43315,-0.472954,0.389354,-0.0291961,0.0638886,0.2905,-0.00261476,-0.033122,-0.276666,-0.294095,0.0571599,0.0451461,2.08266,2.56107,2.16056,-0.563124,0.212568,0.647482,-0.67977,0.169033,-0.0286408,0.529292,0.361899,-0.0372757,-0.289944,0.0194766,0.608972,0.181998
-1833.3,0.976679,0.224045,4,15,0,1850.38,0.290399,1.79873,-0.551216,0.344763,-0.120956,0.142626,0.5013,-0.0532081,0.0625266,-0.397225,0.0977989,-0.0892313,-0.0157904,2.39218,2.68604,1.90401,-0.573602,0.150664,0.675157,-0.428845,0.0339034,-0.17256,0.563737,0.457981,-0.0778378,-0.417381,0.102542,0.605037,0.452116
-1832.46,0.999994,0.224045,4,15,0,1844.61,0.323125,1.64644,-0.54866,0.339165,-0.139664,0.136238,0.525021,-0.0584315,0.0513426,-0.365305,0.0840815,-0.0893721,-0.0206425,2.36239,2.67324,1.91152,-0.566697,0.139047,0.665943,-0.418621,0.0459664,-0.210687,0.557999,0.451472,-0.077654,-0.392294,0.0953725,0.61104,0.460989
-1834.95,0.954174,0.224045,4,15,0,1842.71,0.227623,1.01289,-0.552638,0.349673,-0.143154,0.143923,0.543865,-0.048446,0.0410741,-0.363319,0.0730268,-0.0965602,-0.00476633,2.39551,2.66686,1.9486,-0.570634,0.11409,0.688294,-0.414138,0.0494874,-0.0682056,0.550295,0.460058,-0.0841093,-0.342332,0.0898676,0.609157,0.452079
-1839.98,0.980191,0.224045,4,15,0,1856.39,0.21165,2.00731,-0.504288,0.431115,0.068789,0.235261,0.295694,0.0305537,-0.0252675,-0.535228,-0.300005,0.0969665,0.0121687,1.84189,2.07088,1.71933,-0.519583,0.291776,0.690657,-0.446999,0.268188,-0.0568983,0.480955,0.319683,0.0819739,-0.0529657,-0.00508486,0.576752,0.114853
-1826.62,0.999003,0.224045,4,15,0,1853.79,0.571545,1.60321,-0.519215,0.378476,0.00886931,0.286834,0.171502,-0.00354696,0.0038889,-0.548637,-0.152922,0.0489925,-0.0259038,2.17365,2.4947,1.74958,-0.624092,0.0857752,0.693024,-0.382747,0.31716,0.104375,0.463827,0.367996,-0.0279883,-0.210991,0.0921671,0.606534,0.311597
-1829.9,0.959644,0.224045,4,15,0,1842.39,0.677503,1.43837,-0.516464,0.401909,-0.0723061,0.108209,0.137173,0.0114064,-0.0140584,-0.462067,0.0216485,0.00145791,0.0761725,2.08332,2.4752,2.10746,-0.486729,0.237579,0.711634,-0.540253,0.128906,0.461849,0.514295,0.399097,-0.142894,-0.185892,0.0324121,0.577005,0.346673
-1830.9,0.975241,0.224045,4,15,0,1844.45,0.285438,1.83352,-0.547356,0.351708,-0.131163,0.153667,0.263318,-0.0333489,0.037481,-0.368368,-0.327035,0.0290027,-0.0535839,2.2229,2.52277,1.80837,-0.565207,0.138511,0.620371,-0.581076,0.242658,-0.629035,0.506238,0.36902,0.0104406,-0.231415,0.0156406,0.603403,0.177541
-1820.35,1,0.224045,4,15,0,1839.92,0.398624,1.56624,-0.519299,0.372602,-0.11393,0.117392,0.274649,0.0124802,0.0346676,-0.39611,-0.202837,0.0302203,-0.0510869,2.18376,2.50155,1.97837,-0.590939,0.169345,0.638654,-0.451056,0.206898,-0.405756,0.529445,0.368744,0.00919574,-0.226086,0.054779,0.608836,0.222195
-1824.04,0.920941,0.224045,4,15,0,1834.76,0.370392,1.96034,-0.504785,0.370456,-0.0249053,0.142646,0.114379,0.0277173,-0.00593083,-0.469279,0.0597469,-0.0200454,0.0352885,2.27324,2.67839,1.99958,-0.478356,0.204621,0.694192,-0.445923,0.259904,-0.345553,0.466613,0.414551,-0.113872,-0.236633,-0.00659555,0.614081,0.406839
-1823.55,0.990648,0.224045,4,15,0,1836.5,-0.425727,2.05519,-0.551855,0.380029,-0.088953,0.133402,0.109393,0.0278836,-0.0333603,-0.181468,-0.0780273,-0.0111941,-0.0431515,2.28657,2.62612,2.06215,-0.536502,0.174205,0.702722,-0.389001,0.180158,-0.162866,0.462873,0.417249,-0.110305,-0.336449,0.094381,0.614508,0.345103
-1827.28,0.808023,0.224045,4,15,0,1842,-0.066516,3.05671,-0.5534,0.425221,-0.0921503,0.0976674,0.192513,0.0454261,0.0299813,-0.523935,-0.183457,-0.0677183,-0.0171332,2.25049,2.55126,1.88654,-0.620986,0.223968,0.711927,-0.433247,0.179653,-0.48623,0.453616,0.411433,-0.0637663,-0.198718,0.0495815,0.579906,0.269309
-1828.36,0.998873,0.224045,4,15,0,1839.67,1.65815,0.796311,-0.481914,0.352436,-0.0368919,0.188125,0.421829,-0.0589511,-0.0254767,-0.395007,-0.0481669,0.0713664,0.0199012,2.22659,2.47316,2.01856,-0.502542,0.122037,0.673809,-0.467601,0.242923,0.310787,0.518632,0.371687,-0.0848032,-0.337365,0.0338537,0.618048,0.37962
-1821.74,0.985274,0.224045,4,15,0,1838.99,0.656622,1.66559,-0.538805,0.418882,-0.13107,0.128749,0.382662,0.0221095,0.0671747,-0.42976,-0.173687,-0.0180596,-0.00927961,2.12043,2.46785,1.91448,-0.491957,0.217107,0.654526,-0.614049,0.109322,0.106882,0.47065,0.388312,-0.041973,-0.271954,0.059474,0.610372,0.211363
-1822.83,0.969528,0.224045,4,31,0,1831.67,0.846406,1.67679,-0.535141,0.422264,-0.133036,0.136504,0.353105,0.0316188,0.0666121,-0.402078,-0.208889,-0.0214371,-0.00809095,2.13332,2.48745,1.91988,-0.508665,0.219353,0.659329,-0.624834,0.121075,0.0766752,0.472086,0.395269,-0.04062,-0.296078,0.0529238,0.607835,0.197567
-1818.9,0.949393,0.224045,4,15,0,1832.14,0.251221,1.38993,-0.532585,0.411635,-0.0799288,0.174486,0.410705,-0.0200783,0.0185228,-0.492419,0.00155465,-0.0128695,0.0294228,2.21848,2.57082,2.03382,-0.492385,0.0939523,0.654617,-0.507053,0.152069,-0.0573083,0.474998,0.375489,-0.108814,-0.323225,0.00333651,0.596908,0.254962
