lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.0729334
# Diagonal elements of inverse mass matrix:
# 0.0526576, 0.920818, 0.000499726, 0.000777987, 0.00338147, 0.00228355, 0.00817467, 0.000772507, 0.0008126, 0.0167674, 0.0156266, 0.000808406, 0.00082314, 0.0170544, 0.0129918, 0.0139465, 0.00191714, 0.00237847, 0.000864136, 0.00927413, 0.00388577, 1.04431, 0.00122712, 0.000644214, 0.00196775, 0.00777125, 0.00222203, 0.000398748, 0.00985498
-1356.86,0.945507,0.0729334,5,56,1,1370.89,0.725888,0.0725604,-0.645782,0.477088,0.00068124,0.0505092,1.13765,-0.00182225,-0.000168789,-0.500865,-0.135245,0.0728343,-0.00550237,0.779394,0.666678,0.696,-0.478881,0.198084,0.763065,-0.809071,0.55806,-1.36017,0.421937,0.275192,0.0391592,0.112094,-0.0404889,0.506922,0.544269
-1352.09,0.958436,0.0729334,6,63,0,1368.96,0.782276,0.224585,-0.602367,0.486204,0.0445622,0.012217,1.02692,0.0189035,-0.00948508,-0.581103,-0.408271,-0.0312031,-0.0190904,0.816489,0.693106,0.800023,-0.525249,0.123092,0.726598,-0.662321,0.520487,-0.0232424,0.502236,0.295767,0.00624048,0.0153286,-0.0835766,0.510937,0.772186
-1348.87,0.991091,0.0729334,6,63,0,1367.56,0.936919,0.108587,-0.636915,0.438485,-0.0593871,0.0491699,1.00591,-0.00665571,0.0241793,-0.666537,-0.354934,0.0206294,0.00654081,1.04446,0.855051,0.788642,-0.52291,0.17386,0.779334,-0.783483,0.506297,-0.159037,0.491107,0.310157,-0.0324746,0.193799,-0.0555412,0.511107,0.756798
-1352.33,0.995311,0.0729334,6,63,0,1362.4,0.842875,0.0839794,-0.671073,0.431567,0.0274415,0.0399607,0.878229,0.0163651,-0.00237818,-0.78187,-0.289419,-0.00628986,0.0109567,0.937155,0.813659,0.936994,-0.561108,0.0386252,0.708886,-0.699884,0.583827,0.969091,0.555599,0.342577,-0.0257271,0.0187846,-0.0644117,0.499481,0.518066
-1355.39,0.995727,0.0729334,6,63,0,1368.75,0.838501,0.385485,-0.631391,0.528639,-0.0898051,0.00088735,0.848792,-0.0414317,-0.0160311,-0.364779,-0.286876,3.45519e-05,-0.00774771,1.12913,1.02617,1.06996,-0.490757,0.178856,0.743325,-0.884816,0.517683,-1.16853,0.448496,0.274637,-0.0159202,0.00704447,-0.0363027,0.529615,0.876994
-1354.94,0.996431,0.0729334,6,63,0,1371.5,0.182315,0.664298,-0.676881,0.434601,0.00255355,0.0251144,0.804239,0.0397411,0.0145261,-0.932594,-0.267997,0.00152847,0.00970772,1.08138,0.809603,0.849207,-0.576499,0.0903519,0.72015,-0.709116,0.56042,0.864731,0.555307,0.337028,-0.0359507,0.131654,-0.0620009,0.498823,0.569569
-1355.35,0.97815,0.0729334,6,63,0,1372.8,0.670867,0.744652,-0.685451,0.409845,-0.061719,0.0496432,0.882081,-0.0223886,-0.0190814,-0.451695,-0.332502,-0.039034,-0.0122902,1.11819,0.983795,1.08748,-0.522268,0.131602,0.755732,-0.853301,0.516477,-0.214002,0.56654,0.293176,-0.0431686,-0.100879,0.0390854,0.530829,0.751916
-1352.81,0.997038,0.0729334,6,63,0,1369.49,0.644243,0.202885,-0.629674,0.470897,-0.0174683,0.00229847,0.84475,0.00710062,0.00752571,-0.890744,-0.244014,0.0591284,0.00398847,0.836432,0.744749,0.935693,-0.43126,0.135277,0.714223,-0.761059,0.526811,0.692718,0.495715,0.332941,-0.0214394,0.156955,-0.111605,0.513811,0.629732
-1351.76,0.986253,0.0729334,6,63,0,1364.93,0.808314,0.165514,-0.636623,0.48925,0.0169658,0.00100862,0.899358,-0.00588367,-0.0334185,-0.50427,-0.224826,-0.0559569,-0.00660687,1.06342,0.855191,0.753469,-0.500945,0.170462,0.758046,-0.74841,0.472955,-0.614099,0.432737,0.26332,-0.00341286,0.0776964,0.00599533,0.508495,0.675503
-1359.87,0.965158,0.0729334,5,31,0,1367.13,0.810173,0.224367,-0.652569,0.488486,0.0168356,0.005122,0.929681,0.00221525,-0.0281715,-0.428844,-0.232617,-0.0646515,-0.0144846,1.09186,0.858045,0.751418,-0.464397,0.168709,0.768744,-0.626246,0.460719,-0.679698,0.428171,0.280783,0.0192135,0.0444526,0.0226499,0.508712,0.709001
-1359.46,0.999279,0.0729334,6,63,0,1370.26,0.78624,0.0985261,-0.672209,0.371497,-0.0320676,-0.000143775,0.944834,-0.00115338,0.0287027,-0.892322,-0.31375,0.0655726,0.0161564,0.923669,0.825445,0.741595,-0.537004,0.102714,0.694513,-0.931224,0.468009,0.649439,0.579762,0.338008,-0.0243595,0.187985,-0.132757,0.519175,0.615766
-1352.57,0.993184,0.0729334,6,63,0,1372.67,1.0139,0.21724,-0.679896,0.419591,-0.125932,-0.0579138,0.890009,-0.0194771,0.0104828,-0.565957,-0.42012,0.00206832,-0.018878,1.08243,0.864856,1.11518,-0.453369,0.118882,0.808132,-0.802522,0.470265,-0.354543,0.547779,0.293793,-0.0201537,0.0103554,-0.0319785,0.520278,0.634149
-1357.24,0.991711,0.0729334,6,63,0,1370.07,1.11255,0.162002,-0.668173,0.490277,0.00957173,0.0451963,0.797329,0.0151408,-0.013746,-0.672714,-0.141015,-0.00417873,0.0198474,1.17018,0.986678,1.16033,-0.572033,0.169184,0.660262,-0.887677,0.483182,0.236193,0.520588,0.327691,-0.061976,0.0642115,-0.079421,0.506321,0.761722
-1354.31,0.999895,0.0729334,6,63,0,1365.44,0.978165,0.0786522,-0.638517,0.420065,-0.114467,-0.0313276,0.947786,-0.0052118,0.0274748,-0.491509,-0.432564,-0.0166852,-0.019164,0.968082,0.926714,1.04173,-0.452603,0.0805463,0.798651,-0.726907,0.551596,-0.473576,0.485615,0.30804,0.0124209,-0.038397,-0.00216236,0.520261,0.642792
-1354.94,0.994312,0.0729334,6,63,0,1368.24,0.863264,0.028703,-0.640014,0.501204,0.040496,0.0163749,0.837846,-0.0296678,-0.033558,-0.757396,-0.140186,0.0351839,0.0243015,0.917658,0.83612,0.847008,-0.547273,0.129679,0.77177,-0.92751,0.494413,0.312585,0.505737,0.304585,0.0602946,0.18692,-0.0810605,0.518849,0.873286
-1356.06,0.678962,0.0729334,6,63,0,1371.62,1.03127,0.173428,-0.688071,0.429762,-0.0768638,0.00352713,1.04846,0.0320664,0.0542095,-0.570944,-0.459643,-0.0464271,-0.0161134,1.11903,0.910498,1.03433,-0.461736,0.130427,0.722258,-0.709795,0.488963,0.609013,0.535417,0.304646,-0.126489,-0.0469185,-0.0350117,0.510056,0.535264
-1357.65,0.997864,0.0729334,6,63,0,1371.57,0.809585,0.35962,-0.633092,0.434086,-0.15679,-0.116308,0.990664,-0.0102768,0.00257266,-0.647317,-0.187873,-0.0133688,0.031793,1.20682,1.11083,1.08046,-0.466682,0.192142,0.750634,-0.747278,0.459356,0.094409,0.483802,0.329195,-0.102342,0.0101043,-0.117984,0.532616,0.684055
-1354.9,0.996833,0.0729334,6,63,0,1368.4,1.12945,0.885741,-0.652705,0.422039,0.0204802,0.102749,0.713823,0.0070473,0.00955466,-0.62221,-0.391708,0.0146068,-0.0298897,1.30396,0.949943,0.986051,-0.559606,0.0940342,0.727762,-0.854648,0.589193,0.773458,0.49354,0.290234,-0.0220396,0.0171489,0.0259555,0.502091,0.791708
-1356.6,0.990736,0.0729334,6,63,0,1371.17,0.895235,0.0975774,-0.654593,0.48945,-0.143599,-0.00316716,0.82957,0.0687579,-0.0364101,-0.735572,-0.311346,0.0379915,0.0196186,1.09131,1.00134,1.03897,-0.492571,0.242477,0.725713,-0.844469,0.53097,-0.839721,0.49156,0.301239,-0.0346381,0.128665,-0.108365,0.517311,0.779667
-1359.04,0.976244,0.0729334,6,63,0,1374.01,0.718683,0.148821,-0.641598,0.420847,0.0519949,0.0449164,0.931137,-0.0666288,0.0378064,-0.541255,-0.333119,-0.0417628,-0.015562,0.883145,0.631982,0.7769,-0.490237,0.0266494,0.722107,-0.739465,0.519675,0.998443,0.578275,0.334908,-0.0166328,0.038544,0.0444038,0.512652,0.577753
-1358.68,0.951563,0.0729334,5,58,1,1369.56,0.707142,0.136779,-0.649487,0.417102,0.0437271,0.0272978,0.93002,-0.0686715,0.0530116,-0.578232,-0.321816,-0.0412155,-0.0128321,0.901097,0.626054,0.755546,-0.487427,0.0236647,0.706373,-0.718332,0.516427,0.865012,0.565148,0.330728,-0.0408359,0.0388763,0.0343181,0.516628,0.580315
-1355.53,0.910394,0.0729334,6,63,0,1386.24,0.859548,0.0541592,-0.70682,0.423261,-0.0666811,-0.0530813,0.948028,0.0557986,-0.0335525,-0.688514,-0.21767,-0.00785393,-0.0301355,0.85675,0.884364,0.817825,-0.517871,0.0976638,0.739332,-0.876926,0.383376,-1.10491,0.532923,0.292872,0.0740165,0.13505,-0.101933,0.507425,0.55458
-1355.11,0.985553,0.0729334,6,63,0,1370.9,0.637156,0.19807,-0.635042,0.459866,0.0418197,0.0311128,0.943123,-0.0572153,0.034018,-0.604737,-0.349996,0.00889465,0.0306671,1.10226,0.685993,0.716442,-0.456578,0.192694,0.727355,-0.715385,0.483453,1.12483,0.486702,0.31321,-0.0783992,0.0951776,-0.0258875,0.520163,0.741556
-1354.59,0.998668,0.0729334,6,63,0,1370.18,0.866718,0.0956179,-0.658379,0.470837,-0.054825,-0.0341684,0.889306,0.016708,-0.0344747,-0.583037,-0.0372912,-0.0510575,-0.0445343,0.873345,0.923388,0.894375,-0.508076,0.135729,0.735749,-0.893853,0.589304,0.733402,0.487898,0.312532,0.0755448,0.0296368,-0.136632,0.510726,0.620448
-1355.47,0.99766,0.0729334,6,63,0,1369.32,0.816875,0.0869372,-0.602903,0.489185,-0.0045922,0.049666,0.958773,-0.00202084,0.057283,-0.713858,-0.437899,0.0293612,0.0360203,0.84218,0.826253,0.856752,-0.420528,0.146158,0.743022,-0.747991,0.419217,-0.434199,0.495567,0.296372,-0.0843872,0.126972,0.00176095,0.514664,0.796197
-1359.46,0.993309,0.0729334,6,63,0,1372.8,0.726806,0.498561,-0.669382,0.449212,0.0362046,-0.162565,0.883846,0.0323849,-0.0394712,-0.551032,-0.078702,-0.0379266,0.000876162,0.891983,0.82501,0.744724,-0.482075,0.145874,0.717366,-0.751181,0.52201,0.325007,0.444441,0.280648,0.0167222,0.0328597,-0.0505605,0.500802,0.567083
-1352.48,0.998558,0.0729334,6,63,0,1369.8,0.625622,0.403344,-0.640237,0.433266,-0.00805904,0.0826293,0.876475,-0.0296607,0.0128508,-0.660007,-0.3461,-0.0172056,0.00475861,1.05299,0.8038,0.903665,-0.557063,0.115345,0.694492,-0.818083,0.455666,-0.907704,0.55903,0.352385,0.00579871,0.0780766,0.0285819,0.521019,0.654712
-1348.31,0.989441,0.0729334,6,63,0,1362.98,0.840656,0.0356875,-0.654859,0.4391,0.000417233,-0.0813339,0.945344,0.0275273,-0.00825977,-0.683627,-0.266039,0.0140119,-0.00130446,0.906338,0.812683,0.833697,-0.452131,0.107025,0.754481,-0.799875,0.553105,1.01323,0.472,0.264464,-0.0336337,0.066472,-0.119618,0.504521,0.714931
-1353.26,0.666008,0.0729334,6,63,0,1360.35,0.966602,0.189301,-0.63649,0.471488,-0.0819708,0.0775385,0.853367,-0.0266049,0.025276,-0.657821,-0.236161,-0.0017623,-0.00311881,1.22014,0.947411,0.90403,-0.544726,0.188258,0.719261,-0.693151,0.468162,-1.40759,0.511218,0.34493,-0.000851696,0.105529,0.0326637,0.515209,0.6569
-1352.51,0.996497,0.0729334,6,63,0,1371.58,1.04331,0.0328486,-0.681978,0.420826,-0.00795961,-0.0672514,0.844514,0.0246393,-0.0240966,-0.575204,-0.343342,-0.0100841,0.00033979,1.05915,1.03628,1.03592,-0.481479,0.101481,0.747466,-0.976903,0.631334,1.15935,0.496334,0.279365,-0.0385116,-0.092123,-0.133885,0.508277,0.695076
-1351.54,0.700102,0.0729334,6,63,0,1365.9,0.816917,0.0855908,-0.660806,0.442675,-0.0274115,-0.0159206,0.977548,-0.0413402,0.0118367,-0.886658,-0.149582,0.0345831,-0.0163946,0.875786,0.71493,0.834308,-0.492681,0.0782521,0.771169,-0.593737,0.514157,-0.122579,0.482575,0.266862,-0.0262738,0.0723142,-0.0058097,0.511728,0.621138
-1352.8,0.985443,0.0729334,6,63,0,1363.01,0.842551,0.109139,-0.64282,0.441687,-0.00634072,0.0138018,0.852043,0.0407325,0.0112198,-0.57029,-0.39195,0.000915382,0.0414314,0.982106,0.814808,0.842958,-0.420651,0.115794,0.701493,-0.872888,0.364567,-1.12418,0.552742,0.331288,-0.02246,0.242986,-0.114564,0.518981,0.707494
-1347.66,0.89794,0.0729334,5,51,0,1360.41,0.812119,0.135216,-0.682005,0.433721,-0.00736616,-0.085336,0.869305,0.0309675,-0.0260687,-0.713206,-0.248942,0.036711,0.0014248,0.923681,0.739026,0.852089,-0.449687,0.128409,0.729551,-0.789692,0.432341,0.612759,0.518125,0.3414,-0.039076,0.157799,-0.00909092,0.509105,0.652733
-1358.32,0.971359,0.0729334,5,31,0,1366.49,0.907632,0.314656,-0.669448,0.432359,0.0678522,-0.0696359,0.950519,0.0122499,-0.0129928,-0.611092,-0.0421961,0.0069794,-0.00508598,0.892393,0.792302,0.752022,-0.470917,0.109754,0.717545,-0.774353,0.336749,1.94751,0.536749,0.343704,-0.00442372,0.129724,0.00520168,0.485164,0.676951
-1361.32,0.997059,0.0729334,6,63,0,1371.73,1.10602,0.296042,-0.63651,0.427064,-0.124579,0.0651078,0.858399,-0.00922581,0.0338062,-0.738643,-0.537128,-0.00740883,0.0133501,1.07972,1.07046,0.940102,-0.516766,0.107854,0.739325,-0.718505,0.62852,-2.07942,0.455068,0.285574,-0.0608911,0.0897385,-0.120455,0.543365,0.700756
-1359.13,0.999922,0.0729334,6,63,0,1372.61,0.978604,0.190808,-0.658371,0.493181,-0.109986,-0.075244,0.906509,0.000976587,-0.0179335,-0.615893,-0.00345347,-0.021149,0.00770332,1.09618,1.06977,1.16824,-0.542415,0.0743574,0.746934,-0.818478,0.449413,1.16301,0.489087,0.356806,-0.0622222,0.0492295,-0.0459481,0.487745,0.672749
-1360.24,0.998274,0.0729334,6,63,0,1371.35,1.00378,0.0915942,-0.660345,0.41463,0.00891958,0.0906599,0.744917,-0.00145824,0.0195427,-0.73401,-0.580946,0.0191976,-0.0110307,1.01104,1.072,0.994177,-0.504161,0.170406,0.721189,-0.837705,0.550558,-1.43251,0.572275,0.252807,-0.0298704,0.00256303,-0.0595265,0.542147,0.714507
-1349.94,0.99862,0.0729334,6,63,0,1369.18,0.972817,0.155871,-0.634066,0.428075,-0.0558659,-0.0589572,0.869009,-0.00605452,-0.0244449,-0.801155,-0.256576,0.0372243,0.0172778,1.20012,0.87791,0.988678,-0.474399,0.0920196,0.757464,-0.897463,0.49004,-0.112544,0.52161,0.33253,0.00631135,0.0940469,-0.102465,0.522416,0.667605
-1351.13,0.995675,0.0729334,6,63,0,1365.56,0.99151,0.102089,-0.668079,0.424991,-0.0323708,0.0506154,0.850681,0.00582116,0.0312172,-0.471468,-0.364035,-0.0470775,-0.0270061,1.18928,0.99482,1.01458,-0.551987,0.151799,0.707535,-0.709101,0.5337,0.408647,0.464923,0.276721,-0.0633441,0.00241092,0.00081755,0.509389,0.769156
-1351.75,0.975325,0.0729334,6,63,0,1371.82,1.03075,0.358095,-0.621584,0.463477,-0.0320574,-0.0249299,0.803104,-0.0508453,-0.0406587,-0.71153,-0.267549,-0.011845,-0.0382532,1.11972,0.97673,1.0421,-0.512274,0.152586,0.775791,-0.929704,0.609015,-0.977386,0.491699,0.298541,-0.0374415,0.022181,-0.0808727,0.520416,0.731892
-1359.54,0.995925,0.0729334,6,63,0,1372.52,0.936224,0.295139,-0.669205,0.434871,-0.174378,-0.112506,0.792876,-0.0248808,0.0364885,-0.845607,-0.198195,0.0367787,0.0363568,1.3353,1.01578,1.20684,-0.456967,0.0687657,0.766417,-0.953277,0.435362,-0.50319,0.526504,0.355792,-0.069478,0.162806,-0.04576,0.510694,0.808459
-1361.24,0.995856,0.0729334,6,63,0,1375.62,0.903895,0.0655455,-0.670654,0.454605,0.0736628,0.147688,0.940094,0.0259209,-0.0348115,-0.30163,-0.335852,-0.0318142,-0.0362869,1.02672,0.828784,0.815608,-0.569349,0.220411,0.699706,-0.662251,0.564357,0.42603,0.480806,0.268423,-0.0352418,-0.0281806,-0.0269727,0.51878,0.56767
-1358.71,0.997351,0.0729334,6,63,0,1373.74,0.90182,0.261618,-0.669384,0.393246,-0.102438,-0.0994282,0.940941,-0.0207677,0.0239194,-0.899943,-0.200416,0.0353698,0.027161,0.982157,0.902169,0.922284,-0.400965,0.0566671,0.751291,-0.962338,0.345445,-0.0758739,0.58781,0.341139,0.0215145,0.109751,-0.0416823,0.503794,0.685118
-1361.48,0.984637,0.0729334,6,63,0,1385.98,0.825243,0.053063,-0.63735,0.500837,0.0270342,0.0668284,0.826121,-0.0111524,0.0410318,-0.833117,-0.195117,0.0169265,0.0208847,0.85012,0.839848,0.899185,-0.562397,0.13822,0.667783,-0.687014,0.572129,1.1848,0.373984,0.352925,0.035655,0.0208772,-0.0715536,0.504024,0.625576
-1359.23,0.998353,0.0729334,6,63,0,1380.4,1.00924,0.126463,-0.646915,0.370523,-0.0546312,-0.0669489,0.966464,0.00430185,-0.0480952,-0.713599,-0.380618,-0.018903,-0.0192068,1.07598,0.894921,0.975963,-0.450267,0.145537,0.805413,-0.86739,0.383459,-1.49646,0.611525,0.266875,-0.0247846,0.0528476,-0.048385,0.52788,0.728235
-1352.12,0.9799,0.0729334,6,63,0,1372.81,0.632908,0.85821,-0.636196,0.468434,-0.0298372,-0.0135687,0.808127,-0.016226,-0.00643808,-0.503086,-0.20077,-0.0301685,-0.0324691,1.09756,0.956124,0.867399,-0.439984,0.225598,0.745314,-0.829116,0.588916,0.213613,0.478121,0.307836,-0.0268831,0.0291139,-0.016824,0.511463,0.705685
-1354.82,0.993605,0.0729334,5,63,0,1374.14,0.646963,0.389952,-0.640724,0.456028,-0.036559,0.0132926,0.874481,0.0305683,0.0128172,-0.684896,-0.336812,-0.0448857,0.0140549,1.15426,0.874729,0.958907,-0.475072,0.214395,0.675947,-0.876578,0.495075,1.51424,0.479667,0.309167,-0.0239833,-0.0445689,-0.126124,0.508942,0.791222
-1358.5,0.992538,0.0729334,6,63,0,1373.37,0.86975,0.0513912,-0.65071,0.439818,-0.00409068,-0.00517075,0.952542,-0.0190249,-0.0250369,-0.60792,-0.221027,0.0381009,-0.0135239,0.933314,0.851749,0.749392,-0.498055,0.0231736,0.801397,-0.679053,0.464457,-1.50888,0.478071,0.300989,-0.0147297,0.238859,0.0294153,0.523,0.546543
-1356.19,0.9999,0.0729334,6,63,0,1378.11,1.09995,0.162172,-0.660036,0.443195,-0.150391,-0.00809663,0.86814,0.0060819,-0.000247347,-0.579149,-0.335453,0.0233948,0.0352564,1.26508,1.10998,1.14447,-0.45537,0.244619,0.699627,-0.78528,0.425707,1.31871,0.558137,0.282048,-0.00898953,-0.1018,-0.00962848,0.503942,0.763478
-1352.93,0.973384,0.0729334,6,63,0,1371.55,0.790509,0.0990721,-0.668846,0.423864,0.00825878,-0.0367602,0.859205,0.0207455,-0.000972988,-0.685923,-0.279121,-0.0271315,-0.0515921,1.02615,0.779554,0.873205,-0.517845,0.0741531,0.726811,-0.813587,0.492811,-1.49887,0.494687,0.329125,-0.0489795,0.189247,-0.0195147,0.526913,0.488954
-1362.57,0.981971,0.0729334,6,63,0,1375.02,0.742969,0.443138,-0.660263,0.466373,0.0227617,-0.131012,0.88371,0.0359861,0.0407644,-0.835037,-0.520812,0.0599175,0.00810395,0.892573,0.884878,0.721678,-0.433027,0.211288,0.730863,-0.742128,0.464288,-2.30843,0.493155,0.319939,-0.0492821,0.140168,-0.114875,0.505631,0.583726
-1361.39,0.993694,0.0729334,6,63,0,1377.14,0.63326,0.118534,-0.643936,0.47063,0.0137113,-0.127453,0.842978,0.0448479,0.021021,-0.699426,-0.455745,0.0537012,-0.0106656,0.827619,0.827559,0.715085,-0.480452,0.226913,0.780627,-0.883591,0.481172,-2.30968,0.497776,0.32475,0.00365658,0.169118,-0.0688453,0.506039,0.613221
-1354.48,1,0.0729334,6,63,0,1368.52,0.690829,0.194442,-0.664183,0.421008,-0.0211182,0.123988,0.906611,-0.0454183,0.00326938,-0.649514,-0.138224,-0.0324756,-0.00226674,1.07222,0.815591,0.90894,-0.498413,0.0197926,0.709506,-0.797335,0.547954,1.90189,0.501918,0.30201,-0.0303432,0.0229783,-0.0650712,0.524584,0.707387
-1350.01,0.999622,0.0729334,6,63,0,1364.58,0.88991,0.180105,-0.64553,0.480726,0.0338856,-0.0570893,0.883823,0.0570431,-0.0395817,-0.623324,-0.399443,0.0244392,0.01699,0.983641,0.834155,0.807476,-0.494001,0.183103,0.754531,-0.699046,0.436115,-0.00398895,0.481117,0.294105,-0.0288486,0.0193612,-0.0486519,0.508845,0.664263
-1353.06,0.989193,0.0729334,6,63,0,1364.1,0.704034,0.154019,-0.651452,0.508958,0.00139007,-0.0569615,0.877122,0.0408963,-0.0228365,-0.687733,-0.417342,0.0260818,0.0180113,0.960543,0.88984,0.859326,-0.493356,0.175635,0.760858,-0.661063,0.422983,0.212952,0.460718,0.304328,-0.0585786,0.0509925,-0.0411866,0.50821,0.656728
-1357.84,0.962248,0.0729334,6,63,0,1372.59,0.156626,1.04348,-0.66059,0.406392,-0.0500946,0.0157714,0.790718,-0.0624185,0.0172919,-0.757691,-0.130308,-0.0371428,-0.0248361,1.05357,0.921178,0.887987,-0.518006,0.116521,0.740369,-0.784212,0.550028,-0.0629467,0.602395,0.310027,0.024104,0.015719,-0.0193845,0.5114,0.553702
-1355.99,0.996821,0.0729334,6,63,0,1374.32,0.868599,0.366045,-0.664532,0.503366,-0.00809198,-0.0361173,0.975436,0.0535872,-0.0188718,-0.573949,-0.302988,0.025259,-0.000961265,0.823514,0.774505,0.743418,-0.453907,0.112703,0.737546,-0.778563,0.506387,1.29336,0.465004,0.300724,-0.041842,0.0728724,-0.0719661,0.524656,0.843638
-1352.71,0.998003,0.0729334,5,31,0,1367.64,0.80466,0.121564,-0.6164,0.466821,-0.028081,-0.0467307,0.963408,-0.000691746,0.000548891,-0.646751,-0.299969,0.00512402,0.00647655,0.961427,0.866788,0.711867,-0.469097,0.155424,0.695179,-0.732395,0.475899,0.415663,0.440725,0.297599,-0.0155289,0.181873,-0.145259,0.527475,0.796537
-1357.61,0.989786,0.0729334,6,63,0,1366.8,0.995879,0.127972,-0.67758,0.398297,-0.0257032,0.0965629,0.835901,0.00818247,0.000782996,-0.690173,-0.329466,0.0272288,-0.0302139,1.20993,1.06156,0.851776,-0.549318,0.146472,0.799508,-0.833061,0.46731,-1.38513,0.539685,0.281226,0.0221516,-0.00274882,0.00310974,0.493637,0.598943
-1354.45,0.997504,0.0729334,6,63,0,1370.58,1.02117,0.0702516,-0.67103,0.467383,-0.0885366,0.0460862,0.764075,0.0113673,0.0417356,-0.514528,-0.377424,-0.00708688,-0.00172871,0.99041,0.990229,1.16881,-0.536476,0.203654,0.722325,-0.73437,0.533834,-1.13883,0.501986,0.331027,-0.0193802,0.0466057,-0.0165026,0.507043,0.608759
-1350.95,0.999182,0.0729334,6,63,0,1370.6,1.04735,0.43096,-0.633635,0.429491,-0.00541447,-0.0334714,0.90941,-0.0237668,-0.0289857,-0.585047,-0.18115,0.0122514,0.0124142,1.12572,0.952399,1.03434,-0.474314,0.0593162,0.732629,-0.922668,0.48207,0.472069,0.517933,0.305952,-0.0326106,-0.0732618,-0.0364279,0.524958,0.786246
-1355.47,0.99066,0.0729334,6,63,0,1365.1,0.798627,0.107026,-0.666774,0.470635,-0.124841,0.0371694,0.903074,0.0153004,-0.0042588,-0.662323,-0.394289,-0.0125511,-0.0479682,0.913648,0.940332,0.883635,-0.563873,0.175602,0.7336,-0.533219,0.563076,0.337841,0.463805,0.332213,-0.0530754,0.223664,-0.118996,0.507044,0.584002
-1351.76,0.980308,0.0729334,5,63,0,1372.27,1.03056,0.108063,-0.675065,0.435121,-0.0897935,0.0389788,0.888077,-0.00896252,-0.00843395,-0.760662,-0.35936,-0.0199045,-0.0114961,0.941687,0.913259,0.84735,-0.545368,0.171849,0.723839,-0.666596,0.529913,-0.379866,0.466208,0.340212,-0.0476547,0.222053,-0.0847826,0.509472,0.60815
-1356.07,0.998052,0.0729334,6,63,0,1367.56,0.848053,0.372412,-0.681992,0.443744,-0.00491242,0.00907812,0.84297,-0.029357,-0.038981,-0.601893,-0.438372,-0.023418,0.0100645,1.10638,0.900776,0.955703,-0.560742,0.214041,0.770303,-0.562635,0.500862,-0.883118,0.530033,0.277075,-0.0282032,-0.00582715,-0.0488538,0.514514,0.68768
-1355.02,0.992479,0.0729334,6,63,0,1372.56,1.06078,0.0963076,-0.682928,0.398691,-0.0713473,-0.0687466,0.670338,-0.0216769,-0.0139651,-0.516957,-0.393932,0.00491453,-0.0464322,1.17878,1.10473,1.03057,-0.470155,0.0870196,0.72815,-0.960545,0.489754,1.58847,0.517992,0.352029,-0.00816359,0.0714225,-0.0579749,0.517156,0.598426
-1354.56,0.989228,0.0729334,6,63,0,1370.34,0.919132,0.182707,-0.642151,0.447202,-0.0149093,0.0984257,0.990776,-0.00826249,0.0384499,-0.589217,-0.131102,0.0280475,0.0459513,1.13482,0.939009,1.00543,-0.534596,0.15883,0.745826,-0.642586,0.457083,-0.991812,0.504005,0.2718,-0.085022,-0.0950206,-0.0579827,0.520848,0.774005
-1353.53,0.996034,0.0729334,6,63,0,1368.25,1.02911,0.060638,-0.639837,0.458761,-0.0953115,0.0576547,0.871446,0.00286572,0.0449904,-0.54851,-0.522349,-0.040045,-0.0493572,1.17311,0.959794,1.03516,-0.513288,0.0627684,0.726756,-0.797268,0.516905,-0.718852,0.494889,0.366529,-0.0510002,0.0288195,-0.0312293,0.515554,0.691692
-1357.07,0.968142,0.0729334,6,63,0,1378.68,0.608086,0.116045,-0.669743,0.408202,0.0412811,-0.0313366,0.973832,0.0112455,-0.0477849,-0.864233,-0.0336435,0.0414133,0.0433708,0.627106,0.580734,0.579311,-0.456304,0.182063,0.744408,-0.704361,0.539485,0.769523,0.519746,0.270833,0.0327291,0.245286,-0.0801179,0.512294,0.553228
-1362.23,0.9886,0.0729334,6,63,0,1371.51,0.57814,0.0570794,-0.655523,0.393686,0.00532114,-0.012634,0.925148,0.00925485,-0.0469398,-0.925531,-0.0722889,0.0532537,0.0298608,0.586301,0.574848,0.678636,-0.453899,0.167878,0.748731,-0.711202,0.581514,2.29959,0.509237,0.285492,0.0351569,0.234524,-0.0575128,0.502875,0.657152
-1358.22,0.973773,0.0729334,6,63,0,1377.81,1.28974,0.113561,-0.666884,0.46297,-0.0280699,0.00172446,0.885563,-0.00263422,0.0260399,-0.595681,-0.420572,-0.0399916,0.00218402,1.2933,1.05346,1.2007,-0.510997,0.0983631,0.705957,-0.888466,0.438208,-2.6451,0.477625,0.320954,-0.0628791,-0.192922,-0.0274429,0.522281,0.690624
