# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_806dc97748f01022df9a98011292f6b8_model
# start_datetime = 2025-09-07 06:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpIWAXdK/standata-194311f2efb.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-202509070605-3-3c0442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-profile-202509070605-3-5ce8ab.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_806dc97748f01022df9a98011292f6b8_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2710.87,0.959055,0.324309,4,15,0,2722.44,0.126852,0.561161,0.0287058,0.228926,2.06857,-1.48953,0.567042,-0.177349,-0.0535541,-0.451636,1.48117,0.0382579,-0.00930703,-0.461304,0.388393,0.624548,-0.43401,0.306087,0.642785,-1.07559,0.276103,-0.218627,0.0817162,0.0427844,0.0684925,0.222532,0.327381,0.91046,-0.618898
-2707.74,0.795172,0.382266,4,15,0,2720.33,0.178483,0.306265,-0.0186837,0.182343,1.98245,-1.32265,0.438586,-0.139555,-0.0409939,-0.547314,1.51763,0.0209108,0.0998504,-0.337085,0.385477,0.43494,-0.439053,0.163572,0.620168,-0.856656,0.221677,0.310489,0.0791276,0.0662301,-0.092196,0.207446,0.15038,0.913146,-0.697815
-2707.22,0.12092,0.380955,3,7,0,2720.69,0.0886201,0.543337,-0.037751,0.189123,1.74124,-1.40208,0.489759,-0.127224,-0.0259066,-0.428479,1.42724,-0.0172241,0.0466311,-0.408,0.414481,0.552944,-0.390879,0.20293,0.6977,-0.73323,0.205239,0.102502,0.0581384,0.118432,0.0477023,0.181332,0.129375,0.905623,-0.705162
-2710.48,0.930937,0.190823,5,31,0,2720.86,0.520244,0.616394,-0.0128831,0.196987,1.03766,-1.67835,0.990409,-0.0478286,0.0389612,-0.29956,1.66115,0.0331136,0.101861,0.0559206,1.01742,1.00259,-0.435493,0.499476,0.585621,-1.03497,0.193216,-0.147879,0.0586854,0.0432862,0.0383707,0.138826,0.149469,0.912716,-0.657569
-2713.8,0.997632,0.21858,4,31,0,2730.71,0.753167,0.710617,-0.00701666,0.186752,1.592,-1.5148,0.679128,-0.178996,-0.00968364,-0.403937,1.68776,0.0499533,0.0750728,0.0810473,0.793932,0.795644,-0.260526,0.231837,0.785293,-0.925361,0.284327,0.12645,0.0884084,0.134247,0.0673991,0.164475,0.0996727,0.923019,-0.779277
-2724.55,0.944979,0.267863,4,15,0,2736.75,0.895418,2.12641,-0.0648628,0.116223,1.51428,-1.71878,0.922173,-0.127893,0.0260207,-0.353406,1.24014,-0.0727444,0.116285,-0.433256,0.648413,1.08127,-0.367481,0.42556,0.749257,-1.06467,0.329182,-0.258914,0.0372915,0.0761074,0.0341596,0.174388,0.148172,0.939199,-0.670264
-2711.61,0.485555,0.310989,4,15,0,2740.81,0.661648,0.698202,0.0260581,0.168286,1.47616,-1.5215,1.04687,-0.141739,-0.0353348,-0.17094,1.34264,0.0235965,0.113456,0.0417235,0.781602,1.09701,-0.376125,0.484251,0.638991,-1.0005,0.210918,-0.190615,-0.0125574,0.0742545,0.00421849,0.0164615,0.0871179,0.900497,-0.744295
-2709.96,0.624675,0.226409,4,15,0,2726.01,0.0092352,0.805336,-0.0373572,0.236032,1.40292,-1.66569,0.875215,-0.113774,0.0655209,-0.33211,1.73429,0.0764708,0.124533,0.0111339,0.729612,1.0385,-0.235033,0.375861,0.725303,-0.735431,0.19863,-0.18546,0.0503142,0.11399,-0.116046,0.120765,0.0555754,0.928818,-0.687692
-2708.8,0.97052,0.189951,4,31,0,2721.01,0.719088,0.489984,-0.0618785,0.13977,1.38042,-1.40655,0.916414,-0.132122,-0.0180413,-0.338173,1.45547,0.0391485,0.134147,-0.0927455,0.747458,0.862323,-0.427199,0.371276,0.675858,-0.850845,0.140922,-0.41745,0.000779408,0.124118,0.0604968,0.0955547,0.172155,0.927212,-0.647132
-2715.84,0.953954,0.226279,4,15,0,2723.35,0.128205,0.821489,-0.00331596,0.206903,1.27066,-1.46749,0.896782,-0.00353459,-0.0813038,-0.325268,1.55603,-0.029022,-0.0425906,0.0953978,0.847833,1.30989,-0.285214,0.140212,0.615689,-1.00742,0.195233,-0.324989,0.126048,0.0375157,-0.0543744,0.164375,0.354471,0.919699,-0.736174
-2712.9,0.889668,0.264957,4,15,0,2733.37,0.000316152,0.649853,-0.0237593,0.224772,1.61851,-1.28384,0.84767,-0.147797,0.0137241,-0.26478,1.58448,0.0854708,0.0172026,-0.0115036,0.781713,0.757797,-0.413062,0.230177,0.697718,-0.831006,0.137458,-0.507057,0.107029,0.070593,-0.143358,0.0323888,0.199839,0.924887,-0.571484
-2710.36,0.875211,0.290628,4,15,0,2724.68,0.535564,0.547134,-0.0187431,0.172678,1.80422,-1.4338,0.437928,-0.0842595,0.00300383,-0.412708,1.52901,0.0195313,0.128118,-0.00400211,0.778955,0.636063,-0.370339,0.314727,0.629665,-0.647174,0.220675,0.330545,0.0329734,0.164246,0.000262978,0.144023,0.300553,0.907154,-0.838626
-2712.96,0.426147,0.314098,4,15,0,2725.74,0.628414,0.473845,-0.0596357,0.156873,1.66109,-1.27222,0.463076,-0.00326605,-0.0998601,-0.486453,1.65586,0.00246423,0.130586,-0.389455,0.703253,0.922204,-0.523592,0.210759,0.615414,-0.709788,0.242591,-0.186708,0.0770836,0.179064,-0.0429006,0.189614,0.207616,0.927233,-0.659874
-2709.66,0.935251,0.215907,4,15,0,2727.74,0.405428,0.964367,-0.0283119,0.225496,1.27886,-1.47307,0.755948,-0.14243,0.0926167,-0.454773,1.55172,-0.00403464,0.0753219,0.222809,0.912749,1.01447,-0.281959,0.428816,0.638543,-0.912506,0.189831,-0.0362041,-0.0133469,0.0880503,-0.218797,0.228895,0.145519,0.908903,-0.770871
-2720.92,0.886448,0.247914,4,15,0,2729.69,0.0792791,0.717241,0.102146,0.179378,1.11275,-1.42857,0.55142,-0.080555,-0.138362,-0.641804,1.69384,-0.0339145,0.184407,0.104557,1.08161,1.31604,-0.418181,0.188575,0.685152,-0.635927,0.261057,0.236004,0.0872582,0.0883688,-0.0510068,0.252274,0.367311,0.938076,-0.6057
-2715.77,0.994942,0.270949,4,15,0,2734.83,0.939891,0.383607,-0.0719388,0.181138,1.23719,-1.46736,0.692094,-0.113572,0.0877578,-0.68106,1.31809,0.0858516,0.124814,0.126946,0.69543,0.845117,-0.39332,0.357774,0.583771,-0.798566,0.0890494,-0.485333,0.0578218,0.0419628,-0.0957451,0.355566,0.247458,0.922249,-0.856988
-2715.84,0.950002,0.330109,4,15,0,2732.18,-0.330329,1.39603,-0.0582273,0.169071,1.24969,-1.54757,0.600521,-0.108026,-0.0625237,-0.371951,1.94663,-0.0320366,0.0318253,0.167027,1.29442,1.0999,-0.448962,0.273615,0.722057,-0.99887,0.274803,0.267656,0.056161,0.0874427,-0.0303356,0.206204,0.156276,0.900634,-0.576456
-2715.84,0.0108684,0.384282,3,15,0,2728.59,-0.330329,1.39603,-0.0582273,0.169071,1.24969,-1.54757,0.600521,-0.108026,-0.0625237,-0.371951,1.94663,-0.0320366,0.0318253,0.167027,1.29442,1.0999,-0.448962,0.273615,0.722057,-0.99887,0.274803,0.267656,0.056161,0.0874427,-0.0303356,0.206204,0.156276,0.900634,-0.576456
-2712.11,0.986989,0.174679,5,31,0,2727.26,0.423732,0.701983,-0.00469794,0.200006,1.3191,-1.49813,0.878906,-0.0617871,0.0507908,-0.308237,1.3556,0.0535774,0.139804,-0.0979088,0.554976,1.0393,-0.352983,0.360149,0.519813,-0.81848,0.133351,-0.175865,0.0666165,0.0392876,0.130091,0.178511,0.212271,0.946858,-0.745987
-2714.24,0.958609,0.211091,4,31,0,2728.61,0.000759003,0.985269,-0.0268874,0.179736,1.06486,-1.41439,0.654132,-0.159537,-0.0440449,-0.828807,1.72782,-0.0171817,0.0183556,-0.144126,0.740104,0.926113,-0.372334,0.373102,0.730986,-0.953189,0.30251,-0.125948,0.0700599,0.183582,-0.0326994,0.529362,0.190426,0.88855,-0.617302
-2712.63,0.871149,0.247849,4,15,0,2730.57,0.238902,0.386171,0.0193339,0.230917,1.95221,-1.55638,0.687873,-0.0543887,0.0611657,-0.177302,1.56829,0.0283294,0.107857,-0.506707,0.340884,0.372576,-0.450844,0.229143,0.606254,-0.798629,0.136004,0.142785,0.0164921,-0.00822772,-0.00816151,0.167934,0.149696,0.905401,-0.764677
-2708.08,0.998763,0.266596,4,15,0,2724.4,0.409346,1.07252,-0.0573451,0.14359,1.10076,-1.55247,0.748722,-0.169939,-0.0506007,-0.581678,1.53142,-0.014193,0.0636088,-0.12624,0.935485,0.932023,-0.335438,0.377493,0.663056,-0.986994,0.170687,-0.33733,0.111363,0.106281,0.00538387,0.404178,0.180864,0.925895,-0.597629
-2706.49,0.788566,0.325565,4,15,0,2719.29,0.162259,0.702319,0.019653,0.188715,1.77056,-1.51294,0.638389,-0.0949314,0.0276455,-0.362408,1.5169,0.0989113,0.14402,-0.254196,0.638055,0.665842,-0.350174,0.247117,0.70192,-0.736235,0.204513,-0.379829,0.022232,0.0417893,0.0429403,0.127962,0.17906,0.895697,-0.757189
-2706.35,0.658802,0.322405,4,15,0,2723.07,0.3503,0.410876,-0.0386757,0.162256,1.45425,-1.46812,0.669542,-0.102514,-0.000820423,-0.544033,1.60839,-0.0385371,0.0116016,-0.0755092,0.716119,0.736324,-0.434942,0.442757,0.606706,-0.921976,0.142788,0.279108,0.101079,0.115127,-0.126886,0.271241,0.126035,0.943705,-0.589068
-2710.57,0.922842,0.280664,4,15,0,2718.7,0.42526,0.596262,-0.00479519,0.143072,1.27723,-1.64992,0.986761,-0.203744,0.109848,-0.614264,1.83304,-0.0279355,0.0943356,-0.0773714,0.662327,0.867909,-0.319508,0.434773,0.653172,-0.967157,0.0640686,0.176487,0.0776687,0.102936,-0.0183241,0.249418,0.244769,0.909663,-0.685969
-2713.01,0.807233,0.317616,4,15,0,2726.31,0.199511,0.317633,-0.0663675,0.211173,1.58582,-1.44945,0.657377,-0.0137767,-0.0572565,-0.48549,1.38099,0.12414,0.04475,-0.249724,0.55532,0.75955,-0.459593,0.19665,0.747658,-0.599339,0.164519,-0.388129,0.07617,0.0122989,0.0375833,0.196384,0.150542,0.949334,-0.625923
-2716.05,0.329646,0.320425,4,15,0,2735.42,-0.0179439,1.6094,0.00634874,0.185555,1.49763,-1.46403,0.772029,0.023444,-0.0316998,-0.44791,1.49225,0.0956634,0.0606638,-0.224889,0.663359,1.00003,-0.45127,0.338127,0.665228,-0.832413,0.120169,-0.657417,0.125617,0.123775,0.0892415,0.0620152,0.27127,0.905005,-0.700228
-2719.03,0.992865,0.201482,4,15,0,2737.05,0.393742,0.802867,-0.0550156,0.208729,1.52948,-1.34002,0.910524,-0.0432407,0.0982686,-0.063809,1.52153,-0.0678599,0.139483,-0.122198,0.727309,1.06073,-0.30465,0.100977,0.546442,-0.94894,0.260645,-0.115967,0.0394769,0.00793227,-0.0753633,0.0188117,0.146836,0.916558,-0.619999
-2717,0.992856,0.244339,4,15,0,2739.07,-0.457575,1.4782,-0.0570635,0.211627,1.42962,-1.43558,0.805047,-0.104478,0.144369,-0.421112,1.64684,-0.0632285,0.0956458,-0.145913,0.740122,0.716857,-0.560387,0.392713,0.539032,-0.749821,0.127409,0.0669736,0.0868694,0.117547,0.0802511,0.137748,0.191238,0.947114,-0.631506
-2715.55,1,0.296169,4,15,0,2726.57,0.36257,0.626957,0.020242,0.13738,2.00241,-1.48082,0.578056,-0.108809,-0.103014,-0.584879,1.50787,0.0927688,0.0472847,-0.526404,0.179874,0.290114,-0.145341,0.424845,0.773863,-0.823407,0.276884,-0.251771,0.055798,0.0815295,-0.0824647,0.289614,0.239931,0.884883,-0.674154
-2716.35,0.789751,0.361362,4,15,0,2739.25,-0.314475,0.604836,-0.0659523,0.265619,2.12018,-1.50205,0.476614,-0.0598472,0.163532,-0.249829,1.50826,0.0586331,0.14007,-0.373328,0.436259,0.70712,-0.56127,0.258632,0.66435,-0.752195,0.124557,0.0425972,0.0555045,0.104837,-0.0409027,-0.00692383,0.199038,0.906033,-0.702275
-2713.41,0.0746445,0.358255,4,15,0,2731.36,0.275206,0.824054,-0.102713,0.231799,1.99328,-1.39408,0.456299,-0.0719557,0.0425725,-0.065278,1.53171,0.00900835,0.053438,-0.172584,0.606676,0.640502,-0.418527,0.443301,0.69773,-0.809169,0.149573,0.0657891,0.0768861,0.11182,0.101699,0.0307012,0.156703,0.946397,-0.601532
-2717.19,0.992368,0.175754,5,31,0,2728.42,0.576357,1.16568,-0.0763727,0.222384,1.84358,-1.54341,0.96017,-0.0770325,0.0123514,-0.359346,1.50945,-0.0186818,0.030851,-0.686535,0.285244,0.668695,-0.470239,0.200847,0.585897,-0.689978,0.136544,0.102978,0.118586,0.137161,-0.0826133,0.0103928,0.0310154,0.923051,-0.660155
-2718.8,0.89295,0.212818,4,31,0,2743.87,0.42337,1.14609,-0.0780548,0.195326,1.87108,-1.69236,0.892459,-0.0407818,0.0205874,-0.119203,1.25279,0.0211894,0.0730526,-0.355414,0.421688,0.680898,-0.492946,0.277607,0.572585,-0.737264,0.192279,0.0535334,0.114396,0.0639396,-0.0158172,0.0138492,0.0871905,0.960303,-0.727457
-2713.6,0.977584,0.233634,4,15,0,2734.73,0.629852,0.51196,0.0300048,0.102224,1.72129,-1.40647,0.355703,-0.11701,-0.0375182,-0.678542,1.97011,-0.00961919,0.0862794,0.0439232,0.659875,0.835732,-0.212823,0.259084,0.731462,-0.823468,0.174136,0.0220031,0.0459233,0.0502937,0.00593772,0.301067,0.276281,0.879316,-0.670027
-2712.69,0.995091,0.278608,4,15,0,2727.11,-0.075449,0.640712,-0.0186239,0.218763,1.41848,-1.54565,0.523956,-0.0570122,-0.0484877,-0.9232,1.25348,-0.0679676,0.0774245,-0.409442,0.671319,0.625785,-0.523394,0.253452,0.62877,-0.648362,0.298684,-0.125159,0.118508,0.108763,-0.0409037,0.474758,0.206404,0.934325,-0.767283
-2707.57,0.927154,0.337842,3,7,0,2727.45,0.503337,0.651061,-0.0403553,0.186147,1.3463,-1.40928,0.848791,-0.0906682,0.0181692,-0.740261,1.73773,0.0983248,0.0600739,-0.117283,0.546685,0.832009,-0.572547,0.174555,0.662556,-1.00503,0.190149,-0.0916811,0.0712842,0.0595972,0.0644936,0.345186,0.192258,0.918388,-0.679718
-2712.61,0.954603,0.383158,4,15,0,2722.03,0.417824,0.879137,0.00637881,0.221183,0.904512,-1.45033,1.00284,-0.0944974,-0.0548696,-0.875413,1.50322,-0.0232413,0.162043,-0.284526,0.890555,0.871112,-0.443005,0.230004,0.708127,-0.697641,0.206754,-0.288168,0.10353,0.12229,-0.132124,0.434472,0.390436,0.918302,-0.688111
-2709.56,0.0941814,0.446226,3,14,1,2720.31,0.389225,0.947535,0.0124578,0.210664,0.893998,-1.45382,0.86116,-0.0864887,-0.0304275,-0.877972,1.55612,-0.0400893,0.165634,-0.100565,0.927977,0.964734,-0.372335,0.211651,0.698462,-0.658236,0.20963,-0.26307,0.0909046,0.0898533,-0.0812791,0.438435,0.368255,0.920551,-0.669029
-2708.36,0.984954,0.224394,4,15,0,2719.8,-0.427816,1.30264,-0.0198004,0.148874,1.45159,-1.4543,0.579531,-0.127949,0.0385821,-0.411203,1.48828,0.0571283,-0.00303005,0.00993163,1.20023,1.09704,-0.36835,0.258819,0.619921,-1.00055,0.210226,-0.0265078,0.0713241,0.096773,-0.0329051,0.146192,0.122846,0.90553,-0.687565
-2708.36,0,3.14092,0,1,1,2723.1,-0.427816,1.30264,-0.0198004,0.148874,1.45159,-1.4543,0.579531,-0.127949,0.0385821,-0.411203,1.48828,0.0571283,-0.00303005,0.00993163,1.20023,1.09704,-0.36835,0.258819,0.619921,-1.00055,0.210226,-0.0265078,0.0713241,0.096773,-0.0329051,0.146192,0.122846,0.90553,-0.687565
-2712.22,0.022542,0.526533,3,15,1,2728.82,-0.728722,2.37239,-0.0243909,0.164408,1.47439,-1.55716,0.593848,-0.159782,0.0874615,-0.253122,1.52362,0.0297527,0.00745888,0.0157695,0.827902,1.12377,-0.336614,0.29814,0.592959,-0.946356,0.189019,0.121562,0.0408529,0.0800635,-0.0700584,0.122356,0.186533,0.918105,-0.605435
-2713.08,0.999324,0.0548935,6,63,0,2726.99,-0.800854,3.38562,-0.0263621,0.161495,1.57534,-1.61322,0.621279,-0.165645,0.0563418,-0.334727,1.51992,-0.0124933,0.00191099,0.00960913,0.878737,1.17198,-0.363897,0.322689,0.591305,-0.936943,0.199284,0.131818,0.0328444,0.118492,-0.0479889,0.132889,0.0887204,0.913522,-0.639303
-2711.12,0.99692,0.0742106,6,63,0,2728.81,0.881759,1.60103,-0.0134349,0.214228,1.05813,-1.43065,0.678446,-0.0135422,-0.0222482,-0.675732,1.58548,0.0388912,0.117578,-0.030573,0.926427,1.25672,-0.375264,0.355005,0.723305,-0.79744,0.15218,-0.356894,0.100311,0.0988688,0.0111946,0.273919,0.20326,0.921566,-0.70872
-2713.19,0.979223,0.11509,5,31,0,2725.58,0.452188,0.809822,-0.0522065,0.149458,1.29299,-1.82243,0.859904,-0.0988369,-0.0433627,-0.524811,1.56964,0.0635458,-0.0176485,0.207525,0.977087,0.950383,-0.410215,0.507525,0.664366,-0.888935,0.163743,-0.0827133,0.0434715,0.0861818,0.0732308,0.216086,0.14233,0.905652,-0.573687
-2713.11,0.979597,0.183889,4,15,0,2724.94,0.442433,0.358014,-0.0453711,0.193887,1.41096,-1.57677,0.564942,-0.0475521,-0.0786905,-0.409764,1.68955,0.0718932,0.04182,0.00351074,0.822699,1.13291,-0.360034,0.37672,0.612455,-0.939701,0.143728,-0.0979363,0.100358,0.117144,0.137709,0.197593,-0.0607358,0.905694,-0.575893
-2717.74,0.398575,0.308543,4,15,0,2730.08,0.433502,0.727909,-0.0377193,0.130953,1.40315,-1.49332,0.72936,-0.162944,0.0183914,-0.925434,1.66071,0.0276215,0.182517,-0.140646,0.492531,0.88068,-0.332624,0.341509,0.702336,-0.583292,0.166979,-0.358432,0.0342478,0.0394703,-0.118101,0.390448,0.386486,0.939832,-0.796024
-2711.99,0.998157,0.0857255,5,31,0,2733.61,0.39393,0.445829,-0.0387689,0.200732,0.898584,-1.41145,0.89515,-0.114175,0.0680504,-0.780113,1.49236,0.113741,-0.0132401,0.0938123,0.82595,0.949424,-0.374542,0.249017,0.640647,-0.74107,0.118456,0.0388304,0.0531675,0.117974,0.0480406,0.379915,0.0290487,0.89325,-0.656854
-2711.35,0.874801,0.157767,5,31,0,2729.03,0.494623,0.620481,0.00959691,0.141569,1.60349,-1.50883,0.566558,-0.0797027,-0.0400004,-0.332604,1.60923,-0.103438,0.185558,0.136843,0.906959,0.884825,-0.32115,0.279822,0.665353,-0.987103,0.137307,-0.285527,0.0809472,0.0304275,-0.0390123,0.118495,0.294687,0.943012,-0.735797
-2713,0.935465,0.199134,5,31,0,2727.01,0.4639,0.468529,-0.0171614,0.0907692,1.29699,-1.6342,0.669384,-0.103478,0.0183603,-0.809045,1.46202,0.0988755,0.0645609,-0.0339883,0.54379,1.05554,-0.109982,0.454031,0.587497,-0.933529,0.0912883,0.0229827,0.0594431,0.0375079,0.111257,0.38431,0.23724,0.904295,-0.652962
-2711.79,0.959497,0.306315,4,15,0,2727.32,0.281344,0.485213,-0.00309081,0.195776,1.57744,-1.47728,0.618651,-0.0907263,-0.0170669,-0.409279,1.71308,-0.0747283,0.0872566,-0.204334,0.600858,0.963681,-0.612405,0.2729,0.712548,-0.783751,0.317068,-0.265856,0.092281,0.109875,-0.134183,0.212559,0.081404,0.927973,-0.762776
-2711.79,0.000347871,0.509226,1,3,1,2727.22,0.281344,0.485213,-0.00309081,0.195776,1.57744,-1.47728,0.618651,-0.0907263,-0.0170669,-0.409279,1.71308,-0.0747283,0.0872566,-0.204334,0.600858,0.963681,-0.612405,0.2729,0.712548,-0.783751,0.317068,-0.265856,0.092281,0.109875,-0.134183,0.212559,0.081404,0.927973,-0.762776
-2708.78,0.993555,0.0417763,6,63,0,2720.72,0.565228,0.485492,-0.0125166,0.216344,1.56263,-1.40538,0.589006,-0.0528076,-0.0347784,-0.645355,1.52551,0.0917051,0.0132876,0.0260885,0.886451,0.695893,-0.256042,0.3278,0.637855,-0.906024,0.20018,-0.262683,0.0161745,0.0829737,0.00763559,0.255045,0.28843,0.903638,-0.725994
-2715.75,0.996547,0.0780785,5,31,0,2726.12,0.241855,0.298426,-0.00632093,0.150023,1.59792,-1.61742,0.57042,-0.101664,-0.0596195,-0.610559,1.62305,0.112788,0.0571351,-0.118704,0.486004,0.823948,-0.361902,0.41613,0.579332,-0.556073,0.0749583,0.6711,0.0395559,0.0135112,-0.0669246,0.232139,0.120268,0.926282,-0.714217
-2715.32,0.998308,0.146624,5,31,0,2731.81,-0.0863867,0.586333,-0.0453359,0.189566,1.7391,-1.41883,0.83957,-0.153995,0.0831153,-0.488729,1.54234,-0.0493818,0.0648834,-0.421189,0.554731,0.564957,-0.380203,0.190182,0.671954,-1.08071,0.246976,-0.929656,0.0983703,0.0675913,-0.12229,0.206299,0.110283,0.926512,-0.615699
-2708.32,0.282925,0.275048,4,15,0,2731.3,0.518682,0.542129,-0.0225291,0.166472,1.48999,-1.59787,0.654053,-0.0616209,-0.0124865,-0.633886,1.77063,-0.0775553,0.112279,-0.0173143,0.637199,1.01467,-0.258237,0.380949,0.688298,-0.864285,0.214199,-0.159272,0.0633709,0.163481,-0.0709546,0.321541,0.164341,0.933249,-0.617722
-2706.82,0.999529,0.0575846,6,63,0,2718.31,0.318297,0.604144,-0.0296146,0.194009,1.5859,-1.52472,0.773,-0.123514,0.0211193,-0.647636,1.35031,0.11486,0.0373654,-0.222963,0.585792,0.610351,-0.501345,0.312478,0.646312,-0.837653,0.148546,-0.00294782,0.0501848,0.0558531,0.00718982,0.26818,0.241025,0.891918,-0.785427
-2704.59,0.988907,0.108455,5,31,0,2714.82,0.475337,0.505436,-0.0229341,0.179035,1.20246,-1.53848,0.812668,-0.0155726,0.0269498,-0.541213,1.70541,0.0045405,0.106907,0.0907213,0.913232,1.08562,-0.345599,0.436681,0.664458,-0.855384,0.179658,-0.163895,0.0821199,0.144541,-0.0775513,0.255599,0.077874,0.913393,-0.60398
-2710.35,0.963674,0.196082,4,15,0,2717.96,0.511158,0.377207,-0.0871598,0.158019,1.43324,-1.6535,0.589193,-0.031166,0.0380964,-0.467025,1.71079,0.0785137,0.033594,0.105835,0.791521,0.896222,-0.339787,0.525927,0.653056,-0.664568,0.186534,0.132677,0.0951193,0.0838802,0.0896977,0.207071,0.0703647,0.897722,-0.552118
-2710.12,0.0122443,0.325886,4,15,0,2730.49,0.349758,0.336994,-0.0441062,0.176688,1.74864,-1.45746,0.747021,-0.143734,-0.0209406,-0.26811,1.5634,0.0732375,-0.000143023,-0.190511,0.534935,0.683557,-0.335283,0.403161,0.601511,-0.616957,0.0700022,-0.0214006,0.0814045,0.128331,0.00906806,0.0603038,0.101034,0.962209,-0.68049
-2708.01,0.996785,0.0322552,7,127,0,2722.24,0.34964,0.711971,-0.0735969,0.0960013,1.16979,-1.60925,0.927534,-0.111932,-0.00899411,-0.663849,1.67507,-0.012516,0.100036,0.0175127,0.570738,0.731746,-0.3353,0.385099,0.680499,-0.826605,0.0763246,0.0189736,0.0865298,0.044649,-0.0109028,0.339534,0.185167,0.925951,-0.745365
-2706.75,0.996266,0.0595261,6,63,0,2719.88,0.395052,0.419985,-0.0338028,0.139103,1.12455,-1.63883,0.706951,-0.0109654,-0.0232164,-0.761782,1.76533,0.032138,0.127863,-0.113528,0.627719,0.777252,-0.273637,0.314873,0.688748,-0.756709,0.152393,-0.213039,0.101484,0.132041,-0.0030586,0.422995,0.14322,0.924799,-0.730634
-2708.7,0.985678,0.10861,5,31,0,2720.18,0.089871,0.856717,0.0258917,0.248731,1.43801,-1.46193,0.612535,-0.171157,0.0328958,-0.449408,1.40195,0.0113562,0.0251272,-0.0948767,1.03814,1.14785,-0.486819,0.342776,0.614098,-0.955685,0.248697,-0.00839206,0.0153232,0.0564789,0.0963146,0.203416,0.143838,0.9021,-0.629592
-2721.46,0.904475,0.190317,4,15,0,2732.84,0.399008,1.85569,-0.0243815,0.299922,1.27375,-1.55563,0.557279,-0.222737,0.104057,-0.559271,1.4311,0.0199671,-0.0199305,0.0445947,1.11891,1.46769,-0.46097,0.39304,0.719052,-1.10769,0.255372,-0.122008,0.00486052,0.085471,0.123689,0.255388,0.175785,0.896658,-0.655034
-2717.81,0.899638,0.261978,4,15,0,2736.07,0.197367,0.220077,-0.0457781,0.0650344,1.62498,-1.61891,0.730788,0.0123949,-0.0727738,-0.55789,1.66839,-0.00297212,0.210972,-0.419672,0.347557,0.53118,-0.342527,0.429901,0.560452,-0.708479,0.171809,0.0208187,0.130674,0.0995537,-0.0564461,0.26309,0.0814425,0.951173,-0.671514
-2717.8,0.389102,0.353832,3,15,0,2732.64,-0.00912343,0.322975,-0.0532576,0.113276,1.82314,-1.54425,0.41083,-0.0379164,-0.0652975,-0.677926,1.58452,0.0706774,0.139509,-0.038777,0.123342,0.209749,-0.179676,0.256974,0.588059,-0.618441,0.195709,-0.141263,0.11164,0.14461,-0.0619933,0.315024,0.056569,0.943457,-0.75675
-2716.65,0.996079,0.113342,5,63,0,2734.34,0.209657,0.360118,-0.0167987,0.190659,1.7387,-1.72547,0.396788,-0.14781,-0.0370869,-0.988906,1.35854,0.0849797,0.143842,-0.268704,0.537323,0.614749,-0.172091,0.532246,0.652209,-0.658001,0.165926,0.406091,0.0132417,0.0412887,-0.0375733,0.446603,0.155711,0.907785,-0.752261
-2707.77,0.995417,0.20068,4,15,0,2724.27,0.632927,0.462857,-0.0151096,0.152814,1.52319,-1.42135,0.635183,-0.0439953,0.0126892,-0.685017,1.73432,-0.0276902,0.0436034,0.0277144,0.762348,0.705319,-0.549313,0.21993,0.63118,-0.832513,0.195251,-0.0652183,0.111028,0.0984557,0.0612005,0.305444,0.155481,0.918603,-0.662995
-2710.46,0.685946,0.351302,4,15,0,2722.09,0.334213,0.774165,-0.00244694,0.1995,1.23733,-1.63109,0.664318,-0.0549603,-0.106444,-0.453757,1.7589,0.0225914,0.0506133,0.0968359,0.956448,1.18803,-0.38731,0.401229,0.618141,-0.813596,0.21167,-0.506095,0.163469,0.127169,-0.0276096,0.193043,0.197573,0.913877,-0.712076
