lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.0782362
# Diagonal elements of inverse mass matrix:
# 0.065324, 1.03933, 0.000496155, 0.000782214, 0.0031573, 0.00246544, 0.00809177, 0.000861662, 0.000828011, 0.0176454, 0.0140585, 0.00085641, 0.000857806, 0.0162875, 0.012531, 0.0138439, 0.00193638, 0.00221584, 0.000854861, 0.00999191, 0.00349734, 0.0624116, 0.00122673, 0.00065707, 0.00174092, 0.00659045, 0.00204448, 0.000402495, 0.0100484
-1361.89,0.999806,0.0782362,5,31,0,1380.78,1.00273,0.0889216,-0.627279,0.470178,-0.0391457,0.0197829,0.777733,-0.00281432,-0.00727437,-0.738197,-0.0921495,0.00211654,-0.0310631,1.14378,0.953242,0.921096,-0.488299,0.166572,0.751627,-0.693172,0.51609,-0.519818,0.468859,0.333044,-0.0616182,0.131665,0.00957147,0.496602,0.815499
-1366.33,0.981993,0.0782362,5,31,0,1374.96,1.02166,0.0953599,-0.631118,0.474332,-0.0050249,0.0190742,0.763254,-0.0210653,-0.0172875,-0.790394,-0.104525,-0.0098909,-0.0447828,1.09427,0.921266,0.898775,-0.488211,0.172838,0.752929,-0.701198,0.526039,-0.462306,0.465908,0.339742,-0.0934665,0.171832,0.0220364,0.498735,0.8511
-1363.47,0.998979,0.0782362,6,63,0,1379.96,1.00116,0.156045,-0.671993,0.43453,-0.0272407,0.080793,0.892371,-0.00908672,0.0132465,-0.790786,-0.34958,-0.0460326,0.0202085,1.03555,0.883767,0.94864,-0.539154,0.148297,0.754063,-0.748825,0.494649,-0.732252,0.501948,0.333296,-0.012933,0.0321782,-0.014378,0.52812,0.611224
-1358.54,0.99517,0.0782362,5,63,0,1371.72,0.912653,0.12864,-0.672753,0.441396,-0.0610678,-0.010327,0.900977,0.0123259,-0.0188918,-0.616522,-0.288874,0.0131882,0.0186375,1.1231,0.930044,1.03906,-0.468671,0.15405,0.741013,-0.77758,0.448989,-0.510564,0.509205,0.291126,-0.0293421,-0.0141261,-0.0225741,0.518314,0.581531
-1363.72,0.976878,0.0782362,6,63,0,1372.99,1.15902,0.0685516,-0.671685,0.405979,-0.0543295,-0.0177248,0.732155,0.00220277,-0.00323047,-0.578032,-0.325112,-0.0487326,0.0162355,1.15476,1.10494,1.04729,-0.553299,0.162749,0.762748,-0.634114,0.518762,0.105501,0.557671,0.345822,-0.0203707,0.0840206,-0.0633622,0.520464,0.591234
-1361.11,0.985525,0.0782362,6,63,0,1373.83,0.687686,0.109915,-0.631197,0.481499,-0.00799685,0.0328675,1.01885,-0.00110162,0.00393752,-0.699914,-0.228933,0.0491342,-0.019102,0.78566,0.66827,0.680203,-0.439068,0.0829974,0.693072,-0.682773,0.454509,-0.275949,0.456474,0.281812,-0.0265697,0.102479,-0.00683956,0.505122,0.741397
-1364.76,0.974997,0.0782362,6,63,0,1376.79,0.635679,0.0532696,-0.639846,0.4772,0.0111828,-0.0431882,0.964354,-0.00632601,-0.00636944,-0.671811,-0.360481,-0.0199451,-0.0177094,0.753283,0.591248,0.611884,-0.446154,0.209329,0.783927,-0.725676,0.436035,-0.337657,0.458651,0.312426,-0.00957589,0.221899,-0.0916502,0.504593,0.537226
-1358.88,0.990385,0.0782362,6,63,0,1377.27,0.972428,0.0874948,-0.637307,0.442795,-0.0155703,0.0924505,0.879881,5.6883e-06,-0.000812532,-0.715598,-0.170046,0.0258831,0.012451,0.976545,0.968506,0.976841,-0.539223,0.0888171,0.685038,-0.624605,0.471478,0.07642,0.520186,0.332472,-0.036621,0.0482781,-0.01349,0.521301,0.7001
-1359.12,0.987189,0.0782362,6,63,0,1370.44,0.730423,0.116233,-0.669245,0.429723,-0.00510944,-0.0730019,0.905373,-0.00443073,-0.00359442,-0.740443,-0.395175,-0.0222657,-0.00710606,0.768435,0.799897,0.748235,-0.455393,0.124711,0.767145,-0.672452,0.490678,-0.23973,0.477924,0.285975,-0.00320701,0.141377,-0.0769156,0.505048,0.6464
-1360.36,0.840418,0.0782362,4,31,0,1372.82,0.734778,0.161059,-0.664803,0.447044,-0.0176143,-0.0620228,0.807338,-0.0211723,-0.023767,-0.697511,-0.409967,-0.039311,0.0198948,0.850534,0.749633,0.774133,-0.407091,0.14407,0.772931,-0.695478,0.470648,-0.0802239,0.499405,0.302804,-0.0194963,0.160921,-0.0648342,0.502855,0.605921
-1362.07,0.927941,0.0782362,4,31,1,1376.69,0.755637,0.141389,-0.6562,0.435758,-0.0477255,-0.0576417,0.796027,-0.00885093,-0.0245284,-0.649672,-0.457366,-0.00967281,0.00745393,0.791962,0.786027,0.778971,-0.410429,0.177099,0.750073,-0.635056,0.486212,-0.0349534,0.501718,0.273688,-0.0115402,0.118348,-0.106036,0.50077,0.636938
-1363.14,0.995204,0.0782362,6,63,0,1379.53,0.982296,0.239555,-0.666561,0.457602,-0.0909275,-0.0210361,0.859994,0.0238238,0.0195074,-0.62114,-0.123364,0.0341181,-0.0238418,1.07713,0.947252,0.979088,-0.564745,0.0253638,0.712118,-0.553672,0.455949,-0.00709055,0.519088,0.287706,-0.00330217,-0.0160836,-0.0201237,0.517253,0.551558
-1365.2,0.992247,0.0782362,6,63,0,1373.39,1.06717,0.0706131,-0.637163,0.457182,-0.0773054,0.00763927,0.84923,-0.0259077,-0.0203391,-0.599668,-0.411878,-0.0327188,0.020627,1.02279,0.957093,0.962106,-0.418914,0.220571,0.717139,-0.710309,0.479283,-0.460551,0.485246,0.345743,-0.110355,0.120101,-0.0604474,0.510722,0.85073
-1365.81,0.999125,0.0782362,6,63,0,1377.35,0.820139,0.238143,-0.66887,0.441059,0.0355468,0.00837222,0.913411,0.0254698,0.0266433,-0.664938,-0.131019,0.0270672,-0.024485,0.989385,0.838273,0.852957,-0.546572,0.0136896,0.721536,-0.708677,0.448215,0.19454,0.545785,0.281203,-0.00094933,0.101275,-0.00671529,0.514572,0.437461
-1361.07,0.986841,0.0782362,6,63,0,1377.12,0.913495,0.0914773,-0.657691,0.422857,0.00530047,-0.0426448,0.881363,0.0284768,0.0228988,-0.51547,-0.452078,0.039746,0.0128731,1.07887,0.848256,0.902046,-0.488044,0.137139,0.730859,-0.68031,0.470766,-0.265308,0.509456,0.350763,-0.110661,0.0298738,-0.0989319,0.512921,0.655902
-1366.19,0.961889,0.0782362,5,31,0,1376.42,1.05919,0.0644044,-0.663171,0.4463,-0.035183,-0.106877,0.887158,0.0110567,0.0125257,-0.499459,-0.435165,0.0580146,-0.0154256,0.977861,0.999058,0.992914,-0.487206,0.150093,0.758673,-0.647406,0.450632,-0.53763,0.538334,0.348664,-0.113386,0.0303354,-0.0778558,0.509014,0.682624
-1364.03,0.999614,0.0782362,6,63,0,1381.35,0.943859,0.0635298,-0.691128,0.429048,-0.0305104,-0.0801526,0.902116,0.015713,0.0223608,-0.531973,-0.491585,0.0255078,0.00578427,1.01604,0.880713,1.04529,-0.480024,0.151776,0.751449,-0.715051,0.447003,-0.231023,0.543262,0.360163,-0.120288,0.0654508,-0.0788537,0.51603,0.730325
-1363.77,0.996856,0.0782362,6,63,0,1378.3,0.907205,0.0801145,-0.646516,0.430744,-0.0842895,-0.000222996,0.950838,-0.0224503,-0.0248127,-0.739403,0.0202305,-0.04191,-0.0149495,0.944638,0.782001,0.938658,-0.513712,0.150024,0.683422,-0.49372,0.471974,-0.113878,0.533379,0.288898,-0.0510217,0.0609942,-0.0455019,0.51734,0.495949
-1363.61,0.991395,0.0782362,6,63,0,1380.59,1.10929,0.0951895,-0.646811,0.483551,-0.104093,-0.0650797,0.7223,0.0279792,0.00975637,-0.679213,-0.512179,0.0373983,0.00573424,1.15598,1.10687,1.03179,-0.426676,0.149769,0.759415,-0.826971,0.458207,-0.24064,0.467577,0.323798,-0.0521524,0.129019,-0.0337203,0.50814,0.841151
-1363.47,0.982311,0.0782362,6,63,0,1375.85,0.937777,0.066292,-0.68107,0.417882,0.0102736,0.0984021,0.932366,-0.0270872,0.00104462,-0.659589,-0.179535,-0.0405325,0.0252484,0.998124,0.83001,0.945366,-0.526164,0.0777684,0.706688,-0.501282,0.471843,0.0468453,0.562346,0.293159,-0.047607,-0.0101762,-0.0464353,0.51396,0.541401
-1366.75,0.972811,0.0782362,5,63,0,1378.66,0.813393,0.362335,-0.65396,0.461924,-0.121745,-0.0140055,0.858196,0.0595703,0.0232802,-0.613332,-0.374883,-0.00895003,-0.058394,1.09785,0.961226,0.877698,-0.492142,0.128496,0.729025,-0.537858,0.449325,-0.267504,0.47925,0.325329,-0.0256364,0.241202,-0.00847984,0.521561,0.741831
-1370.97,0.99846,0.0782362,5,31,0,1382.67,0.746878,0.204296,-0.661837,0.464403,-0.0882934,0.00547764,0.823577,0.0596173,0.0390046,-0.599624,-0.451468,-0.0172456,-0.0703897,1.04317,0.97894,0.79354,-0.500722,0.090142,0.730554,-0.568403,0.391641,-0.438828,0.458674,0.328645,-0.0273583,0.242864,-0.0228714,0.520879,0.779429
-1364.68,0.996659,0.0782362,5,63,0,1387.51,0.859564,0.398528,-0.684627,0.411319,0.00518135,0.00341141,0.749795,-0.0113495,0.00781581,-0.388887,-0.331869,-0.0270572,-0.0363298,1.1078,0.738879,0.997775,-0.495599,0.160364,0.730688,-0.709689,0.50609,-0.0478745,0.529838,0.28819,0.0118085,0.00625145,0.0406823,0.509824,0.600413
-1363.04,0.997088,0.0782362,6,63,0,1380.04,0.838283,0.657131,-0.687999,0.411001,-0.0143586,0.00296048,0.767741,-0.0144152,0.0147948,-0.379992,-0.320379,-0.0268358,-0.0218517,1.08779,0.766239,0.964237,-0.494977,0.154052,0.738246,-0.64989,0.473837,-0.19563,0.523438,0.285709,-0.0107098,0.063407,0.023145,0.513612,0.616917
-1365.52,0.997096,0.0782362,6,63,0,1375.91,0.121799,0.603995,-0.652556,0.425239,-0.0582835,0.0208044,0.989951,0.00526747,0.0366578,-0.6113,-0.318749,-0.0198751,-0.071468,1.08157,0.874355,0.967298,-0.523147,0.111577,0.761671,-0.685316,0.425673,0.0243159,0.537736,0.287511,-0.0778575,0.0545194,0.00403737,0.507933,0.569658
-1360.4,0.982637,0.0782362,6,63,0,1376.18,0.907715,0.452136,-0.66575,0.426554,-0.115965,-0.07378,0.754946,0.00178415,-0.0137415,-0.722428,-0.291097,-0.010688,0.0133481,1.14807,0.958584,1.03022,-0.490085,0.12229,0.712859,-0.516676,0.465798,0.0234632,0.538947,0.316638,-0.118716,0.108987,-0.0190721,0.517975,0.740225
-1360.19,0.994278,0.0782362,6,63,0,1373.01,0.644762,0.112864,-0.638583,0.450218,0.0114964,0.0718688,0.987303,0.0126841,0.021328,-0.739116,-0.268405,0.02661,0.00639607,0.78697,0.758753,0.73918,-0.472135,0.165581,0.731608,-0.706194,0.499234,-0.225041,0.488899,0.323943,0.035355,0.0224055,-0.0383887,0.50055,0.663558
-1359.52,0.993591,0.0782362,6,63,0,1369.56,0.788356,0.161116,-0.641737,0.452621,-0.0196754,0.0435889,0.979456,-0.0162218,0.0135129,-0.706727,-0.306701,0.02578,0.0096258,0.816335,0.720047,0.774374,-0.476157,0.151313,0.709614,-0.711884,0.502473,-0.355307,0.487563,0.316105,0.00781304,-0.000268615,-0.0254935,0.498643,0.625652
-1357.66,0.9788,0.0782362,6,63,0,1365.78,1.05742,0.119148,-0.656533,0.445948,-0.0865197,-0.0214613,0.736249,0.0139104,-0.00910282,-0.637146,-0.266958,-0.0370974,-0.0101535,1.05824,0.948361,0.968406,-0.46411,0.0885061,0.746364,-0.624256,0.445671,0.146748,0.517046,0.31493,-0.0853736,0.168794,-0.0379043,0.52563,0.694096
-1357.66,0.993138,0.0782362,6,63,0,1365.56,0.888479,0.0922955,-0.638588,0.438925,-0.122953,-0.0139062,0.857126,0.00516539,0.000983007,-0.546867,-0.340129,-0.0226434,-0.00344022,1.07444,0.866501,0.98226,-0.483516,0.103938,0.724684,-0.641039,0.404774,0.0812898,0.564012,0.30564,-0.0561186,0.144542,-0.0357822,0.520614,0.742899
-1361.35,0.994267,0.0782362,6,63,0,1371.43,0.670754,0.0703751,-0.649768,0.485693,0.0202384,0.024666,0.88664,-0.00486042,-0.0206687,-0.775568,-0.164065,0.000963594,0.000685513,0.835759,0.716851,0.67493,-0.504225,0.108373,0.711543,-0.634059,0.528933,-0.0513773,0.4218,0.29631,-0.00131858,0.0458162,-0.0353235,0.500126,0.687987
-1362.29,0.99892,0.0782362,6,63,0,1377.5,1.0374,0.15221,-0.646173,0.430968,-0.0875446,-0.0474403,0.878295,0.00173985,0.0307698,-0.587951,-0.421282,0.00210448,-0.00204501,1.05158,0.956238,0.88902,-0.444547,0.166453,0.750343,-0.710956,0.438263,-0.168477,0.565699,0.313552,-0.0406723,0.206091,-0.0352638,0.528722,0.617937
-1369.61,0.993334,0.0782362,5,63,0,1380.13,0.725815,0.148987,-0.627735,0.422154,-0.0165746,-0.0314512,0.837788,0.0226406,-0.000434603,-0.760546,-0.530895,-0.0164906,-0.0490201,0.971144,0.892221,0.879957,-0.535897,0.0963134,0.810303,-0.751692,0.512937,-0.160416,0.55381,0.302419,-0.0768841,0.199071,-0.107216,0.51844,0.628193
-1368.44,0.994748,0.0782362,5,31,0,1387.46,0.633028,0.206763,-0.675567,0.395257,-0.0739239,0.0481336,0.775322,0.013638,0.0150503,-0.767539,-0.41986,-0.0264785,-0.0283376,0.935877,0.745003,0.856971,-0.512907,0.0951128,0.758895,-0.655866,0.525247,0.527682,0.53682,0.29334,0.0178948,0.140734,-0.0645028,0.523575,0.867268
-1371.1,0.971599,0.0782362,6,63,0,1383.61,0.673611,0.399898,-0.641122,0.462264,0.0410127,-0.0860236,1.02674,-0.0180061,-0.0107583,-0.614225,-0.108397,0.0113041,0.01843,0.934156,0.88939,0.812063,-0.424262,0.165286,0.704086,-0.703739,0.332629,-0.604538,0.479347,0.331326,-0.0805135,0.115685,-0.0196947,0.498881,0.44212
-1371.65,0.993056,0.0782362,6,63,0,1385.61,0.733753,0.380846,-0.633651,0.468472,0.0427906,-0.0732759,0.992769,-0.0128271,-0.0205394,-0.63295,-0.10996,0.0126972,0.0210261,0.970931,0.919449,0.801982,-0.422636,0.145637,0.699615,-0.673895,0.330721,-0.518722,0.48806,0.336128,-0.0590503,0.117137,-0.0167514,0.499227,0.433831
-1377.38,0.99479,0.0782362,5,31,0,1387.15,0.734025,0.14618,-0.650439,0.466703,0.0314005,-0.0695413,0.89588,-0.00555618,-0.0103948,-0.662884,-0.0891167,0.020797,0.00796954,0.7072,0.965369,0.793216,-0.405263,0.174732,0.705037,-0.885956,0.348979,-0.586922,0.508672,0.310091,-0.0833296,0.1121,-0.0506958,0.517053,0.442174
-1369.02,0.999991,0.0782362,5,31,0,1388.39,0.68229,0.453034,-0.625209,0.430629,-0.00863911,-0.0969544,0.965727,-0.0394426,-0.0111151,-0.722084,-0.384466,0.0329055,-0.00326728,1.07402,0.625903,0.788218,-0.436141,0.168454,0.741531,-0.731154,0.438177,-0.716825,0.537155,0.306026,-0.0294611,0.16663,-0.036463,0.503037,0.634632
-1364.79,0.914163,0.0782362,6,63,0,1382.48,0.942278,0.186267,-0.690262,0.443972,-0.0205764,0.0173135,0.830448,0.0266506,-0.0141674,-0.679797,-0.108632,-0.0327474,-0.00228239,0.851088,0.926443,0.865738,-0.496611,0.130049,0.747134,-0.66725,0.483845,0.534938,0.471572,0.339761,0.00761811,0.107451,-0.0295815,0.522531,0.658881
-1368.16,0.971127,0.0782362,6,63,0,1382.55,0.604926,0.528502,-0.621611,0.436108,-0.0352314,0.0241982,0.874552,-0.0235618,0.0540367,-0.619731,-0.497171,0.0229334,-0.00553209,1.05458,0.930949,0.99435,-0.425991,0.0838422,0.688724,-0.741718,0.416113,-0.57384,0.529272,0.316649,-0.116546,0.0784985,-0.00999465,0.51332,0.630751
-1362.41,0.998421,0.0782362,6,63,0,1379.76,0.72383,0.32725,-0.649964,0.43062,-0.00910125,0.0573531,0.933636,0.00569593,-0.0666909,-0.64338,-0.229221,0.0281569,0.0263783,0.913168,0.755766,0.774231,-0.482405,0.148099,0.748552,-0.784343,0.570056,0.172294,0.475093,0.323132,0.00276446,0.120917,-0.0577873,0.512601,0.649748
-1360.4,0.995627,0.0782362,6,63,0,1374.86,0.813554,0.143105,-0.630619,0.433908,0.0670424,0.0379908,0.874566,0.01733,-0.00930313,-0.655221,-0.371689,0.0323432,-0.0150924,0.873322,0.811255,0.722928,-0.475805,0.127466,0.761206,-0.750854,0.49976,0.129539,0.524185,0.347027,-0.0160254,0.053745,-0.0291343,0.510211,0.750516
-1361.24,0.993963,0.0782362,6,63,0,1374.21,0.851267,0.101797,-0.658923,0.471348,-0.067524,0.0279957,0.884306,-0.0219402,-0.0130532,-0.682584,-0.219686,-0.0257647,0.00699818,0.853888,0.759765,0.961711,-0.514874,0.0811399,0.698587,-0.53119,0.512229,-0.27934,0.449743,0.260144,-0.00251528,0.179757,-0.0615006,0.52004,0.598284
-1362.07,0.996493,0.0782362,6,63,0,1373.8,0.865496,0.0938996,-0.624937,0.450305,-0.0987467,-0.0184469,0.948701,0.0447148,-0.0440026,-0.44096,-0.306711,-0.0174108,-0.0189923,0.944579,0.839968,0.866663,-0.47684,0.0602879,0.721254,-0.500828,0.443484,-0.253684,0.48598,0.301444,-0.105098,0.136785,-0.08182,0.519657,0.601699
-1364.64,0.933935,0.0782362,6,63,0,1381.8,0.776639,0.278346,-0.640278,0.482676,-0.0601211,-0.0177832,0.788029,-0.0472317,0.0413874,-0.881134,-0.347045,0.0202616,0.0250525,0.986243,0.799063,0.787661,-0.451947,0.205811,0.747633,-0.787497,0.481663,0.19477,0.477976,0.27561,0.0329964,0.143584,-0.0666518,0.517129,0.745725
-1360.53,0.980293,0.0782362,6,63,0,1377.55,0.83154,0.030029,-0.649738,0.41487,-0.0407746,-0.00722794,0.897464,0.0110805,-0.044916,-0.639739,-0.138054,-0.0417299,0.0192465,0.875414,0.800054,0.82162,-0.461384,0.0553034,0.712227,-0.571738,0.412347,-0.457891,0.533236,0.332222,-0.0973172,0.204656,-0.0697095,0.506629,0.599538
-1358.75,0.890648,0.0782362,5,40,1,1371.69,0.851639,0.0152801,-0.678112,0.419294,-0.0189585,0.020457,0.917426,-0.0122559,-0.0167305,-0.947473,-0.252101,-0.00955123,0.0161035,0.860335,0.832732,0.8522,-0.45671,0.116088,0.729293,-0.656086,0.504807,-0.105035,0.533715,0.247767,-0.0642809,0.0900561,-0.097694,0.515532,0.708095
-1358.75,0.166733,0.0782362,3,11,1,1374.43,0.851639,0.0152801,-0.678112,0.419294,-0.0189585,0.020457,0.917426,-0.0122559,-0.0167305,-0.947473,-0.252101,-0.00955123,0.0161035,0.860335,0.832732,0.8522,-0.45671,0.116088,0.729293,-0.656086,0.504807,-0.105035,0.533715,0.247767,-0.0642809,0.0900561,-0.097694,0.515532,0.708095
-1358.75,0.0122435,0.0782362,3,15,0,1368.52,0.851639,0.0152801,-0.678112,0.419294,-0.0189585,0.020457,0.917426,-0.0122559,-0.0167305,-0.947473,-0.252101,-0.00955123,0.0161035,0.860335,0.832732,0.8522,-0.45671,0.116088,0.729293,-0.656086,0.504807,-0.105035,0.533715,0.247767,-0.0642809,0.0900561,-0.097694,0.515532,0.708095
-1359.35,0.0706177,0.0782362,4,15,0,1365.58,0.850155,0.0154344,-0.677496,0.421362,-0.0172718,0.0214146,0.918364,-0.0121362,-0.0194701,-0.941992,-0.253439,-0.00929606,0.0155067,0.858222,0.829461,0.851421,-0.456025,0.11464,0.728515,-0.650583,0.506333,-0.114279,0.535226,0.246336,-0.0639802,0.092838,-0.106272,0.516211,0.714332
-1359.35,1.77371e-07,0.0782362,3,7,0,1370.68,0.850155,0.0154344,-0.677496,0.421362,-0.0172718,0.0214146,0.918364,-0.0121362,-0.0194701,-0.941992,-0.253439,-0.00929606,0.0155067,0.858222,0.829461,0.851421,-0.456025,0.11464,0.728515,-0.650583,0.506333,-0.114279,0.535226,0.246336,-0.0639802,0.092838,-0.106272,0.516211,0.714332
-1359.35,8.77254e-12,0.0782362,1,3,1,1375.7,0.850155,0.0154344,-0.677496,0.421362,-0.0172718,0.0214146,0.918364,-0.0121362,-0.0194701,-0.941992,-0.253439,-0.00929606,0.0155067,0.858222,0.829461,0.851421,-0.456025,0.11464,0.728515,-0.650583,0.506333,-0.114279,0.535226,0.246336,-0.0639802,0.092838,-0.106272,0.516211,0.714332
-1362.29,0.877647,0.0782362,6,63,0,1368.04,0.83814,0.0586034,-0.653157,0.427051,-0.0449929,-0.0368611,0.910058,0.0196188,0.0260112,-0.418285,-0.279289,-0.00574752,-0.0228429,0.907023,0.817939,0.800874,-0.487313,0.162004,0.730503,-0.644968,0.372401,-0.0844941,0.517488,0.387847,0.00408598,0.16541,-0.0125101,0.504959,0.596694
-1360.77,0.986037,0.0782362,5,31,0,1369.56,0.853935,0.0643118,-0.656418,0.428165,-0.0479519,-0.0448944,0.889989,0.0114682,0.0390009,-0.341667,-0.276844,-0.00846344,-0.0294154,0.828007,0.830098,0.866221,-0.47429,0.14117,0.712779,-0.642532,0.421207,0.0647479,0.521161,0.360021,0.00373395,0.142654,-0.0163555,0.508825,0.600456
-1365.25,0.830989,0.0782362,6,63,0,1375.26,0.942068,0.191893,-0.637746,0.427062,-0.0569752,-0.0208901,0.893027,0.0231754,0.0412302,-0.496735,-0.282675,-0.0378083,-0.00257141,0.973086,0.818909,0.73024,-0.457931,0.177506,0.705088,-0.508367,0.418264,0.383386,0.529403,0.329806,-0.0187831,0.00221222,-0.00770257,0.501365,0.556169
-1363.66,0.994574,0.0782362,6,63,0,1375.08,0.94437,0.193997,-0.668764,0.445081,0.0378351,-0.0115499,0.963676,-0.0467,-0.0254167,-0.62115,-0.192447,-0.00805945,-0.0029485,0.837755,0.727528,0.803423,-0.469815,0.156634,0.746854,-0.86795,0.48093,-0.394971,0.492822,0.275266,-0.0124022,0.14575,-0.0300422,0.503476,0.789107
-1365.73,0.990968,0.0782362,6,63,0,1382.8,0.686889,0.14523,-0.628004,0.470716,0.106427,0.0337865,0.738046,-0.0446032,0.0290312,-0.501944,-0.348986,-0.00961915,-0.0166213,0.947909,0.84278,0.764343,-0.475338,0.171843,0.716764,-0.660293,0.41752,-0.184903,0.51002,0.256815,-0.0273712,0.0500614,-0.0103492,0.503183,0.579156
-1368.13,0.997233,0.0782362,6,63,0,1378.92,0.45859,0.57992,-0.690621,0.440067,-0.183964,-0.070391,1.04485,0.0322459,-0.022353,-0.794766,-0.171314,0.0109667,0.0036209,0.928605,0.86143,0.889013,-0.545348,0.102621,0.718969,-0.602855,0.460828,-0.124717,0.536459,0.316357,0.0101107,0.178295,-0.0695406,0.521191,0.716634
-1365.39,0.998433,0.0782362,6,63,0,1377.16,0.730745,0.314144,-0.637109,0.449267,0.0438986,0.0753253,0.728049,-0.0323697,0.0174682,-0.536792,-0.355765,-0.0143688,-0.006952,1.00242,0.851321,0.883201,-0.407452,0.129487,0.729191,-0.662761,0.421565,-0.0565173,0.536963,0.300236,-0.121061,0.0477067,-0.00960226,0.507533,0.574285
-1363.13,0.990823,0.0782362,5,63,0,1377.39,1.00957,0.545458,-0.660858,0.435164,-0.0367357,0.0618663,0.769193,-0.0145596,-0.0218455,-0.883339,-0.372488,0.000496644,0.0131534,1.18706,0.833044,0.880886,-0.477575,0.0494194,0.724681,-0.664579,0.478219,-0.183352,0.496913,0.302203,-0.074237,0.159522,-0.12686,0.510506,0.574608
-1369.69,0.981809,0.0782362,5,63,0,1386.41,0.936653,0.107136,-0.701359,0.419537,-0.0561155,-0.00458053,0.755448,-0.0368591,-0.00187142,-0.544208,-0.208212,-0.0268779,-0.00598751,1.0878,1.01253,0.918829,-0.507208,0.165586,0.684299,-0.845529,0.477478,-0.371174,0.547172,0.290036,0.0873333,0.111975,0.0725909,0.514968,0.529749
-1364.25,0.999198,0.0782362,6,63,0,1380.71,0.964108,0.153152,-0.632479,0.437343,-0.0728244,0.0101828,0.894976,0.0309204,-0.00461273,-0.849955,-0.294676,0.0145546,0.0220192,1.12763,0.915887,1.07535,-0.497046,0.0979625,0.767511,-0.503716,0.526591,-0.0330942,0.514604,0.322423,-0.161493,0.0756246,-0.115073,0.508938,0.803189
-1361.86,0.992873,0.0782362,6,63,0,1373.78,0.939074,0.122198,-0.634186,0.434343,-0.082284,0.0177852,0.819185,-0.0118749,0.00530055,-0.78761,-0.372279,0.00973988,0.0122846,1.10117,0.937549,1.01828,-0.499031,0.0937317,0.766391,-0.531072,0.557897,-0.086175,0.499154,0.301873,-0.149649,0.052639,-0.115274,0.515422,0.783459
-1370.54,0.983521,0.0782362,5,31,0,1386.24,0.992659,0.0493595,-0.607046,0.525349,-0.0342373,-0.0373262,0.740129,-0.0405514,0.00897568,-0.618425,-0.482227,-0.0586068,0.00111266,1.03457,0.962934,0.936166,-0.519337,0.103649,0.767453,-0.707909,0.449791,-0.58426,0.456172,0.341192,0.0245106,0.204443,0.00872905,0.514911,0.818262
-1369.53,0.960226,0.0782362,6,63,0,1389.15,0.963317,0.257363,-0.611613,0.453067,-0.0988179,-0.01121,0.929933,0.0823281,-0.0322831,-0.59272,-0.361092,0.004969,0.0724939,1.12723,0.904249,1.03503,-0.510095,0.133511,0.683409,-0.52386,0.54694,-0.0940504,0.505646,0.286849,-0.113912,0.0200448,-0.0635071,0.513404,0.577239
-1368.53,0.990242,0.0782362,6,63,0,1385.88,1.02279,0.0670128,-0.66742,0.467729,-0.105948,0.0217031,0.83783,-0.0314235,0.0498551,-0.683548,-0.315727,0.00407344,-0.025722,1.08346,1.00491,0.945571,-0.452024,0.103563,0.818301,-0.722934,0.377549,0.207066,0.474035,0.321791,-0.00368468,0.206912,-0.0504521,0.525123,0.87053
-1362.82,0.999414,0.0782362,5,31,0,1379.31,0.974032,0.0756529,-0.659401,0.469425,-0.145137,0.0524296,0.810406,-0.00503679,0.0319414,-0.673118,-0.276569,0.00697431,-0.00949606,1.04514,0.904557,1.00966,-0.46057,0.142436,0.798458,-0.652722,0.341914,0.116346,0.503299,0.326496,-0.00203331,0.153154,-0.0223891,0.520828,0.821506
-1356.24,0.985832,0.0782362,5,63,0,1370.36,0.94914,0.0592717,-0.660419,0.438706,-0.0765033,-0.0288886,0.753592,-0.00238694,-0.0371442,-0.658354,-0.360037,-0.0110162,-0.000748069,0.960653,0.953678,0.866838,-0.455178,0.184846,0.749421,-0.650465,0.464104,-0.203719,0.494808,0.318482,-0.0283254,0.151772,-0.0782689,0.518561,0.713076
-1357.73,0.985563,0.0782362,6,63,0,1363.86,0.842598,0.0479303,-0.648404,0.472769,-0.0506656,0.01145,0.980257,-0.0195653,0.0264338,-0.661505,-0.195912,0.0262603,0.0050524,0.898302,0.884583,0.830017,-0.487383,0.0836746,0.710654,-0.619393,0.45622,-0.105136,0.529398,0.316674,-0.0750015,0.0579113,-0.0651437,0.512522,0.675714
-1363.21,0.932966,0.0782362,5,31,0,1371.73,0.76042,0.201823,-0.647677,0.404245,-0.0333284,-0.0511421,0.910387,-0.0612148,-0.0206863,-0.756077,-0.229835,0.02415,0.00183553,0.85186,0.712834,0.771051,-0.414545,0.194587,0.744293,-0.617513,0.438205,-0.0158945,0.485162,0.294521,-0.00797142,0.172071,-0.081609,0.52338,0.612999
