# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:27:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpsLDz6b/standata-18dbe67bc0.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072225-3-5e321a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072225-3-781e6b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1549.33,0.80245,0.310517,4,15,0,1561.9,1.25925,0.438467,-0.650333,0.42302,-0.0167842,0.0225413,0.965742,-0.0164919,-0.00753147,-0.684871,-0.164523,0.0247552,0.00274035,1.47236,1.28948,1.56717,-0.481812,0.1765,0.711934,-0.701219,0.168992,0.286036,0.498601,0.34372,-0.100984,0.0824698,0.138072,0.528543,0.390035
-1551.93,0.710021,0.312743,4,15,0,1567.33,1.12444,0.38766,-0.635522,0.464428,-0.00783955,0.0130292,0.845426,-0.0245357,-0.0451569,-0.690921,-0.24995,0.032383,0.00856553,1.51873,1.40024,1.59945,-0.437471,0.266408,0.720622,-0.45834,0.167188,0.178521,0.526751,0.391712,-0.0915587,0.0776296,0.0578306,0.522373,0.38194
-1548.08,0.990847,0.286455,4,15,0,1563.1,1.5729,0.288379,-0.663681,0.399843,-0.0411754,-0.00691122,0.889232,0.0200028,0.00094738,-0.642712,-0.246917,-0.0532165,-0.00198546,1.76017,1.447,1.55944,-0.541139,0.166207,0.647096,-0.60676,0.374122,-0.233121,0.570456,0.382325,-0.0390728,0.0266604,0.152654,0.49922,0.378032
-1544.34,0.71246,0.35003,4,15,0,1558.8,1.39843,0.23881,-0.607779,0.440986,-0.0745948,-0.0341423,0.810993,-0.0193986,0.0238072,-0.837926,-0.232096,-0.0113329,0.00599421,1.64932,1.34204,1.61039,-0.488084,0.246358,0.692707,-0.656102,0.245647,-0.114006,0.50801,0.380828,-0.0515099,-0.0110186,0.0644432,0.510241,0.500798
-1544.34,0.0695992,0.321432,2,3,0,1559.45,1.39843,0.23881,-0.607779,0.440986,-0.0745948,-0.0341423,0.810993,-0.0193986,0.0238072,-0.837926,-0.232096,-0.0113329,0.00599421,1.64932,1.34204,1.61039,-0.488084,0.246358,0.692707,-0.656102,0.245647,-0.114006,0.50801,0.380828,-0.0515099,-0.0110186,0.0644432,0.510241,0.500798
-1544.34,0.890247,0.15296,5,31,0,1557.71,0.987259,0.434177,-0.630202,0.396531,-0.0485574,0.0138263,0.806833,0.00971094,-0.027115,-0.608515,-0.14491,0.0403917,0.0269097,1.66391,1.37827,1.47176,-0.580291,0.189193,0.72939,-0.57445,0.294879,-0.188812,0.587021,0.332548,-0.0498361,-0.0460532,0.121491,0.509796,0.439317
-1544.57,0.970962,0.168656,5,31,0,1558.78,1.57664,0.149615,-0.631912,0.423245,0.0207293,-0.00803691,0.816979,-0.0188686,-0.0209373,-0.603987,-0.298249,0.0443091,-0.0415664,1.67088,1.43119,1.6329,-0.500434,0.214467,0.747491,-0.602576,0.362898,0.177932,0.496017,0.364389,-0.0212961,-0.0622813,0.171367,0.514827,0.407138
-1544.57,0.00276103,0.201871,4,31,1,1561.69,1.57664,0.149615,-0.631912,0.423245,0.0207293,-0.00803691,0.816979,-0.0188686,-0.0209373,-0.603987,-0.298249,0.0443091,-0.0415664,1.67088,1.43119,1.6329,-0.500434,0.214467,0.747491,-0.602576,0.362898,0.177932,0.496017,0.364389,-0.0212961,-0.0622813,0.171367,0.514827,0.407138
-1544.15,0.997076,0.0900528,5,31,0,1555.18,1.43632,0.160059,-0.613916,0.430738,-0.0110097,0.0211645,0.737726,-0.0237007,-0.0160536,-0.54992,-0.330763,0.0362347,-0.0541385,1.70012,1.36869,1.52765,-0.508386,0.225475,0.745028,-0.63458,0.337756,0.212248,0.506907,0.37942,-0.0146379,-0.0568942,0.168587,0.51525,0.421924
-1540.3,0.797206,0.110728,5,31,0,1553.1,1.46656,0.128652,-0.63807,0.466397,-0.0368317,0.0637865,0.690031,0.00910959,0.040996,-0.528302,-0.25095,0.0290302,-0.0113844,1.61014,1.57173,1.57558,-0.528604,0.207631,0.716788,-0.506549,0.277549,-0.348369,0.498532,0.38983,-0.0185597,-0.0501475,0.129631,0.514995,0.381224
-1544.63,0.953521,0.111061,5,31,0,1554.81,1.63391,0.140897,-0.59422,0.46854,0.0122579,0.0227101,0.778179,0.0240577,-0.00325964,-0.770019,-0.176111,-0.000832301,0.0144786,1.73359,1.42731,1.61506,-0.590199,0.146627,0.661745,-0.654687,0.316675,-0.287717,0.470877,0.365634,-0.0610505,0.035358,0.125544,0.536339,0.361259
-1544.05,0.959239,0.130547,5,31,0,1558.93,1.51418,0.241549,-0.600053,0.467901,0.0640952,0.0321937,0.868338,-0.00691354,0.0198214,-0.725434,-0.129404,0.0247572,0.0242331,1.52772,1.39847,1.62373,-0.622154,0.153643,0.662942,-0.603907,0.317923,0.305876,0.487301,0.372746,-0.0431065,0.0442386,0.0868358,0.528739,0.43881
-1542.73,0.965544,0.154278,5,31,0,1552.59,1.59922,0.281875,-0.648769,0.428174,-0.0878182,0.123692,0.898727,-0.0118807,-0.0162776,-0.394856,-0.126094,-0.0100044,-0.0354011,1.78629,1.52057,1.63522,-0.552571,0.221732,0.718724,-0.468101,0.353656,-0.202109,0.56049,0.337844,-0.114225,-0.141608,0.207594,0.500984,0.482322
-1542.99,0.663032,0.183411,4,30,1,1551.63,1.6192,0.290505,-0.643109,0.439701,-0.0145608,-0.00207413,0.8524,-0.022043,0.00639724,-0.522611,-0.213033,-0.000827209,-0.00390996,1.75371,1.59025,1.71552,-0.590693,0.24883,0.69744,-0.413576,0.265867,0.201732,0.477052,0.41176,-0.102586,-0.180267,0.155553,0.514066,0.336253
-1551.23,0.986362,0.160515,4,15,0,1561.72,1.2677,0.378957,-0.648491,0.419412,0.0579912,0.097728,0.800767,-0.0463163,0.0116793,-0.391453,-0.5331,0.0353074,0.0289162,1.57284,1.42572,1.59867,-0.546502,0.196855,0.710527,-0.668771,0.382966,-0.215972,0.571887,0.349441,-0.00342211,-0.219336,0.135687,0.517394,0.595544
-1542.66,0.986977,0.194781,4,15,0,1561,1.54035,0.41241,-0.642367,0.43253,-0.0410196,0.0420876,0.854895,0.0619602,-0.0107818,-0.560148,-0.0393192,-0.0283574,-0.0439982,1.76752,1.63482,1.72427,-0.606127,0.191531,0.717797,-0.455808,0.285891,0.0162466,0.504316,0.371432,-0.127027,-0.0630119,0.156332,0.505512,0.390633
-1545.68,0.887151,0.236391,4,15,0,1559.44,0.452093,1.63967,-0.610718,0.419894,-0.0270108,0.0805328,0.887406,-0.0506822,0.010864,-0.417429,-0.33337,-0.0157926,0.0359932,1.70594,1.43066,1.63998,-0.543866,0.184827,0.689574,-0.726271,0.367304,-0.188292,0.521788,0.37808,-0.0291317,0.00920395,0.0986658,0.527273,0.501339
-1550.77,0.894596,0.259317,4,15,0,1561.99,1.53043,0.253337,-0.662493,0.479662,0.060459,0.0503691,0.910772,0.0125759,-0.049344,-0.520392,0.0161575,0.0165681,-0.030091,1.46498,1.3529,1.45811,-0.5353,0.234688,0.690392,-0.427247,0.274311,0.0735343,0.509899,0.339438,-0.0542799,-0.164629,0.194842,0.488355,0.400899
-1545.03,0.514916,0.286536,4,15,0,1571.95,0.0227125,1.28366,-0.586725,0.483385,-0.0940864,0.0474733,0.748888,0.00464999,0.0326267,-0.43549,-0.254876,-0.0023441,0.00663769,1.87001,1.58689,1.70657,-0.58844,0.166242,0.707937,-0.653762,0.391328,-0.411751,0.510462,0.376228,-0.107246,-0.0851974,0.0951601,0.532067,0.598402
-1552.07,0.986165,0.216147,4,15,0,1562.56,0.0314765,2.02363,-0.563666,0.482431,-0.0668471,0.0424267,0.823964,-0.0115486,0.0557007,-0.333875,-0.0883183,-0.0173548,0.00863281,1.83263,1.59264,1.60789,-0.490207,0.218517,0.699596,-0.703942,0.459761,-0.519846,0.429198,0.355543,-0.0742277,-0.0923881,0.112506,0.52682,0.558198
-1550.93,0.9112,0.261811,4,15,0,1571.49,0.194102,1.01115,-0.579021,0.458818,-0.168377,0.0338414,0.793687,0.00682606,0.0229981,-0.299618,-0.219389,-0.0315513,-0.0303178,1.9008,1.59689,1.68314,-0.591072,0.21026,0.658214,-0.555583,0.423266,-0.390123,0.450225,0.349408,-0.0571089,-0.106846,0.109499,0.516606,0.637692
-1548.73,0.980037,0.294027,4,15,0,1562.5,1.36223,0.606583,-0.685173,0.421616,0.0327511,0.0524413,0.733132,-0.00465571,-0.0480447,-0.783408,-0.0352713,0.02817,0.0374176,1.63012,1.53484,1.74784,-0.551871,0.17907,0.736167,-0.631031,0.249092,0.122203,0.549251,0.364549,-0.0798448,-0.112882,0.174069,0.512786,0.262802
-1545.92,0.485482,0.353655,4,15,0,1561.2,0.942778,0.688962,-0.659229,0.42839,-0.0153093,0.0108305,0.759918,-0.0171749,-0.00298635,-0.554524,-0.124865,-0.00957058,0.0605271,1.63781,1.38229,1.66321,-0.498893,0.113748,0.732265,-0.571981,0.248967,-0.0960597,0.554098,0.415468,-0.0833089,0.00643152,0.163034,0.513528,0.288047
-1545.76,0.939298,0.259334,4,15,0,1559.42,0.924696,0.613679,-0.626614,0.441985,-0.0515937,0.0943301,0.914148,0.00749742,-0.0241814,-0.551556,-0.130097,-0.0237424,-0.0672245,1.75333,1.56773,1.65245,-0.595216,0.316093,0.714589,-0.420939,0.312033,0.0789015,0.50672,0.344447,-0.109558,-0.135244,0.114828,0.514716,0.635601
-1542.32,0.721449,0.299399,3,13,1,1557.83,1.4468,0.368197,-0.628241,0.457957,-0.032428,0.074626,0.721105,-0.0132296,-0.0107625,-0.467553,-0.202244,0.0432393,-0.0444023,1.8288,1.64165,1.84878,-0.56399,0.158741,0.646757,-0.621094,0.305329,-0.220322,0.522501,0.34069,-0.11238,-0.119558,0.187904,0.505016,0.38053
-1545.64,0.599824,0.278061,4,15,0,1559.85,0.952858,0.676889,-0.630968,0.482198,-0.0537333,0.0748218,0.710021,0.0216082,-0.000926514,-0.494849,-0.219194,0.0499495,-0.0553582,1.70583,1.69725,1.7758,-0.574449,0.129584,0.662133,-0.694486,0.367144,-0.132457,0.516575,0.365929,-0.0994616,-0.129792,0.218388,0.5,0.43324
-1553.1,0.697332,0.228824,4,15,0,1564.9,1.5093,0.394276,-0.651442,0.463186,-0.0443753,0.00629878,0.890248,-0.0158416,0.00695552,-0.687816,-0.160344,-0.0537281,0.0590216,1.73283,1.62376,1.47867,-0.545477,0.262982,0.740397,-0.497231,0.364334,-0.105272,0.520279,0.352889,-0.074091,-0.100684,0.0477168,0.52818,0.461969
-1550.13,0.978271,0.207583,4,15,0,1567.61,1.55323,0.192493,-0.606816,0.433012,0.0409241,0.130522,0.768421,-0.000609012,-0.0240661,-0.471736,-0.0737934,0.0205128,0.0503577,1.68742,1.32692,1.69142,-0.548763,0.211811,0.684278,-0.711617,0.258973,-0.366295,0.506054,0.342532,-0.0621525,-0.00719147,0.221269,0.516009,0.342031
-1548.77,1,0.249,4,15,0,1560.66,1.42887,0.344819,-0.645639,0.449661,0.111946,0.0560888,0.808717,0.0259135,-0.0157222,-0.607271,-0.049524,0.00313947,-0.00323609,1.62078,1.69431,1.48504,-0.614934,0.233804,0.692878,-0.495928,0.369493,-0.381459,0.533692,0.360995,-0.166896,-0.193145,0.12388,0.514603,0.436184
-1554.34,0.935011,0.305053,4,15,0,1567.93,1.43444,0.210666,-0.640395,0.438962,-0.160129,0.044062,0.931726,-0.0202366,0.0112393,-0.874436,-0.390937,-0.0174559,0.00832499,1.76971,1.54998,1.3985,-0.475279,0.167031,0.711154,-0.582951,0.341532,-0.159597,0.483958,0.374412,0.042849,-0.0591853,0.138366,0.514555,0.354625
-1557.95,0.281086,0.350235,2,5,1,1575.04,1.4932,0.135988,-0.63455,0.456427,-0.19683,0.0559225,0.887051,-0.0191544,-0.0026315,-0.966891,-0.427472,-0.00169623,-0.000355991,1.73486,1.58755,1.39309,-0.492106,0.158037,0.694079,-0.62498,0.326003,-0.287959,0.506538,0.386363,0.0396421,-0.0621741,0.152123,0.515503,0.294092
-1558.6,0.65634,0.210419,4,15,0,1578.45,1.15068,0.406217,-0.662168,0.378203,0.0864882,0.102392,0.791475,0.0229783,-0.0462386,-0.261303,-0.0282902,-0.00398159,-0.00935252,1.53962,1.43084,1.83061,-0.589432,0.173483,0.729196,-0.475748,0.28181,0.163678,0.589724,0.322577,-0.188139,0.00833694,0.174272,0.51864,0.430402
-1553.76,0.951,0.183429,4,15,0,1576.69,0.716223,1.66508,-0.67323,0.391982,0.0642045,0.118333,0.843805,-0.0332302,-0.00914852,-0.607905,-0.319947,0.0236272,-0.0250778,1.64221,1.64002,1.49459,-0.638585,0.185567,0.75621,-0.396086,0.234293,0.113758,0.602212,0.371098,-0.142218,-0.10876,0.203301,0.49927,0.33432
-1553.4,0.834173,0.213969,4,15,0,1578.33,0.640682,1.96388,-0.667139,0.396228,0.0112575,0.117435,1.03656,-0.0222212,0.0105555,-0.47742,-0.370549,-0.0204643,-0.0440996,1.63106,1.57574,1.63136,-0.561881,0.16496,0.672394,-0.492433,0.195422,-0.202113,0.630126,0.350625,-0.0992989,-0.212944,0.180931,0.518063,0.34435
-1545.12,0.800411,0.222347,4,15,0,1563.06,1.61669,0.138198,-0.685472,0.400282,0.0140721,0.0582265,0.734877,0.00160388,0.0184871,-0.684689,-0.0877362,0.00437644,0.0235527,1.70353,1.4158,1.64298,-0.569774,0.276179,0.725042,-0.52373,0.340799,-0.181541,0.536804,0.364729,-0.0836796,0.11363,0.0822581,0.504793,0.565361
-1538.8,0.135138,0.223473,4,31,0,1557.34,1.3184,0.338835,-0.662468,0.427612,0.00529461,0.0460897,0.845671,0.0214132,0.00449293,-0.720077,-0.105189,0.0300008,0.00317429,1.54371,1.41472,1.50551,-0.591958,0.213485,0.710297,-0.545006,0.337243,-0.130723,0.526019,0.359243,-0.111056,-0.0040274,0.0988195,0.503414,0.511751
-1540.67,0.720391,0.116724,3,14,1,1551.91,1.55795,0.10732,-0.680485,0.429216,0.0330593,0.0575319,0.85608,0.0324673,-0.00383716,-0.695179,-0.209842,-0.00946251,-0.00310992,1.6281,1.47231,1.56656,-0.542865,0.251322,0.720902,-0.611771,0.344798,0.114121,0.479082,0.365837,-0.130786,0.0358415,0.104957,0.510456,0.541132
-1543.47,0.549371,0.108526,5,35,0,1554.46,1.39475,0.465355,-0.658583,0.437152,0.0526827,0.00427768,0.784044,0.00962126,-0.0370857,-0.590321,-0.221995,-0.0465956,0.00780753,1.64134,1.34842,1.55439,-0.59979,0.282381,0.68206,-0.511318,0.336567,0.148364,0.514682,0.34487,-0.10968,-0.042757,0.114904,0.514877,0.562024
-1547.35,0.98404,0.0853263,6,63,0,1563.27,0.0411628,1.24893,-0.609507,0.505848,-0.125711,0.099936,0.835274,-0.00443525,0.0378109,-0.45689,-0.124237,0.0336183,-0.0080918,1.85503,1.7302,1.93762,-0.556192,0.111026,0.723973,-0.707813,0.360912,-0.314627,0.510484,0.348863,-0.0903376,-0.147255,0.200516,0.512522,0.345834
-1544.89,0.99939,0.102786,5,63,0,1559.37,0.0995697,2.15421,-0.648601,0.43652,-0.0261802,0.0613173,0.864613,0.00656582,0.0332911,-0.219192,-0.146307,0.0104088,-0.00374445,1.80868,1.49489,1.6603,-0.574661,0.205693,0.724226,-0.582822,0.26121,-0.238213,0.47913,0.380226,-0.0636558,-0.217074,0.156242,0.517814,0.354354
-1544.33,0.993513,0.125636,5,31,0,1561.71,1.04238,0.426454,-0.589948,0.460744,-0.0134765,0.0799932,0.776625,-0.00959942,-0.0346312,-0.838721,-0.2577,0.0103311,-0.00529874,1.60547,1.55421,1.67258,-0.576109,0.188351,0.670698,-0.578714,0.430007,0.108855,0.464304,0.33077,-0.0831164,0.0845691,0.11244,0.510602,0.58216
-1546.31,0.993562,0.152612,5,31,0,1556.24,0.520108,1.74844,-0.6533,0.417089,-0.0317439,-0.0182895,0.957682,0.00485108,0.0355145,-0.413392,-0.0976791,-0.0103668,0.00546,1.5744,1.52438,1.69566,-0.565892,0.252379,0.721045,-0.557503,0.259764,-0.163493,0.523746,0.382808,-0.0579244,-0.233401,0.194077,0.514738,0.301769
-1545.41,0.931843,0.185301,4,15,0,1555.75,1.13732,0.595762,-0.631094,0.456549,-0.0557127,0.0554374,0.821272,0.000701204,0.00752951,-0.474758,-0.258918,-0.0177454,0.0235051,1.817,1.31946,1.55938,-0.48787,0.155968,0.67669,-0.481348,0.273347,0.00324813,0.538522,0.343101,-0.052937,0.0326683,0.075993,0.513245,0.405176
-1554.18,0.80122,0.211746,4,15,0,1568.63,1.16657,0.256849,-0.601484,0.439087,-0.0256718,0.188924,0.963626,-0.0164825,-0.00132875,-0.889905,-0.129306,0.00386124,0.0300103,1.42734,1.42922,1.53684,-0.704267,0.291221,0.747451,-0.398621,0.363252,-0.119975,0.507979,0.349333,-0.0785359,0.124256,0.119898,0.516417,0.556687
-1550.09,1,0.212977,4,15,0,1570.83,1.43379,0.455172,-0.61162,0.505645,-0.0412172,0.155198,0.864186,0.0820027,0.0270971,-0.733937,-0.259537,-0.00993152,0.0501106,1.5863,1.39963,1.64826,-0.647666,0.233741,0.719239,-0.488245,0.388742,-0.238725,0.462781,0.403587,-0.0378817,0.0868304,0.128246,0.522237,0.465162
-1543.35,0.689798,0.259935,4,15,0,1560.58,0.525201,0.932541,-0.640613,0.481247,-0.0939057,0.0812276,0.968764,0.0320366,0.0211468,-0.484651,-0.32849,-0.0303046,-0.00236177,1.68991,1.45994,1.51671,-0.616667,0.17787,0.666461,-0.430857,0.334306,0.176649,0.449689,0.358311,-0.0890125,-0.0094424,0.137263,0.514617,0.491955
-1545.29,0.883419,0.234544,4,15,0,1561.36,0.868848,0.531088,-0.60265,0.444217,-0.00390902,0.0421269,0.710007,-0.0398267,-0.0362099,-0.565032,-0.0528542,0.0441992,-0.00913852,1.6741,1.46849,1.69552,-0.567826,0.224798,0.744283,-0.478233,0.363123,-0.315416,0.531076,0.334388,-0.0783174,-0.199184,0.171422,0.514575,0.371175
-1549.44,1,0.255468,4,15,0,1559.68,0.175271,0.843652,-0.653381,0.460586,-0.0261404,0.0243305,0.991825,0.00216916,-0.00140292,-0.561108,-0.309304,-0.0358301,-0.00296563,1.49307,1.29296,1.42937,-0.615103,0.164223,0.626844,-0.409266,0.262751,0.167306,0.459991,0.377619,-0.0959879,0.0839897,0.0917068,0.507938,0.462334
-1552.63,0.509978,0.311504,4,15,0,1569.46,0.695218,1.59147,-0.618891,0.454176,-0.00791484,0.0747307,0.902269,0.00734214,-0.000655457,-0.605586,-0.204881,-0.0302712,0.00880922,1.40546,1.31762,1.68178,-0.56984,0.107166,0.646213,-0.311604,0.274923,0.0905317,0.492149,0.316964,-0.00515304,-0.0567905,0.0856268,0.509071,0.509089
-1551.09,0.951284,0.236172,4,15,0,1566.19,0.328639,2.28415,-0.628234,0.460711,-0.0293039,0.0973425,0.905072,-0.035979,0.0254264,-0.726767,-0.0952684,-0.000476878,0.00976107,1.57961,1.39484,1.45939,-0.561795,0.131413,0.638302,-0.389007,0.279756,0.00231495,0.468765,0.297702,-0.0607297,-0.150293,0.0786763,0.514024,0.44946
-1551.37,0.977623,0.274611,4,15,0,1565.44,1.66947,0.290144,-0.63802,0.414821,-0.0488741,0.0258446,0.773302,0.0194125,0.0199287,-0.560611,-0.292225,-0.0174563,-0.00581749,1.52848,1.31438,1.58543,-0.538925,0.210762,0.729917,-0.740571,0.290414,-0.423147,0.567133,0.414345,-0.0613117,0.171953,0.149462,0.508574,0.253535
-1552.89,0.433228,0.327422,4,15,0,1569.22,-0.217758,3.85398,-0.611395,0.473626,0.107143,0.00514488,0.918645,-0.05263,0.00175317,-0.722435,-0.0576651,-0.0309417,-0.0206693,1.54355,1.32601,1.46449,-0.591027,0.191522,0.69053,-0.548046,0.332407,-0.427519,0.473188,0.316517,-0.108804,-0.149669,0.0557996,0.516405,0.540629
-1546.64,0.921856,0.23072,4,15,0,1568.11,1.41559,0.27313,-0.632176,0.455,-0.145111,0.125594,0.802077,0.054353,-0.0112058,-0.569086,-0.294538,0.0236459,0.0298975,1.8266,1.55439,1.6077,-0.525739,0.218415,0.713163,-0.495956,0.358243,0.206033,0.515544,0.408557,-0.0396774,-0.0441157,0.223464,0.51007,0.319722
-1545.55,0.424967,0.260633,3,15,1,1561.31,1.30096,0.548846,-0.639732,0.459973,-0.104601,0.133884,0.764814,0.0257748,-0.0274074,-0.620128,-0.264264,0.0225974,0.0294915,1.78871,1.52998,1.61138,-0.542729,0.222835,0.740862,-0.555851,0.400816,0.404574,0.504815,0.400039,-0.0564304,-0.0569391,0.249803,0.507984,0.443919
-1546.68,0.906718,0.182396,5,31,0,1565.23,-0.600422,2.16601,-0.636001,0.435823,-0.053516,0.0373972,0.671131,0.0187227,0.0109808,-0.661434,-0.269537,-0.0170476,-0.0179254,1.78643,1.72727,1.91658,-0.585079,0.16502,0.638094,-0.678183,0.36563,-0.333133,0.499635,0.313723,-0.12308,-0.0749321,0.0871684,0.511451,0.400248
-1544.6,0.973984,0.20306,5,31,0,1558.44,0.210588,1.67516,-0.603275,0.478415,-0.0209254,0.0394746,0.674548,-0.046052,-0.0247626,-0.595116,-0.223715,0.020606,0.00106738,1.83229,1.61491,1.74508,-0.563027,0.175231,0.672246,-0.396081,0.348461,0.121517,0.482376,0.385737,-0.119666,-0.222992,0.1291,0.499976,0.576038
-1548.94,0.934995,0.241099,4,15,0,1564.78,0.899736,0.823466,-0.607278,0.48465,-0.112685,-0.0466589,0.913218,-0.0264782,0.00754449,-0.693416,0.0920689,-0.0162275,-0.00351477,1.80503,1.69167,1.79469,-0.581298,0.110635,0.692428,-0.493847,0.355915,0.0114366,0.439688,0.351722,-0.151182,-0.133106,0.0984549,0.506236,0.553058
-1551.49,0.784198,0.275638,4,15,0,1564.79,0.442908,1.66096,-0.641195,0.454775,-0.0789722,0.153945,0.697353,0.0516815,0.0214099,-0.407519,-0.350297,0.0118902,0.0109778,1.87407,1.58959,1.98693,-0.551562,0.256542,0.703699,-0.800948,0.393339,-0.200585,0.543717,0.378667,-0.0135114,-0.0754565,0.159462,0.528479,0.408801
-1548.18,0.90906,0.272625,4,15,0,1562.93,1.01579,0.814753,-0.655982,0.41866,-0.179112,0.123452,0.710574,0.0248695,0.0360412,-0.443092,-0.279086,-0.0142065,0.0155873,2.04501,1.68018,1.78663,-0.572937,0.227854,0.696993,-0.713441,0.397953,-0.164808,0.473093,0.345344,-0.025691,-0.0990249,0.145466,0.51135,0.394064
-1543.39,0.97993,0.303896,4,15,0,1560.33,1.08916,0.514112,-0.615277,0.434174,-0.0492158,0.035737,0.860013,-0.0200869,-0.00570759,-0.689495,-0.199542,0.0165114,0.0472185,1.59747,1.43327,1.70103,-0.626445,0.218617,0.716318,-0.574058,0.351877,0.147194,0.53763,0.377846,-0.0336849,-0.123192,0.168026,0.511394,0.630007
-1545.92,0.927996,0.362422,4,15,0,1553.47,0.333661,1.05637,-0.652927,0.45851,0.0603202,0.147594,0.833247,-0.0195809,0.0102192,-0.46899,-0.142363,0.0170089,-0.0491273,1.64565,1.47731,1.52637,-0.576543,0.198183,0.69964,-0.550169,0.349486,-0.167794,0.459722,0.367361,-0.178539,-0.0831101,0.17389,0.516623,0.309599
-1540.84,0.983129,0.41113,3,7,0,1553.29,0.649735,0.878826,-0.623044,0.432125,-0.0436076,0.0668279,0.736946,-0.0268566,-0.00580232,-0.662921,-0.266334,-0.0262739,0.012215,1.79901,1.68617,1.87687,-0.55972,0.191067,0.688576,-0.721264,0.358007,-0.0195875,0.528579,0.357315,-0.0557374,-0.272991,0.140251,0.507062,0.544924
-1542.91,0.253183,0.491436,3,14,1,1550.34,0.917058,0.812624,-0.655785,0.417999,-0.0264023,0.00833478,0.780179,-0.0262597,-0.0132351,-0.42835,-0.0436366,-0.00685898,-0.00567873,1.82195,1.45101,1.71588,-0.611119,0.235709,0.695832,-0.705391,0.372717,-0.337717,0.516532,0.365871,-0.11166,-0.0618263,0.0964803,0.51946,0.567438
-1544.61,1,0.292819,4,15,0,1554,0.748076,1.44088,-0.626703,0.459084,-0.0964626,0.175987,0.737972,-0.0107826,-0.0213662,-0.487078,-0.150464,0.0136677,-0.01762,1.70408,1.6973,1.73346,-0.569053,0.135887,0.674291,-0.543333,0.375941,0.129544,0.457981,0.346639,-0.072928,-0.187672,0.172436,0.508367,0.611744
-1543.68,0.719833,0.355673,3,15,1,1553.43,-0.231209,2.37768,-0.610061,0.466334,-0.0446292,0.00621048,0.733412,0.00109862,0.006722,-0.531499,-0.134215,-0.0291483,-0.0153355,1.92281,1.58278,1.89672,-0.629197,0.208203,0.75464,-0.731404,0.426882,-0.117685,0.465961,0.368676,-0.0983042,-0.0821164,0.154834,0.516575,0.416906
-1546.93,0.747402,0.330819,3,14,1,1556.87,1.07428,0.812884,-0.598049,0.508004,-0.103603,0.0930118,0.673252,-0.0106261,0.012717,-0.606299,-0.366946,0.0121137,-0.0187829,1.68661,1.6274,1.69805,-0.536069,0.217083,0.643617,-0.516697,0.368082,-0.199679,0.438343,0.326841,-0.110615,0.00261462,0.107706,0.513322,0.650355
-1542.13,0.414721,0.315917,4,15,0,1560.35,1.37745,0.368828,-0.63492,0.444094,-0.0782683,0.0790522,0.757414,0.0156558,-0.0113238,-0.506835,-0.139014,-0.00139331,-0.0271546,1.79327,1.55175,1.72169,-0.553021,0.136737,0.69407,-0.535772,0.41407,-0.334679,0.436855,0.351508,-0.0876434,-0.0970391,0.155355,0.488058,0.525545
-1542.46,0.726065,0.220039,3,15,0,1554.47,1.01585,0.871167,-0.637926,0.474432,-0.0463638,0.0407015,0.80394,-0.0185193,-0.022532,-0.291622,-0.309661,-0.00884978,0.0182908,1.75902,1.60897,1.8455,-0.598147,0.223394,0.709999,-0.58899,0.337625,0.0538146,0.483642,0.360518,-0.146642,-0.0236843,0.113454,0.496541,0.507481
